id,city_id,language_key,name
167385990,2173845,am,ካምሃሪያ
167386144,2173847,am,ሀሰንፑር
167386221,2173848,am,ፓርማንድፑር
167386375,2173850,am,ባጃሃ
167386529,2173852,am,ሶናይ ዲህ
167386606,2173853,am,ስሪካንትፑር
167386837,2173856,am,ራጉናትፑር
167386914,2173857,am,ሲካንዳርፑር
167386991,2173858,am,ናክቲ
167387299,2173862,am,ዳኔጃ
167387607,2173866,am,ታዲያ
167387761,2173868,am,ጋውሪ
167387992,2173871,am,ጃግዲሽፑር
167388069,2173872,am,ጉማ
167388146,2173873,am,ባት ፑርዋ
167388300,2173875,am,ባሳኒያኛ
167388377,2173876,am,ጋትማንፑር
167388454,2173877,am,ሶታ
167388531,2173878,am,ሃቴራ
167388608,2173879,am,ካሬሙዋን
167388685,2173880,am,ብሃይንሳሂ
167388762,2173881,am,ካሪድ
167388916,2173883,am,ፓትና
167389224,2173887,am,ኔክናምፑር
167389301,2173888,am,ብሆፓትፑር
167389455,2173890,am,ናዋብፑር
167389532,2173891,am,ዱዴጅ
167389609,2173892,am,ሲካትያ
167389686,2173893,am,ቺታውንሪ
167389840,2173895,am,ዳድራ
167389917,2173896,am,ናሳርታ
167390148,2173899,am,ብሩኩራ
167390225,2173900,am,ኩርቲያ
167390302,2173901,am,ብሃውፑር
167390456,2173903,am,ጃሙአን
167390533,2173904,am,ሻፑር
167390610,2173905,am,ካርማን
167390687,2173906,am,ዳርዴ
167390764,2173907,am,ሳርጉጂያ
167390918,2173909,am,ዳዋል
167391072,2173911,am,ብሃብሁር
167391149,2173912,am,ሃሪፑር
167391226,2173913,am,ብሃስካርፑር
167391303,2173914,am,ቻንዲፑር
167391457,2173916,am,ዲኦታፑር
167391765,2173920,am,ኒቢ ክርድ
167391996,2173923,am,ዳሂያ
167392073,2173924,am,ላታራ
167392227,2173926,am,ፓካሪ
167392381,2173928,am,ናርሃርፑር
167392689,2173932,am,ቲያሪ
167392766,2173933,am,ቤዱሊ
167392920,2173935,am,ኢሳሁል
167393074,2173937,am,ቢትዋል ካላን
167393305,2173940,am,ቹፔፑር
167393459,2173942,am,አማሊ
167393536,2173943,am,ኢንዳርፑራ
167393844,2173947,am,ኬራ ዲህ
167394152,2173951,am,ፓንዳሪ
167394229,2173952,am,ካራም ቻክ
167394383,2173954,am,ሼርፑር
167394537,2173956,am,ብሃሉዋ
167394768,2173959,am,ሲካንዳርፑር
167395692,2173971,am,ቦዳራ ኩርድ
167396077,2173976,am,መሐመድባድ
167396693,2173984,am,ብሂካምፑር
167396847,2173986,am,ሰምራውር
167396924,2173987,am,ቦፓት ፑርዋ
167397001,2173988,am,ካሪሃር
167397155,2173990,am,ዱቤፑር
167397463,2173994,am,ጋርላ
167397540,2173995,am,ራጉናትፑር
167397617,2173996,am,ሙራርፑር
167398079,2174002,am,ራምፑር
167398156,2174003,am,ብሃማራ
167398310,2174005,am,ሙዛፋርፑር
167398695,2174010,am,ሄቲምፑር
167398772,2174011,am,ፕራብሁናራያንፑር
167398926,2174013,am,ጃርሆር ካላን
167399003,2174014,am,ጃርክሆር ክርድ
167399234,2174017,am,ጉራሁፑር
167399388,2174019,am,ባሁዋር
167399465,2174020,am,ቴታሪያ ካላን
167399619,2174022,am,ባሆራ
167399927,2174026,am,ራምፑር ካላን
167400081,2174028,am,ጃሃንፑር
167400312,2174031,am,ጎጋራ
167400466,2174033,am,ማንግራር
167400774,2174037,am,ፓራያ ካ ፑራ
167401082,2174041,am,ካትና ካ ፑራ
167401159,2174042,am,ቹንናይ
167401467,2174046,am,ኑንሃታ
167401544,2174047,am,ሃዋልዳርሲንግ ከ ፑራ
167401775,2174050,am,ጁንጊሲንግ ከ ፑራ
167402006,2174053,am,ሲካሃታ
167402160,2174055,am,ቢላቭ
167402468,2174059,am,ሞቲፑራ
167402545,2174060,am,ካሪካ
167402853,2174064,am,ጋርሂሲታ
167403007,2174066,am,ናቫልፑራ
167403392,2174071,am,ፑራዱምና
167404239,2174082,am,ጋርህፓራ
167404316,2174083,am,ፓትሎክሃሪ
167404393,2174084,am,ቻጁፑራ
167404470,2174085,am,ኖራሳይ
167404547,2174086,am,ባሮሊ ካላን
167404624,2174087,am,ባሃሮሊ ክርድ
167404778,2174089,am,ሙሳቫሊ
167404855,2174090,am,ማሃየር
167405394,2174097,am,ካካራ
167405471,2174098,am,ፓርሳላ
167405625,2174100,am,ቪሼኔ ካ ፑራ
167405779,2174102,am,ፓርታፓፑራ
167406241,2174108,am,ኒብሳይ
167406472,2174111,am,ጎራም
167406626,2174113,am,ዴፑራ
167406703,2174114,am,ላክሽማንፑራ
167406780,2174115,am,ሳያፑራ
167406857,2174116,am,ሱሩር
167407165,2174120,am,አንቶ
167407242,2174121,am,ኩፓቫሊ
167407396,2174123,am,ራጅጋርህ
167407627,2174126,am,ኻይራሊ
167407935,2174130,am,ማንጋር
167408012,2174131,am,ጃስዋንፑራ
167408166,2174133,am,ራጉ ካ ፑራ
167408628,2174139,am,ጃጋናትፑራ
167408705,2174140,am,ማህዳዋ
167408859,2174142,am,ኢንዱርኪ
167409090,2174145,am,ባራይቲራጅ
167409321,2174148,am,ማዶንፑራ
167409398,2174149,am,ካማንፑራ
167409475,2174150,am,ላህራ
167409552,2174151,am,ታፑራ
167409629,2174152,am,አሮክሃር
167409783,2174154,am,ዳኒፑራ
167409860,2174155,am,ቻንድራፑራ
167410091,2174158,am,ሲንፑራ
167410245,2174160,am,ሴምራ
167410553,2174164,am,ማትያቫሊ ቡዙርግ
167410707,2174166,am,ባራይቲ ክርድ
167410784,2174167,am,ዱብካ
167410861,2174168,am,አቻልፑራ
167411015,2174170,am,ቦሃራ
167411169,2174172,am,ቻቻይ
167411246,2174173,am,ብሩክሃሪ
167411400,2174175,am,ኢምላሃ
167411477,2174176,am,ዳውላትፑራ
167411785,2174180,am,ማቸሪያ
167411862,2174181,am,ካት
167411939,2174182,am,ናካራ
167412016,2174183,am,ሲንግፑራ
167412093,2174184,am,ረሃባሊበሃር
167412170,2174185,am,ቻቺፑራ
167412247,2174186,am,ባሬታር
167412324,2174187,am,ጉሪራ
167412401,2174188,am,ሩሄራ
167412478,2174189,am,ኪታና
167412555,2174190,am,ኒምዳንዳ
167412632,2174191,am,ሜህራ
167412709,2174192,am,ሜኦሊ
167412786,2174193,am,ካሴሩአ
167412940,2174195,am,ቢካምፑራ
167413017,2174196,am,ፓራያች
167413094,2174197,am,ራሃቫሊዩባሪ
167413171,2174198,am,ማልፑራ
167413248,2174199,am,ሺካርፑራ
167413556,2174203,am,ብሂንዳራ
167413787,2174206,am,ኮድ
167413864,2174207,am,ሪትዋር
167413941,2174208,am,ባሮዲያ
167414018,2174209,am,ፒፓልኮታ
167414095,2174210,am,ካትያኬሪ
167414172,2174211,am,መህሩጋዖን
167414403,2174214,am,ናንጋዮን
167414480,2174215,am,ቻንዳጋን
167414788,2174219,am,ጀሃጋር
167414942,2174221,am,ቺች
167415019,2174222,am,አትራሊያ
167415096,2174223,am,ማንጅሊ
167415173,2174224,am,ካርጋዮን
167415327,2174226,am,ሪቻሪያ
167415404,2174227,am,ቺድጎን
167415481,2174228,am,ኒልካንት
167415558,2174229,am,ማንዲ
167415635,2174230,am,ራምጋር
167415712,2174231,am,ባርጎን
167415789,2174232,am,ሉቸጋኦን
167415866,2174233,am,ሃሚድፑር
167416174,2174237,am,አቸናጋን
167416251,2174238,am,ሪቺ
167416405,2174240,am,ኮልጋዮን
167416482,2174241,am,ቻንድፑራ
167416559,2174242,am,ኩሱምኩይ
167416867,2174246,am,ጉራሪያ
167416944,2174247,am,ብኤንሳዴህ
167417021,2174248,am,ባናራ
167417098,2174249,am,ሳሄጅኩይ
167417252,2174251,am,ካጅሊ
167417329,2174252,am,ዲማዋር
167417483,2174254,am,ፓታራ
167417560,2174255,am,ጃጅና
167417637,2174256,am,ባብሪ
167417868,2174259,am,ዳንኮት
167417945,2174260,am,ሻሙጋዮን
167418022,2174261,am,ባሳኒያ ኩርድ
167418176,2174263,am,ቻንድፑራ
167418253,2174264,am,ዲግዋር
167418561,2174268,am,አምላራ
167418638,2174269,am,ቦርጋቲ
167418715,2174270,am,ካልዋና
167418946,2174273,am,ማላጅፑር
167419023,2174274,am,ፓትራኒ
167419100,2174275,am,አግራ
167419177,2174276,am,ራምጋራ
167419331,2174278,am,ሶያት
167419408,2174279,am,ኒፓኒያ
167419485,2174280,am,ሳትራና
167419562,2174281,am,ካንፑራ
167419716,2174283,am,ቺቺላያ ካላን
167419793,2174284,am,ሳልካንፑር
167420024,2174287,am,ሴምሪ
167420178,2174289,am,ካካርዳ
167420409,2174292,am,ካርሊ
167420486,2174293,am,ፉላራ
167420563,2174294,am,ሞግራ
167420640,2174295,am,ፓንጋራ
167420794,2174297,am,ምንጃርኩይ
167420871,2174298,am,ብሆምዳ
167420948,2174299,am,ባርክሄራ
167421025,2174300,am,ባሳኒያ ካላን
167421179,2174302,am,ሃትናፑር
167421256,2174303,am,አንዋሊጋት
167421487,2174306,am,ሬሁጋዎን
167421564,2174307,am,ብሄላ
167421795,2174310,am,ነህላይ
167421872,2174311,am,ማካሪ
167422103,2174314,am,ፒፓልቤሃር
167422180,2174315,am,ሶያት
167422334,2174317,am,ቦራት
167422411,2174318,am,አምላራዶንጋር
167422642,2174321,am,ሱራንጊ
167422719,2174322,am,ባንጋያ
167422796,2174323,am,ሎድሪ ካላን
167422873,2174324,am,ራሲ
167422950,2174325,am,ሃርፓልፑር
167423335,2174330,am,ራምፑራ
167423489,2174332,am,ጃሳልፑር
167423643,2174334,am,ፓታራንካንሊያኛ
167423797,2174336,am,ሃራይ
167423951,2174338,am,ዳባላ
167424028,2174339,am,ቲጋሪያ
167424105,2174340,am,ኩምሃሪያ
167424182,2174341,am,ኬሳልዋራ
167424490,2174345,am,ጋውታምፑር
167424721,2174348,am,ባራኬራ
167424875,2174350,am,ጃታንፑር
167425029,2174352,am,ናጋንፑር
167425106,2174353,am,ሱዶን
167425183,2174354,am,አኮላ
167425260,2174355,am,ሳይድጋንጅ
167425414,2174357,am,ናሲፑር
167425491,2174358,am,ባምናይ
167425568,2174359,am,ቡቱፓላሲ
167425722,2174361,am,ዴላዋሪ
167425799,2174362,am,ያርናጋር
167425953,2174364,am,ራታንፑር
167426030,2174365,am,ካንፑራ
167426184,2174367,am,ዴቭጋዮን
167426261,2174368,am,ፒሊካራር
167426338,2174369,am,ታልፑራ
167426492,2174371,am,ፓንዳዶህ
167426569,2174372,am,ካንዳባር
167426877,2174376,am,ቦርዳ
167426954,2174377,am,ካሪታላጅ
167427031,2174378,am,ታጁፑራ
167427570,2174385,am,ብሀውንራሳ
167427647,2174386,am,ብሃንፑራ
167427724,2174387,am,ባንስኩዋር
167428109,2174392,am,ጃይታር
167428417,2174396,am,አጋና
167428571,2174398,am,ብሃምሊ
167428648,2174399,am,ኤካልዋራ
167428879,2174402,am,ሲንግፑር
167428956,2174403,am,ሙሃንሳ
167429110,2174405,am,ባንስጋሃን
167429187,2174406,am,ካትፑራ
167430265,2174420,am,ፓሃርኬሪ
167430419,2174422,am,ማርሃዋን
167430496,2174423,am,ፓራስዋራ
167430573,2174424,am,ሃትሌቫ
167430650,2174425,am,ቻቹሙ
167430727,2174426,am,ጎራ
167430958,2174429,am,ቺላቾን
167431035,2174430,am,ቻንድላ
167431112,2174431,am,ሂራኒ
167431728,2174439,am,ባላቤት
167431805,2174440,am,ቻፕላሳር
167431882,2174441,am,ፒልካራር
167432036,2174443,am,አሪ
167432113,2174444,am,ቢኮሪ
167432267,2174446,am,ማጆጃልፑር
167432498,2174449,am,ቢኮር
167432652,2174451,am,ማንግሮል
167432729,2174452,am,አሃርኬራ
167432806,2174453,am,ዳንሲ
167433037,2174456,am,ባንኪሪ
167433114,2174457,am,ሃትኖራ
167433191,2174458,am,ሳርዳርናጋር
167433345,2174460,am,ጉርላ
167433422,2174461,am,ሱካርዋራ
167433499,2174462,am,ሱራኒያ
167433730,2174465,am,ጃዋርሀርኬራ
167433807,2174466,am,ቢኔካ
167433884,2174467,am,ሳትራሙ
167434115,2174470,am,ቦድራ
167434192,2174471,am,ራምፑራ
167434269,2174472,am,ኒምቶን
167434423,2174474,am,ሳንኬሪ
167434500,2174475,am,ኮሃ
167434654,2174477,am,ሶምናፑር
167435039,2174482,am,ዳማዴሂ
167435347,2174486,am,ማንግሮል
167435424,2174487,am,ሪቾራ
167435501,2174488,am,ካሪታላይ
167436117,2174496,am,ኪትዋይ
167436194,2174497,am,አሞን
167436348,2174499,am,ማችህዋዕ
167436425,2174500,am,ካዋዳ
167436579,2174502,am,ቲክሪ
167436656,2174503,am,ሂግናሲር
167436733,2174504,am,ቦርና
167436810,2174505,am,ናራያንፑር
167436964,2174507,am,ኩሳምኬራ
167437041,2174508,am,ቢሳኬሪ
167437118,2174509,am,ቡዲኒ
167437195,2174510,am,ቲሎት
167437349,2174512,am,አምክኸሪ
167437503,2174514,am,ባችዋራ
167437580,2174515,am,ናሲራባድ
167437657,2174516,am,ጃንዋሳ
167437734,2174517,am,ፓንጅራ ኩርድ
167437811,2174518,am,ባትዋሪ
167437888,2174519,am,ጎንዳልዋራ
167437965,2174520,am,ጋኔራ
167438119,2174522,am,ጃናፑር
167438196,2174523,am,ካርጋሊ
167438273,2174524,am,ተምቻሩ
167438350,2174525,am,ማልሃንዋራ
167438427,2174526,am,ጃሙኒያ
167438581,2174528,am,ናግዋራ
167438658,2174529,am,ባጋልኬሪ
167439043,2174534,am,ኒምሳሪያ
167439197,2174536,am,ኒታያ
167439274,2174537,am,ቻንድፑራ
167439582,2174541,am,ዶንኬራ
167439659,2174542,am,ራይሳልፑር
167439736,2174543,am,ታራሮራ
167439813,2174544,am,ሳንኬራ
167439967,2174546,am,ሳኬት
167440121,2174548,am,ጋትሊ
167440506,2174553,am,ማህራጋዎን
167440583,2174554,am,ጁጃርፑር
167440660,2174555,am,ፓትሮታ
167440737,2174556,am,ናግፑር ካላሪ
167440891,2174558,am,ፓንዱክሄሪ
167440968,2174559,am,ጃማይ ካላን
167441045,2174560,am,ካርካጃማይ
167441199,2174562,am,ኩብራኬሪ
167441276,2174563,am,ቺርፓኒ
167441584,2174567,am,ቻቱዋ
167441815,2174570,am,ጃሊኬራ
167442123,2174574,am,ፓንድሪ
167442200,2174575,am,ሞህላ
167442662,2174581,am,\N
167442739,2174582,am,ካፓ
167442816,2174583,am,ካንዲ ክርድ
167442893,2174584,am,ቻንዶን
167442970,2174585,am,ቺላይ
167443047,2174586,am,ሩፓፑር
167443124,2174587,am,ሲላሪ
167443509,2174592,am,ጋጅፑር
167443586,2174593,am,ዶቢካፓ
167443740,2174595,am,ራምፑር
167443817,2174596,am,ሶማልዋራ ካላን
167443894,2174597,am,ካንዳሂማት
167444048,2174599,am,ሉሃሪያ ካላን
167444202,2174601,am,ፓሃንባሪ
167444356,2174603,am,ጃዋሊ
167444587,2174606,am,አንቸልኬራ
167444818,2174609,am,ባጃርዋራ
167444895,2174610,am,ባግሎን
167445049,2174612,am,ራፑራ
167445126,2174613,am,ኪሪያ
167445280,2174615,am,ብሃንፑር
167445434,2174617,am,ሰርዋር
167445742,2174621,am,አንክማው
167445819,2174622,am,ካጃልኬሪ
167446050,2174625,am,ራጆን
167446127,2174626,am,ኮትጋዮን
167446281,2174628,am,ማናጋዎን
167446435,2174630,am,ማሮራ
167446512,2174631,am,ጓሪ ካላን
167446666,2174633,am,ሶንታላይ
167446820,2174635,am,ሳሞን
167446897,2174636,am,ቤላዋራ
167446974,2174637,am,ባትኩይ
167447128,2174639,am,ራኒፑር
167447590,2174645,am,ናንድነር
167447667,2174646,am,መህራጋት
167447821,2174648,am,ጉጃራዋራ
167447898,2174649,am,ኮታ
167448052,2174651,am,ብሆታ
167448360,2174655,am,ፒምፕራላ
167448437,2174656,am,ማንድዋ
167448514,2174657,am,ኮርሃላ
167448591,2174658,am,ሪጋዎን
167448668,2174659,am,ኒማክራድ
167448745,2174660,am,ኬድጋኦን።
167448822,2174661,am,ኢሳርከር
167448899,2174662,am,ፒምፕሪ ኮሊ
167449053,2174664,am,ሃርሶድ
167449130,2174665,am,ካፐርካ
167449207,2174666,am,ባላፓት
167449284,2174667,am,ቾክሃንዳ
167449438,2174669,am,ሳድራባሪ
167449669,2174672,am,ጋኦላንዶህ
167449823,2174674,am,ራጅፑር
167449900,2174675,am,ላክቱ
167449977,2174676,am,ሂራቦምባይ
167450208,2174679,am,ናርዱ
167450362,2174681,am,ካንጆሊ
167450439,2174682,am,ታላ
167450516,2174683,am,ሶምታና
167450593,2174684,am,ጎላይ
167450670,2174685,am,ዳድራ
167450747,2174686,am,ዶድራ
167450901,2174688,am,ራባንግ
167450978,2174689,am,ቢባማል
167451055,2174690,am,ቲታምባ
167451132,2174691,am,ፓታርፑር
167451209,2174692,am,ጉቲ
167451286,2174693,am,ቦብዶ
167451363,2174694,am,ሳላይ
167451440,2174695,am,ካሪ
167451517,2174696,am,ቹቲያ
167451594,2174697,am,ማንዱ
167451671,2174698,am,ዳቢዳ
167451748,2174699,am,ቡሎሪ
167451902,2174701,am,ባሩ
167452210,2174705,am,ጋርጋ ማሉር
167452441,2174708,am,ታትራ
167452518,2174709,am,ዳርኮት
167452595,2174710,am,አኪ
167452672,2174711,am,ሞጋርዳ
167452826,2174713,am,ኪርኪ
167452903,2174714,am,ካስማር
167453211,2174718,am,ኬልፓኒ
167453365,2174720,am,ቱሊ
167453442,2174721,am,ባሞር
167453596,2174723,am,ራምጁፑር
167453673,2174724,am,ሞሃንጋርህ
167453750,2174725,am,ራጅፑር ሳኒ
167453827,2174726,am,ዲዮጋርህ
167454366,2174733,am,ባምሮል
167454520,2174735,am,ካልያንፑር
167454597,2174736,am,ባሳይ
167454674,2174737,am,ዳብራ ሳኒ
167455059,2174742,am,ባርጎር
167455213,2174744,am,ራኢ ፓሃሪ
167455444,2174747,am,ሱናሪ
167455521,2174748,am,ብሃይንሳ
167455598,2174749,am,ዴህሬታ ሳኒ
167455752,2174751,am,ሚሃዋራ
167455983,2174754,am,ባኒኒ
167456060,2174755,am,ባሮዳ
167456137,2174756,am,ቢቺ
167456291,2174758,am,ካራንጋርህ
167456368,2174759,am,ካንካር
167456522,2174761,am,ፓራጋርህ
167456599,2174762,am,ሲማሪያ
167456753,2174764,am,ታቲ
167456830,2174765,am,ማሆባ
167456907,2174766,am,ካውኮዳ
167457061,2174768,am,ዳታላ
167457523,2174774,am,ሮኒጃ
167457677,2174776,am,አንዶራ
167458139,2174782,am,ካሮባሃ
167458524,2174787,am,ሰንድ
167458909,2174792,am,ኢንዳርጋርህ
167458986,2174793,am,ዳምሆሊ
167459217,2174796,am,ካሪቻ
167459294,2174797,am,ፈትህፑር
167459371,2174798,am,ሲልራ
167459756,2174803,am,ሌዳ
167459833,2174804,am,ቶሪያ ክርድ
167459910,2174805,am,ደህረታ አውዋል
167460141,2174808,am,ሳሙሃ
167460372,2174811,am,ራምጋርሃ
167460526,2174813,am,ቺትሪ
167460603,2174814,am,ናራዋ
167460757,2174816,am,ሶናር
167461219,2174822,am,ባንስጋርህ
167461373,2174824,am,አንዳር
167461450,2174825,am,ካርኒ
167461527,2174826,am,ጃንዳ
167461758,2174829,am,ቶሪያ ካላን
167461835,2174830,am,ዳዋር ባት
167461912,2174831,am,ቺሩሊ
167462066,2174833,am,ማቻኦሊ
167462143,2174834,am,ኬራሞዲ
167462220,2174835,am,ቻንፓታ
167462297,2174836,am,ጄርዋ
167462374,2174837,am,ራምናጋር
167462451,2174838,am,ጋዳይ
167462528,2174839,am,ዱምዱማ
167462836,2174843,am,ላልፑር
167463221,2174848,am,ሀጂናጋር
167463375,2174850,am,ካሮታ
167463452,2174851,am,ድኻምና።
167463529,2174852,am,ታክታኪ
167463683,2174854,am,ቦድቫድ
167463760,2174855,am,ጋንኸድ
167463914,2174857,am,ማሌጋዎን
167464145,2174860,am,ሳሮላ
167464299,2174862,am,ሂንጋን
167464376,2174863,am,አህመድጋዮን
167464453,2174864,am,ቺንችኬድ ሲም
167464530,2174865,am,ኮላዲ
167464607,2174866,am,ሶናቲ
167464684,2174867,am,ናርጋኦን
167464761,2174868,am,ናንጋዮን
167465069,2174872,am,ራጁር
167465146,2174873,am,ዬንጋዮን
167465223,2174874,am,ሃራንኽድ
167465531,2174878,am,ዋጂ
167465608,2174879,am,ቺንችኬድ
167465685,2174880,am,ቺንችኬድ ክርድ
167465762,2174881,am,ማሌጋዎን
167465839,2174882,am,ዳሂጋዎን
167465993,2174884,am,ኩርሃ ሃርዶ
167466301,2174888,am,ፒምፓልጋዮን ዴቪ
167466378,2174889,am,ዋድጋን
167466455,2174890,am,ኮልሂ ጎላር
167466532,2174891,am,ንሃቪ
167466609,2174892,am,ማኮዲ
167466763,2174894,am,ኮልሂ ጋውሊ
167466840,2174895,am,ዳባዲ
167466917,2174896,am,ጃጊርፑር
167466994,2174897,am,ቴምቢ
167467379,2174902,am,ንፓን
167467533,2174904,am,ሎንዋዲ
167467610,2174905,am,ጃምቡልድሃባ
167467687,2174906,am,አላንድ
167467841,2174908,am,ዋዚራባድ
167467918,2174909,am,ጓልኸድ
167467995,2174910,am,ፕምፓልክሁታ
167468072,2174911,am,ኒምካድ
167468149,2174912,am,ሂንጋን ካጂ
167468226,2174913,am,ብሃሌጋዮን
167468303,2174914,am,ደደሃባ
167468380,2174915,am,ካድኪ
167468457,2174916,am,ጎራድ
167468534,2174917,am,ሺቪኒ
167468842,2174921,am,ትግራይ
167468919,2174922,am,ብሃንድጉር
167468996,2174923,am,ራንተም
167469150,2174925,am,ታሮዳ
167469227,2174926,am,ዶማሊ
167469304,2174927,am,ናርዌል
167469381,2174928,am,መሃይስዋዲ
167469458,2174929,am,ተነጋገረ
167469535,2174930,am,ዳሳልክሄድ
167469689,2174932,am,ታላስዋዲ
167469766,2174933,am,ዶንጋርዲ
167469997,2174936,am,ዳራንጋን
167470305,2174940,am,ዋኩዲ
167470382,2174941,am,ጊርኒ
167470459,2174942,am,ኒምባሪ
167470536,2174943,am,ኡማሊ
167470613,2174944,am,ዳታላ
167470690,2174945,am,ሲራዶን
167470998,2174949,am,ሼላፑር ክርድ
167471075,2174950,am,ታልኒ
167471229,2174952,am,ካምታ
167471306,2174953,am,ሴምራ
167471383,2174954,am,ታራ
167471537,2174956,am,ቻንዳዋራ
167471691,2174958,am,ጋሬራ
167471768,2174959,am,አልጂ
167471845,2174960,am,ሲላናጋር
167471999,2174962,am,ዳዋራ
167472153,2174964,am,ባንጋዋን
167472230,2174965,am,ክህአራግሃት
167472307,2174966,am,ላንጉሪ
167472461,2174968,am,ቺኖድ
167472846,2174973,am,ካዶራ ሎዲ
167473000,2174975,am,ባርኩዋ
167473077,2174976,am,ናያኬራ
167473154,2174977,am,ራምናጋር
167473231,2174978,am,ካሊፓሃሪ
167473308,2174979,am,ካድፑራ
167473616,2174983,am,ሺፑራ
167474155,2174990,am,ዱምጋና
167474232,2174991,am,ናርሂ
167475002,2175001,am,ኑክሮሊ
167475079,2175002,am,ባግሮዳ
167475310,2175005,am,ቻውሲጃ
167475387,2175006,am,ኩቲላ ማድህ
167475464,2175007,am,ዳብዳ ካሬራ
167475695,2175010,am,ቶዶ ፒኮር
167475772,2175011,am,ሳርሶድ
167476003,2175014,am,ባሮዲ
167476080,2175015,am,ናኡሊ
167476465,2175020,am,ሳርሶና
167476542,2175021,am,ባዶራ
167476927,2175026,am,ኩሮል
167477004,2175027,am,ጉቾኒ
167477081,2175028,am,ፓሬሽዋር
167477235,2175030,am,ንምግሃና
167477312,2175031,am,ፒፕራ ፒኮር
167477620,2175035,am,ማኒያር
167477697,2175036,am,ቲንድሃሪ
167477928,2175039,am,ናያኬራ
167478236,2175043,am,ራፑራ
167478313,2175044,am,ማንፑራ
167478390,2175045,am,ዱልሃይ
167478544,2175047,am,ኡምሪ ካላን
167478621,2175048,am,ናናና።
