id,city_id,language_key,name
165949093,2155184,am,ካንፑር ዴሃ
165949170,2155185,am,ማሁሊያ ሙንዲ
165949324,2155187,am,ቡጅሄራ ሁሴንፑር
165949555,2155190,am,ፓራን ቡዙርግ
165949632,2155191,am,ብሃትፑራ ራሱልፑር
165949709,2155192,am,ኩርሳንዳ
165950248,2155199,am,ብሃዋላ
165950402,2155201,am,ሳሊያ
165950479,2155202,am,ቢላርጃ
165950556,2155203,am,ሃቱሪያ
165950633,2155204,am,ጀማልፑር
165950710,2155205,am,ባርናይ
165950787,2155206,am,ካትያ ካሙን
165950864,2155207,am,ሼርፑር
165951326,2155213,am,ቻክ ቢታራ
165951403,2155214,am,ንጋዑና ማቅራንድፑር
165951711,2155218,am,አህመድፑር
165952096,2155223,am,ራማንፑር ባርካትፑር
165952558,2155229,am,ጎሪ ካላን
165952712,2155231,am,ቢላንድፑር
165952789,2155232,am,ፓሲያኒ
165953174,2155237,am,ጉዋንሪ
165953251,2155238,am,ካኔግ
165953328,2155239,am,ዱዳውን
165953482,2155241,am,ዩታአ
165954329,2155252,am,አንታ ክርድ
165954560,2155255,am,ማቅለሽለሽ
165954714,2155257,am,ቻንዳ
165954868,2155259,am,አክባርፑር
165955176,2155263,am,ቤህቲ
165955253,2155264,am,አይንትሃፑር
165955330,2155265,am,ቢቢፑር
165955484,2155267,am,ባድሻህናጋር
165955561,2155268,am,ሱጃትፑር
165955792,2155271,am,ካጁዋ
165955946,2155273,am,ፓቲ ባሃዱርፑር
165956100,2155275,am,ዲዮሪያ
165956177,2155276,am,ባሳክ
165956331,2155278,am,ጎሪ ክርድ
165956408,2155279,am,ጆጊፑር
165956485,2155280,am,ሳታንዋራ ካላን
165956639,2155282,am,ሱርጋዖን ባንጃርጅ
165956716,2155283,am,ሮህኒ
165956793,2155284,am,ዳንግቶን
165956870,2155285,am,ባልዱዶንግሪ
165957101,2155288,am,ማድኒ
165957178,2155289,am,ኬሪ
165957563,2155294,am,ሳራይ
165957640,2155295,am,ዳራምፑራ
165957871,2155298,am,ካናዋኒ
165957948,2155299,am,ጋራንጋዮን
165958025,2155300,am,አምላኒ
165958102,2155301,am,ብሃግዋንፑራ
165958256,2155303,am,ራምፑራ
165959026,2155313,am,ሲርፑር
165959180,2155315,am,ሞሃኒያ ቶላ
165959642,2155321,am,ሳሊያ
165959873,2155324,am,ማቾንዲ
165960412,2155331,am,ደዋልዲ
165961259,2155342,am,ካላ አም ኩርድ
165961490,2155345,am,ሳይዳባድ
165961644,2155347,am,ማልሃርጋር
165961721,2155348,am,ጁናፓኒ
165961798,2155349,am,አህመድናጋር
165961875,2155350,am,ካላፓታ
165962337,2155356,am,ባሃውዲንፑር
165962414,2155357,am,ናጋሪያ
165962876,2155363,am,ጃምላፑር
165962953,2155364,am,አምባር ፑርዋ
165963107,2155366,am,ፈትህፑር
165963184,2155367,am,አሚርታ
165963261,2155368,am,ካሪምፑር
165963415,2155370,am,ባርጋዲያ
165963877,2155376,am,ናዋዳ
165963954,2155377,am,ካይታ
165964108,2155379,am,ላሉፑር
165964185,2155380,am,ፓንዴፑር
165964416,2155383,am,ቢርዋፑር
165964493,2155384,am,ኩዋን ዳንዲ
165964724,2155387,am,ጎህና
165965032,2155391,am,ማድናፑር
165965186,2155393,am,ናግራ
165965494,2155397,am,ኡባሪ ካላን
165965648,2155399,am,ካሃራን ፑርዋ
165965725,2155400,am,ዳትናጋር
165965802,2155401,am,ሊላናጋር
165965879,2155402,am,ብሃውራሃ
165965956,2155403,am,ሚርዛፑር
165966187,2155406,am,ካራን ፑርዋ
165966341,2155408,am,ኒዛምፑር
165966418,2155409,am,ኡባሪያ ኩርድ
165966495,2155410,am,ኪታሊ
165966803,2155414,am,ሲዋኢፑር
165966880,2155415,am,ሲልዋሪ
165967034,2155417,am,ጎሪታር
165967265,2155420,am,ጋውሪያ
165967650,2155425,am,ካክራዋ
165967804,2155427,am,ሳዱሊፑር
165967881,2155428,am,ሃርሃ
165967958,2155429,am,ሳንጃራ
165968189,2155432,am,ቻትካፑር
165968574,2155437,am,ፓድማላፑር
165968728,2155439,am,ሻሃቡዲንፑር
165968805,2155440,am,ናንድባግ
165968959,2155442,am,ብሆፓትፑር
165969036,2155443,am,ናግራ
165969190,2155445,am,ማርሃይያን
165969421,2155448,am,ማህሱላፑር
165969498,2155449,am,ማርጋዋን
165970191,2155458,am,ቻውድሃሪፑር
165970268,2155459,am,ባሮይ
165970653,2155464,am,ናግራ ቻውድፑር
165970807,2155466,am,ሲርሳ
165970961,2155468,am,ናዋዳ
165971269,2155472,am,ጋድናፑር
165971346,2155473,am,ካሳውራ
165971577,2155476,am,ጋውንቲያ
165971808,2155479,am,ብሃሴራ
165972193,2155484,am,አጅቱፑር
165972270,2155485,am,ሳርጁፑር
165972424,2155487,am,ዳርማፑር
165972655,2155490,am,ጋላሊ
165972732,2155491,am,ላታ ፑርዋ
165972809,2155492,am,ቻምራውዳ
165972886,2155493,am,ጆዳን ፑርዋ
165973271,2155498,am,ቻንዳፑር
165973502,2155501,am,ጁጋ ፑርዋ
165973579,2155502,am,ባርሃያን ፐርዋ
165973810,2155505,am,ካንቻን ፑርዋ
165973964,2155507,am,ዳሪያ
165974041,2155508,am,ፓሊያ
165974118,2155509,am,ሱራፑር
165974503,2155514,am,ጋዴራ
165974811,2155518,am,ኸይሩዲንፑር
165974965,2155520,am,አንቱ ፑርዋ
165975273,2155524,am,ባራን
165975581,2155528,am,ኪርቲያፑር
165975658,2155529,am,ኢስማኢልፑር
165975812,2155531,am,ቲካር
165976043,2155534,am,ጋትዋሳ
165976428,2155539,am,ፓርቹሊ
165976890,2155545,am,ዳሳውሊ
165976967,2155546,am,ራጃኒኬራ
165977121,2155548,am,ካይካሂ
165977198,2155549,am,ዳውራህራ
165977429,2155552,am,ፓንቻም ፑርዋ
165977583,2155554,am,ዲሳ ፑርዋ
165977660,2155555,am,ቤህታሃሪ
165977737,2155556,am,ሸክፑር
165977814,2155557,am,ባልዲዮ ፑርዋ
165977891,2155558,am,አሊያፑር
165978276,2155563,am,ኒካሪ
165978353,2155564,am,ቻማራን ፑርዋ
165978430,2155565,am,ካርታ
165978507,2155566,am,ራምፑር
165978584,2155567,am,አና
165978661,2155568,am,ማህታፑር
165978738,2155569,am,ብሃይታፑር
165978892,2155571,am,ዴቢ ባዛር
165978969,2155572,am,ቡታሊ ጋራም
165979046,2155573,am,ባካሪያ
165979123,2155574,am,ላምካን
165979200,2155575,am,ዲጋሳር
165979508,2155579,am,ኢክናውራ
165979585,2155580,am,ራኒኬራ
165979816,2155583,am,ካካራ
165980047,2155586,am,ራይፑር
165980201,2155588,am,ናንድኪራ
165980509,2155592,am,ራማፑር አዲካን
165980740,2155595,am,ፓክሪ
165980817,2155596,am,ባንሲ
165980894,2155597,am,ናግራ
165980971,2155598,am,ባድሪ ፑርዋ
165981048,2155599,am,ሳታውታ
165981125,2155600,am,ሶሄፑር
165981895,2155610,am,ዳርሃር
165981972,2155611,am,ቻንዴፑር
165982280,2155615,am,ጅልጋዋን
165982588,2155619,am,ቻንደርሲፑር
165982665,2155620,am,ሳህጃና
165983127,2155626,am,ሱግራህ ፑርዋ
165983204,2155627,am,ማህሬፑር
165983281,2155628,am,ዴፑር
165983358,2155629,am,ባዝፑር ናክታቱራ
165983512,2155631,am,ሎናር
165983589,2155632,am,ጃውሃና
165983666,2155633,am,ጃጋትፑር
165983743,2155634,am,ናጋማው
165983897,2155636,am,አስላፑር
165984128,2155639,am,አውሊያፑር
165984205,2155640,am,ፋዱላፑር
165984590,2155645,am,ጂያን ፑርዋ
165984744,2155647,am,ሳክራሊ
165984821,2155648,am,ካንካፑር
165985052,2155651,am,ናግራ ፓህላድፑር
165985206,2155653,am,ሲንጋፑር
165985283,2155654,am,ጃይታፑር
165985514,2155657,am,ናሳውሊ ደማር
165985591,2155658,am,ፕራን ፑርዋ
165985745,2155660,am,ዳሄራፑር
165985822,2155661,am,ናሳውሊ ጎፓል
165986053,2155664,am,ሳሎኒ
165986130,2155665,am,ጀሙራ
165986207,2155666,am,ቦካ ዴ ቻጁል
165986361,2155668,am,ጋውራ
165986592,2155671,am,ጉላሪሃ
165986669,2155672,am,ራይፑር
165986746,2155673,am,ሙግላፑር
165986900,2155675,am,ናግራ ካንፑር
165987285,2155680,am,ጉርድሃሩ
165987516,2155683,am,ሳህጃንፑር
165987747,2155686,am,ራምፑር
165987824,2155687,am,ዳሌልናጋር
165988055,2155690,am,ማንፑር
165988132,2155691,am,ዳርማፑር
165988209,2155692,am,ማጋንፑር
165988363,2155694,am,ቻምና
165988517,2155696,am,ፓሄሊያ
165988671,2155698,am,ኩንድራ
165988748,2155699,am,ማጃራ ፑርዋ
165989056,2155703,am,ኩታህና።
165989133,2155704,am,ራምናጋር
165989287,2155706,am,ናውናግራ
165989518,2155709,am,\N
165989595,2155710,am,ሳይንፑር
165989749,2155712,am,ባርክሄራ
165989826,2155713,am,ቲሊያ
165990134,2155717,am,አንታ
165990288,2155719,am,ናውሻህራ
165990365,2155720,am,ብሂክፑር
165990442,2155721,am,ጋዳይፑር
165990750,2155725,am,ካንጃራ
165990827,2155726,am,ሳራንጋፑር
165990981,2155728,am,ጃታኡሊ
165991058,2155729,am,ቡዲያ
165991212,2155731,am,ብሃዳና።
165991289,2155732,am,አይጃ
165991443,2155734,am,ባጃና
165991982,2155741,am,ላግዋሂ
165992059,2155742,am,ሶሄዲ
165992367,2155746,am,ጃግዲሽፑር
165992444,2155747,am,ሳባርፑር
165992521,2155748,am,ዱዲያ
165992675,2155750,am,ኒዮራዲዮ
165992752,2155751,am,ኬሪ ፑርዋ
165993214,2155757,am,ዳውሊ
165993445,2155760,am,ዳውላትፑር
165993599,2155762,am,ኩሊያ
165993753,2155764,am,ፑራዩሪ
165993830,2155765,am,ላክዋ
165993907,2155766,am,አምታ
165994138,2155769,am,ፊሮዝፑር
165994292,2155771,am,ቲብናፑር
165994677,2155776,am,ጃኒያማው
165994908,2155779,am,ሳዱላህፑር
165994985,2155780,am,ጋይሳፑር
165995216,2155783,am,ሳንቶካር ፑርዋ
165995524,2155787,am,አቢድፑር
165995986,2155793,am,ሙንዲያ
165996217,2155796,am,ቺትራሙ
165996371,2155798,am,ፒፕሪ
165996602,2155801,am,ራራ
165996679,2155802,am,ታራውንራ
165996756,2155803,am,አሊፑር
165996910,2155805,am,ሳይዳፑር
165996987,2155806,am,ባሃዱርናጋር
165997064,2155807,am,ተረት ፑርዋ
165997372,2155811,am,ናያጋዎን
165998142,2155821,am,ማኒማው
165998450,2155825,am,ጋትካና
165998604,2155827,am,ባንዳሪ
165998912,2155831,am,ማሱድፑር
165999143,2155834,am,ቻውድሃሪፑር
165999297,2155836,am,ቻንሱራ
165999374,2155837,am,ብሃታዩኒ
165999759,2155842,am,ቻታርካ
165999836,2155843,am,ናግራ
165999913,2155844,am,ጋንጋሊ
165999990,2155845,am,ኮይላይ
166000144,2155847,am,ቻካውቲ ካላን
166000221,2155848,am,ዲኦራኒያኛ
166000375,2155850,am,ፓትካ ፑርዋ
166000452,2155851,am,ቴሪያ
166000914,2155857,am,ሬናቲ
166000991,2155858,am,ቢላራ
166001145,2155860,am,ቢኔጋ
166002223,2155874,am,ዳሮኒ
166002300,2155875,am,ታራ
166002531,2155878,am,ትግህር
166002762,2155881,am,ካርማንጅ ኩርድ
166002993,2155884,am,ቻር
166003070,2155885,am,ታሪ
166003301,2155888,am,ራቻንድክሪ
166003532,2155891,am,ጋሳሪ
166003609,2155892,am,ኮታ
166003994,2155897,am,ባራጋዎን
166004071,2155898,am,ካካርዋያ
166004148,2155899,am,ራሽሪ
166004225,2155900,am,ባንስክሪ
166004456,2155903,am,ማናኩር
166004533,2155904,am,ቢሎ ካላን
166004610,2155905,am,ማላኬሪ
166004687,2155906,am,ሱንሃራ
166004764,2155907,am,ትሄህ
166004841,2155908,am,ማንፑር
166004995,2155910,am,ታንፑር
166005072,2155911,am,ኪሮሊ
166005226,2155913,am,ላልጋርህ
166005303,2155914,am,ሎሃዴቪ
166005534,2155917,am,ጉሪላ
166005611,2155918,am,ግርማውራ
166005765,2155920,am,ሱዋኬሪ
166006150,2155925,am,ኒምዳንዳ
166006227,2155926,am,ሱጃዋያ
166006304,2155927,am,ኺራይ
166006458,2155929,am,ጉታሪ
166006612,2155931,am,ሂራፑር
166006689,2155932,am,ታምኪ
166006920,2155935,am,ኢምላዋዳ
166007074,2155937,am,ሆንካር
166007151,2155938,am,ባማር
166007305,2155940,am,ኒቦዳ
166007382,2155941,am,ራምናጋር
166007459,2155942,am,ቹኩኪ
166007536,2155943,am,ኩሻራ
166007690,2155945,am,ኩልዋራ
166007767,2155946,am,ባንግሮድ
166007921,2155948,am,ዳሃርዋራ
166008075,2155950,am,አታራ
166008152,2155951,am,ባልሄራ
166008229,2155952,am,ምታዑጅ ክሁርድ
166008306,2155953,am,ሚታውጂ ካላን
166008383,2155954,am,ባታዋ
166008460,2155955,am,ቻንዲኒ
166008537,2155956,am,ኩምራዋ
166008691,2155958,am,ኢታማ
166008768,2155959,am,ጃልዋሳ
166008922,2155961,am,ቲላ
166008999,2155962,am,ፓሮራ
166009076,2155963,am,ፒፓርሳማ
166009230,2155965,am,ቦላጅ
166009461,2155968,am,ሲርናዳ
166009923,2155974,am,ትግሪኛ
166010000,2155975,am,ፒፕሮዳ ክርድ
166010539,2155982,am,ቻንዶሪያ
166010616,2155983,am,ራምፑር
166010770,2155985,am,ቤራሲያ
166011232,2155991,am,ቻክራ
166011309,2155992,am,ባሮታ
166011540,2155995,am,ዳክሮራ
166011694,2155997,am,ሲታናጋር
166011848,2155999,am,ራጃፑራ
166011925,2156000,am,ቪጃይፑራ
166012233,2156004,am,ቢጂሪ
166012310,2156005,am,ላልፑር
166012387,2156006,am,ሳንጌሽዋር
166012464,2156007,am,ላግዳ
166012618,2156009,am,ሳክኖር
166012772,2156011,am,ታምኪ
166013080,2156015,am,ሲንጋሪ
166013157,2156016,am,ራይ
166013234,2156017,am,ራምራ
166013388,2156019,am,ፒችሆር
166013542,2156021,am,ሳንዋራ
166013619,2156022,am,ካንክራ
166013773,2156024,am,ፓቻሎላ
166013850,2156025,am,ሳጃይ
166013927,2156026,am,ሞህራይ
166014081,2156028,am,ጊልጋዋን
166014312,2156031,am,ታፕሪያን
166014389,2156032,am,ቤድሃሪ
166014466,2156033,am,ፓንዋሪ
166014543,2156034,am,ባኮሪያ
166014697,2156036,am,ሂኖቲያ
166014774,2156037,am,ካናዋዳ
166014851,2156038,am,ባሳንትፑራ
166014928,2156039,am,ብሃቲ
166015159,2156042,am,ዩካዋል
166015313,2156044,am,ሪዮዳ
166015467,2156046,am,ፓቻዮሊ
166015544,2156047,am,አናንድፑር
166015621,2156048,am,ዳንጎራ
166015852,2156051,am,ጋንጎኒ
166016006,2156053,am,ቢኔካ
166016160,2156055,am,ጊንዶራ
166016391,2156058,am,ሊልዋራ
166016468,2156059,am,ኩልሃሪ
166016545,2156060,am,ቡርሃ ዶንጋር
166016622,2156061,am,ቺታራ
166016699,2156062,am,ካሮይ
166016776,2156063,am,ታሪያ
166016930,2156065,am,ባርኬሪ
166017161,2156068,am,አቱኒ
166017238,2156069,am,ጁር
166017315,2156070,am,ታቲ
166017392,2156071,am,አጅዋራ
166017469,2156072,am,ኩንዲ
166017623,2156074,am,ማሻሪ
166018008,2156079,am,ዳማንቱክ
166018239,2156082,am,ሴሳይ ክርድ
166018470,2156085,am,ካንቲ
166018547,2156086,am,ሬንጃ
166018624,2156087,am,ጋርህ
166019009,2156092,am,ዶንጋርፑር
166019086,2156093,am,አማርፑር
166019471,2156098,am,ጋታከሪ
166019625,2156100,am,ኩላምባህ
166019702,2156101,am,ማግሮን
166019779,2156102,am,ራምራ
166019856,2156103,am,ካንፑራ
166019933,2156104,am,ኬጅራ
166020010,2156105,am,አጅጋሪ
166020395,2156110,am,ሲምቡፑር
166020703,2156114,am,ሲያዋሪ
166020780,2156115,am,ዶራራ
166021550,2156125,am,ባራይፑራ
166021627,2156126,am,ኡመድጋርህ
166021858,2156129,am,ፓታይ
166021935,2156130,am,ሴክራ
166022012,2156131,am,ባንሄሪ
166022089,2156132,am,ባርካጋዮን
166022166,2156133,am,ባራሃና
166022243,2156134,am,ቻንጎራ
166022397,2156136,am,ሰብራይ
166022551,2156138,am,ዳንጎራ
166022628,2156139,am,ሪቶንዳን
166022705,2156140,am,ክያው
166022859,2156142,am,ቹሂ
166022936,2156143,am,ባጃና
166023090,2156145,am,ሪቻሪ ኩርድ
166023167,2156146,am,ሰህዋይ
166023475,2156150,am,ሩጋር
166023552,2156151,am,ሖር
166023629,2156152,am,ሙሻሪ
166023706,2156153,am,ጉራዋል
166023860,2156155,am,ዴኦሪ ካላን
166024014,2156157,am,ካይቶድ
166024091,2156158,am,ጃክዋር
166024245,2156160,am,ዶባት
166024630,2156165,am,ሃርሲ
166025015,2156170,am,ወደ ውስጥ
166025169,2156172,am,ሬንሃት
166025246,2156173,am,ብሃንገር
166025400,2156175,am,አታኬሪ
166025477,2156176,am,ባሮዲያ
166025862,2156181,am,ካራክሄራ
166026016,2156183,am,ዴህራ
166026247,2156186,am,ሶንኬራ
166026401,2156188,am,ሼርፑር
166026555,2156190,am,ቢሮሊ
166026709,2156192,am,አኮዳ
166026786,2156193,am,ኖንፑራ
166026863,2156194,am,ካሬላ
166026940,2156195,am,ካሎሪ
166027325,2156200,am,ማቻሪያ
166027402,2156201,am,ሎዴራ
166027633,2156204,am,ጁምካ
166028172,2156211,am,ኩቲያሪ
166028326,2156213,am,ኖኔራ
166028480,2156215,am,አምሮድ
166028634,2156217,am,ቱዋን
166028711,2156218,am,ፓንቾራ
166028865,2156220,am,ቺም
166029712,2156231,am,ላሎኒ
166029789,2156232,am,ኩሳይፑር
166030020,2156235,am,ሲላዋቲ
166030251,2156238,am,ኩንቻንፑራ
166030328,2156239,am,ማሊ
166030405,2156240,am,አታርሱማ
166030559,2156242,am,ቡራኬሪ
166030790,2156245,am,ዲግዶሊ
166030867,2156246,am,ካሊታሊያ
166031175,2156250,am,ጋኔሽፑራ ካታር
166031252,2156251,am,ሴማልኬሪ
166031406,2156253,am,ቢራይ
166031560,2156255,am,ኢካውዲያ
166031637,2156256,am,ቤልካ
166031714,2156257,am,ባማዋድ
166031945,2156260,am,ኬጅራ ራማ
166032099,2156262,am,ቱማንኬሪ
166032715,2156270,am,አናንድፑር
166032792,2156271,am,ጋዳርዋላ
166033023,2156274,am,ፑሬና
166033177,2156276,am,ናድነር
166033639,2156282,am,ቤይንሳና
166033716,2156283,am,አኺርከሪ
166033870,2156285,am,ኪሻንፑራ
166033947,2156286,am,ቾሊያ
166034024,2156287,am,ቱንዳቤህ
166034255,2156290,am,ጉልዋዳ
166034409,2156292,am,ባዳርፑር
166034563,2156294,am,ሞሃንፑር
166034794,2156297,am,አችካልፑር
166034871,2156298,am,ካርሃይያ
166034948,2156299,am,ጋኔሽፑራ
166035179,2156302,am,ሳውሪናት
166035256,2156303,am,ቻንዳንብሄት።
166035333,2156304,am,ጂትፑር
166035564,2156307,am,ሚርፑር
166035641,2156308,am,ሴምራ
166035718,2156309,am,ሳርሳሄላ
166035872,2156311,am,ባርያ
166036103,2156314,am,ሳንካ ካላን
166036334,2156317,am,ማኒክ ቾክ
166036565,2156320,am,ጆጊራዳ
166036642,2156321,am,ባሁኪሪ
166036873,2156324,am,ታጋሪያ ካላን
166036950,2156325,am,ጃስትኬሪ
166037181,2156328,am,ኡምሪያ ካላን
166037258,2156329,am,ማንፑራ
166037412,2156331,am,ናራያንፑር
166037643,2156334,am,ጎቪንድፑራ
166037797,2156336,am,ሱንዳርኬሪ
166037951,2156338,am,ሶራምፑር
166038028,2156339,am,ሲታከሪ
166038182,2156341,am,ፓርካንድ
166038259,2156342,am,ፕሪምጋርህ
166038413,2156344,am,ሳባትኬሪ
166038490,2156345,am,ፒፓልኬሪ
166038567,2156346,am,ባሳንትፑራ
166038952,2156351,am,ናጋንፑር
166039183,2156354,am,ራምናጋር
166039260,2156355,am,ኩንጃኬራ
166039645,2156360,am,ጎሊያሄራ
166039722,2156361,am,ሙንድራ
166039799,2156362,am,ካትኪያ
166039953,2156364,am,መሀመድፑር
166040184,2156367,am,ራጃፑራ
166040338,2156369,am,ቻይንፑራ
166040800,2156375,am,ጀሳልመር
166041262,2156381,am,ካቶንዲያ
166041339,2156382,am,ፓርሶሊያ
166041647,2156386,am,ባርክሄራ
166041801,2156388,am,ፒላጋታ
166041878,2156389,am,ሳጋር
166042032,2156391,am,ፋዳልፑር
166042263,2156394,am,ሱጃፑራ
166042417,2156396,am,ሳንካ ክርድ
166042956,2156403,am,ባርክሪ ኩርድ
166043033,2156404,am,ኒዛምፑር
166043110,2156405,am,ሙስሬሊ
166043264,2156407,am,ካዲያኬሪ ካላን
166043341,2156408,am,ኩርዋይ
166043495,2156410,am,ካናኬሪ
166043572,2156411,am,አሊኬሪ
166043803,2156414,am,ኩዳራ
166043880,2156415,am,ቻንድፑራ
166043957,2156416,am,ቢላኬሪ
166044034,2156417,am,ጋዲያፑራ
166044111,2156418,am,ኩዳራ
166044188,2156419,am,ሮራኬሪ
166044342,2156421,am,ማሁ
166044419,2156422,am,ራግሆፑራ
166044496,2156423,am,ሳሎታ
166044573,2156424,am,ፒፓልኬሪ
166044650,2156425,am,ዳውሎትፑራ
166044727,2156426,am,ቦሃዳርጋት
166044881,2156428,am,አማርፑራ
166045035,2156430,am,ጃምኒያ ካላን
