id,city_id,language_key,name
163356349,2121512,am,ዶቻና
163356426,2121513,am,ሲምላ
163356580,2121515,am,ጋኔሽፑራ
163356657,2121516,am,ካቲፑራ
163356734,2121517,am,ካክሬ
163356888,2121519,am,ናንጋሊያ
163356965,2121520,am,ዳሎታ
163357042,2121521,am,ራምባስ
163357119,2121522,am,ጎሪር
163357581,2121528,am,ኪሻንፑራ
163357658,2121529,am,ዳኑታ
163357735,2121530,am,ፓታና
163357812,2121531,am,ሳጋ
163357889,2121532,am,ሳሃር
163358197,2121536,am,ማሱድፑር
163358505,2121540,am,ቡርታሪ
163358659,2121542,am,ሳሙዳን
163358736,2121543,am,ጋማንድፑራ
163358813,2121544,am,ላኪያ
163358967,2121546,am,ካርዱ
163359737,2121556,am,ራምጋር
163360199,2121562,am,ባሮል
163360276,2121563,am,ቺታዋኒ
163360353,2121564,am,ሳልዋይ
163360584,2121567,am,ሎህጋርህ
163360661,2121568,am,ቺቶሊ
163360738,2121569,am,ቻክ ካሺፑር
163360815,2121570,am,ኑንሃሪ
163360969,2121572,am,ቡሃናሪ
163361277,2121576,am,ዳግራ
163361431,2121578,am,ቢጃክፑር
163361508,2121579,am,ቺዶሪ
163361662,2121581,am,ሂኖቲያ
163361970,2121585,am,ናንድፑር
163362047,2121586,am,ሳይፑራ
163362124,2121587,am,ራዋሪ
163362278,2121589,am,ፓቾክሃራ
163362355,2121590,am,ጉሊያፑራ
163362432,2121591,am,ራፑራ
163362817,2121596,am,ኮትራ
163362894,2121597,am,ጎራ
163362971,2121598,am,ሱናሪ
163363048,2121599,am,ቻንድፑር
163363125,2121600,am,ብሀርሱላ
163363202,2121601,am,ራይፑር
163363510,2121605,am,ካራዳል
163363587,2121606,am,ትግሃሩ
163363818,2121609,am,ቡዙርግ
163363895,2121610,am,ሰህራይ
163364203,2121614,am,ባርጋዋን
163364280,2121615,am,ንብሔራ
163364357,2121616,am,ሱልጣንፑር
163364434,2121617,am,ሳርናጋት
163364665,2121620,am,ባዴራ ቡዙርግ
163364973,2121624,am,ዳሂ
163365127,2121626,am,ካርሂ
163365204,2121627,am,ጃናፑር
163365589,2121632,am,ፓሃሪ
163365666,2121633,am,ፓታሪፑራ
163365743,2121634,am,ባሮሊ
163365820,2121635,am,ቻታርፑር
163365974,2121637,am,ሻንካርፑር
163366513,2121644,am,ሳላያ
163366667,2121646,am,ካይቶዳ
163366744,2121647,am,ፑታት
163366821,2121648,am,ኒቢ
163366898,2121649,am,ጎሂንዳ
163366975,2121650,am,ሳሆና
163367052,2121651,am,ባቡፑር
163367129,2121652,am,ቢላስፑር
163367206,2121653,am,አንዶራ
163367360,2121655,am,ቻፕራ
163367514,2121657,am,ሊድሃውራ
163367822,2121661,am,አጃይጋርህ
163367899,2121662,am,ጋጃፑር
163368130,2121665,am,ቺምጋን
163368207,2121666,am,ራምጋርሃ
163368438,2121669,am,ፒፕራ
163368592,2121671,am,ኡቻር
163368746,2121673,am,ባራሊ
163368823,2121674,am,ሲያዋሪ
163368900,2121675,am,ሲሎሪ
163368977,2121676,am,ኪርካ
163369208,2121679,am,ብሃዳና
163369439,2121682,am,ጁጃርፑር
163369516,2121683,am,ሱንዳርፑራ
163369593,2121684,am,ጎህና
163369670,2121685,am,ሊድሃውራ
163369747,2121686,am,ካሊፑራ
163369901,2121688,am,ባሮህ
163369978,2121689,am,ባኖሊ
163370055,2121690,am,ባህሩካ
163370132,2121691,am,ማላካፓሃሪ
163370209,2121692,am,ማሁዋ
163370363,2121694,am,ዶንጋርፑር
163370517,2121696,am,ቺሮል
163370671,2121698,am,አሩሲ
163370748,2121699,am,ኩንዳንግ
163370825,2121700,am,ማግሮራ
163371441,2121708,am,ፓላስኬድ ማላኬዴቭ
163371518,2121709,am,ኒምካድ
163371595,2121710,am,ቱልጃፑር
163371672,2121711,am,ጎሌጋዎን
163371749,2121712,am,ዋሩድ
163371903,2121714,am,ናይሃ
163371980,2121715,am,ኒምካድ
163372057,2121716,am,ናሲራባድ
163372211,2121718,am,ካድቫንቺ
163372365,2121720,am,ዋድጋን
163372442,2121721,am,ዳራን ካላን
163372519,2121722,am,ዋካሪ
163372596,2121723,am,አንቻሊ
163372827,2121726,am,ዳቫርጋዎን
163372981,2121728,am,ፒርካልያን
163373058,2121729,am,ባጂ ኡምራድ
163373289,2121732,am,ፒርካልያን ታንዳ
