id,city_id,language_key,name
178567160,2319055,am,ጊል
178567237,2319056,am,ጋጎዋሊ
178567314,2319057,am,ኩንጃር
178567391,2319058,am,ናርዋን
178567622,2319061,am,ቢሂኮዋሊ
178567699,2319062,am,ቡዙርግዋል
178567776,2319063,am,ጉማህ ካላን
178567930,2319065,am,ዲንድሳ
178568007,2319066,am,ባሃ-ካ-ፒን
178568084,2319067,am,ጉማን ክርድ
178568161,2319068,am,ባጎዋላ
178568315,2319070,am,ባንግዋን
178568392,2319071,am,ራጆዋል
178568469,2319072,am,ዶቡርጂ
178568546,2319073,am,ጋዳሪያን
178568623,2319074,am,ጆሃን ናንጋል
178568700,2319075,am,ጃውራ ሲንጋ
178568777,2319076,am,ኦቲያን
178568931,2319078,am,ታራጋርህ
178569008,2319079,am,ባሊዋል
178569085,2319080,am,ዊንጅዋን
178569162,2319081,am,ኮትላ ፓሲ
178569239,2319082,am,ኮትላ ሳያ
178569393,2319084,am,ኪላ ዳርሻን ሲንግ
178569855,2319090,am,ካሌ ናንጋል
178569932,2319091,am,አኢማ
178570163,2319094,am,ኮትላ ባን ሲንግ
178571318,2319109,am,ሳንጋትፑር
178571395,2319110,am,ሃሰንፑር ክርድ
178571472,2319111,am,ቹሄዋል
178571703,2319114,am,ሳልሆ ቻሃል
178571780,2319115,am,ሳንዳልፑር
178571857,2319116,am,ክሆጀዋል
178572011,2319118,am,ፓርታብጋርህ
178572088,2319119,am,ራንጋልፑር
178572242,2319121,am,ታልዋንዲ ባክታ
178572319,2319122,am,ናትዋል
178572396,2319123,am,ባሳርፑር
178572550,2319125,am,ቪርክ
178572627,2319126,am,ታርፓይ
178572781,2319128,am,ታንግራ
178572858,2319129,am,ናሪንጃፑር
178572935,2319130,am,ቡታሪ
178573166,2319133,am,ፓታልፑራ
178573243,2319134,am,ጃንዴ
178573397,2319136,am,አልካራ
178573474,2319137,am,ቫሪያም ናንጋል
178573551,2319138,am,አጃኢብዋሊ
178573628,2319139,am,ኮትላ ሳይዪዳን
178573782,2319141,am,ሻህዛዳ
178574013,2319144,am,ቻዊንዳ
178574090,2319145,am,ፓንድሃርዋኒ
178574475,2319150,am,ፓንቢሂሪ
178574552,2319151,am,ሳልሄ
178574629,2319152,am,ማንፑር
178574706,2319153,am,ቤልጋዮን
178574860,2319155,am,ባርጋት
178574937,2319156,am,ቦሪ
178575014,2319157,am,ባኮዳ
178575091,2319158,am,ሞህጋዮን
178575322,2319161,am,ባይሃቲኩር
178575630,2319165,am,ፓላካምቲ
178575707,2319166,am,ዳርፔዋራ
178575861,2319168,am,ኩርሱዲ
178576015,2319170,am,ሚሬጋዎን
178576169,2319172,am,ፓንዴዋራ
178576323,2319174,am,ካምቲ
178576400,2319175,am,ካማሪያ
178576785,2319180,am,ራተጋዖን
178577016,2319183,am,ፒፓሪያ
178577093,2319184,am,ባርጎን
178577247,2319186,am,ናያቶላ
178577401,2319188,am,ኒውአርጋኦን
178577478,2319189,am,ፓትሪ
178577632,2319191,am,ቺሎድ
178577709,2319192,am,ኮፔ
178577863,2319194,am,ቴካሪ
178577940,2319195,am,ሎሃራ
178578171,2319198,am,ሳራንዲ
178578325,2319200,am,ቱማዲ
178578633,2319204,am,ካንድዋ
178579249,2319212,am,ማዳንፑር
178579557,2319216,am,ካስፑር
178579942,2319221,am,አሌጅሃሪ
178580019,2319222,am,ሬንጋቶላ
178580096,2319223,am,ኢኮዲ
178580250,2319225,am,ራጄጋዮን
178580327,2319226,am,ካይዲ
178580558,2319229,am,ጋርራ
178580712,2319231,am,ባርባስፑር
178580943,2319234,am,ሌንጂሂሪ
178581020,2319235,am,ማንጃፑር
178581174,2319237,am,ካንኪ
178581251,2319238,am,ባህራይ
178581405,2319240,am,ቺሎድ
178581559,2319242,am,ላዋዳ
178581636,2319243,am,ቻቴራ
178581944,2319247,am,ቡታ
178582021,2319248,am,ቻንድፑሪ
178582098,2319249,am,ቢርሶላ
178582175,2319250,am,ጎንደጎን
178582252,2319251,am,ዶካርባንዲ
178582329,2319252,am,ዳፔራ
178582483,2319254,am,ሞህጋዮን
178582637,2319256,am,ሮሽና
178582714,2319257,am,ሙርጅሃር
178582791,2319258,am,ሳልሄ
178582868,2319259,am,ክህሪ
178582945,2319260,am,ካሪ
