id,city_id,language_key,name
192786750,2503725,am,ጎላናያካኑር
192786904,2503727,am,ናይፐራፓቲ
192787135,2503730,am,ሶላካፓቲ
192787905,2503740,am,ቺናታላፓዲ
192787982,2503741,am,ማራምፓቲ
192788059,2503742,am,ፔሪያታላፓዲ
192788136,2503743,am,ፑሊያኑር
192788290,2503745,am,ጎቪንዳፑራም
192788367,2503746,am,ረድድቫላሳዕ
192788444,2503747,am,ኬዳካራኑር
192788598,2503749,am,ማጋኑርፓቲ
192788906,2503753,am,ፓላቱር
192789060,2503755,am,ኩዲምያኑር
192789137,2503756,am,ሳንሊዩርት
192789291,2503758,am,ፔራምፓቱ
192789368,2503759,am,ፑሉጋንቫላሳ
192789445,2503760,am,ኩሩምቤሪ
192789599,2503762,am,ናጋራጃምፓቲ
192789676,2503763,am,ማንጋላፓቲ
192789907,2503766,am,አንጋናዳቫላሳይ
192790061,2503768,am,መርካትያኑር
192790138,2503769,am,ጃማና ፑዱር
192790292,2503771,am,ማንኩፓም
192790523,2503774,am,ራጉፓቲዩር
192790908,2503779,am,ፓምባኩታይ
192791062,2503781,am,ቲማናማትቱር
192791678,2503789,am,ቦማይኩፓም
192791832,2503791,am,ሲራንጋምፓቲ
192792063,2503794,am,ካዲራምፓቲ
192792217,2503796,am,ራጃፓላያም
192792294,2503797,am,አጋራም
192792371,2503798,am,ሴላንዳምፓሊ
192792525,2503800,am,ማዳፓሊ
192792833,2503804,am,ካቫፓታራይ
192793064,2503807,am,ቺናቫታኑር
192793218,2503809,am,ፔራምፓሊ
192793295,2503810,am,ሰርካኑር
192793449,2503812,am,ኮታኑር
192793757,2503816,am,ሲቱር
192793911,2503818,am,ሜሉር
192793988,2503819,am,ኮምባይ
192794142,2503821,am,ሜላፓቱ
192794450,2503825,am,ማላቲሩፓቱር
192794527,2503826,am,ኔሊፓቱ
192794681,2503828,am,አራሳንካኒ
192794758,2503829,am,ታንዳምፓቱ
192794835,2503830,am,አናንዳቫዲ
192794912,2503831,am,ሜልፓሊፓቱ
192794989,2503832,am,መልቼንጋም
192795297,2503836,am,ፓኪሪፓሊያም
