id,city_id,language_key,name
170052885,2208480,am,ራማፑር
170053193,2208484,am,ሳሪፑር
170053270,2208485,am,ፋውዲፑር
170053424,2208487,am,ካራግፑር
170053809,2208492,am,ሳራይ ራጃፑታኒ
170054271,2208498,am,ጃንጋልፑር
170054348,2208499,am,ጋንዲ
170054425,2208500,am,ቻክ ማንዳታ
170054502,2208501,am,ብሃግዋንፑር
170054579,2208502,am,ዱሂያ
170054810,2208505,am,ካናፑር
170055041,2208508,am,ሳጋር ራፑር
170056042,2208521,am,ብሆፓፓቲ
170056581,2208528,am,ራም ካ ፑራ
170056658,2208529,am,ራይፑር
170056889,2208532,am,ታክታያ
170056966,2208533,am,ቻክ ሃኑማን
170058275,2208550,am,ቺታይፑር
170060431,2208578,am,ባልባድራፑር
170060585,2208580,am,ቡሳውላ
170060662,2208581,am,ናንዳ ካ ፑራ
170060816,2208583,am,ማሃርባ
170061201,2208588,am,ብሃጓስ
170061355,2208590,am,ናዋፑር
170061432,2208591,am,ጋኔሽራይፑር
170061894,2208597,am,ካሺያፑር
170062741,2208608,am,ሳዳፑር
170063280,2208615,am,ሃሪፓቲ
170063357,2208616,am,ማህዴፑር
170063511,2208618,am,ካናኩር
170063896,2208623,am,ባንክታት
170063973,2208624,am,ብሂሃሪራምፑር
170064204,2208627,am,ዳንጋር
170064589,2208632,am,ሱኩልፑር
170065436,2208643,am,ፓክሪ ክርድ
170065898,2208649,am,ቻክ ኪሻንጊር
170066514,2208657,am,ካንዋል
170066668,2208659,am,አጃይፑር
170067361,2208668,am,ኩራያ
170067746,2208673,am,ጃሙኒፑር አትጋዋን
170068670,2208685,am,\N
170068978,2208689,am,ደኦዳስፑር
170069132,2208691,am,ማሁፑር
170069825,2208700,am,ኢካዩኒ
170069902,2208701,am,ካፑሪፑር
170069979,2208702,am,ካዋፑር
170070287,2208706,am,ማንሻህፑር
170070518,2208709,am,ካይንራ
170070826,2208713,am,ቻክ ቴኪ
170070903,2208714,am,ባሁታ ሱጃንጊር
170070980,2208715,am,ባሁታ ቻክ ዳሂ
170071057,2208716,am,ቻትማ
170071134,2208717,am,ቴጅሲንግፑር
170071288,2208719,am,ቱላፑር
170071365,2208720,am,ቻክ ኩሽሃል
170071519,2208722,am,አባርና
170071827,2208726,am,ማንጉራ
170071904,2208727,am,ባሃሪያ
170072058,2208729,am,ካንቲፑር
170072674,2208737,am,ካሮር
170072828,2208739,am,ፖክሃራ
170073059,2208742,am,ሱጃንፑር
170073136,2208743,am,ጎፒፑር
170073367,2208746,am,ቻውጉና
170073444,2208747,am,ቻፓሪያ
170073752,2208751,am,ሲንግፑር
170073983,2208754,am,ባት
170074137,2208756,am,ቱልሲፑር
170074368,2208759,am,ኬማፑር
170074445,2208760,am,ጉሪፑር
170074522,2208761,am,ኪርቲፑር
170074753,2208764,am,ቻክ ዱክራን
170074830,2208765,am,ካስቱሪፑር
170074907,2208766,am,ቻክ ኩሽሃል
170075061,2208768,am,ቻክ ቻንዳ
170075138,2208769,am,ማካንፑር
170075215,2208770,am,ባር ሞህኒ
170075446,2208773,am,ኩሳ
170075523,2208774,am,ቻክ ኩሳሂ
170075600,2208775,am,ባሁታ ሳርዳር
170075754,2208777,am,ቻክ ፕሪሚር
170075831,2208778,am,ደዋጂትፑር
170075985,2208780,am,ቢቢፑር
170076139,2208782,am,ቢንድራባን
170076216,2208783,am,ማሃርቻ
170076370,2208785,am,ሃርሃርፑር
170076832,2208791,am,ባሁቲ ቻክ
170077063,2208794,am,ኻይራ
170077140,2208795,am,ባውንታ ቢሼሻርሲንግ
170077217,2208796,am,ራምፑር ሃስዋር
170077294,2208797,am,ኮላይፑር
170077602,2208801,am,ጎጋዎን
170077679,2208802,am,ዳንጋር
170077910,2208805,am,ፓርማንፑር
170078526,2208813,am,ብሀውንሩፑር ሰይጣንፓቲ
170078757,2208816,am,ሃሪ ራምፑር
170078988,2208819,am,ካርኒ ብሃንዋን
170079373,2208824,am,ናራያና ኬምካራንፓቲ
170080143,2208834,am,አስዋህ
170080220,2208835,am,ቻሪንቻ
170080836,2208843,am,ዳጋርሃ አላምሲንግ
170080990,2208845,am,ቻታንሻህፓቲ
170081375,2208850,am,ኑጋዮን
170081837,2208856,am,ቢራሂምፑር
170081914,2208857,am,ባድሪ
170081991,2208858,am,ጃግዲሽፑር
170082376,2208863,am,መሀመድፑር
170082684,2208867,am,ባምፑር
170082761,2208868,am,ካሺሳርፓቲ
170083069,2208872,am,ፓትካውሊ
170084070,2208885,am,ቻዴሩ ቻውካታ
170084147,2208886,am,ናሮያ
170084224,2208887,am,ሱምቲያ
