id,city_id,language_key,name
188480448,2447799,am,ኬላንጋናሃሊ
188480525,2447800,am,ቲማላፑራም
188480602,2447801,am,ናጋላፑራም
188480679,2447802,am,ሊንጋዳሃሉ
188480756,2447803,am,ኡዲሃሉ
188480833,2447804,am,ቦምማናሃሉ
188480910,2447805,am,ኡፓራሃሉ
188480987,2447806,am,አምባፑራም
188481064,2447807,am,ጋኒጌራ
188481141,2447808,am,ጃክካላቫድኪ
188481295,2447810,am,ናላምፓል
188481449,2447812,am,ሁሊኬር
188481526,2447813,am,ካናኩፔ
188481603,2447814,am,አጃናሃሊ
188481680,2447815,am,ቼናጋናሃሊ
188481757,2447816,am,ቺትራናይካናሃሊ
188481834,2447817,am,ማላሳሙድራ
188481911,2447818,am,ዴቫራሃሊ
188482065,2447820,am,ባሳፑራ
188482219,2447822,am,ታላኬሬ
188482296,2447823,am,ኮናፑራም
188482373,2447824,am,ራንጋሳሙድራም
188482604,2447827,am,አዳጉፓ
188482681,2447828,am,ካሪሱራያዶዲ
188482989,2447832,am,ኡዴጎላም
188483066,2447833,am,ቪራፑራም
188483143,2447834,am,ፑሉኩንታ
188483220,2447835,am,ጎንባሃቪ
188483297,2447836,am,ጉማጋታታ
188483374,2447837,am,ጉንዲጋናሃሊ
188483451,2447838,am,ቬፓላፓርቲ
188483605,2447840,am,ካፓታሊንግናሃሊ
188483682,2447841,am,ጎልላሃቲ
188483836,2447843,am,ኤራዱኬራ
188483913,2447844,am,ጎቪንዳይያዶዲ
188483990,2447845,am,ቻሊሜናሃሊ
188484067,2447846,am,አጃያዶዲ
188484144,2447847,am,ካሉጎዱ
188484375,2447850,am,ራንጋቼዱ
188484529,2447852,am,ቤሎዱ
188484606,2447853,am,ኔትራሃሊ
188484683,2447854,am,ባጊናያካናሃሊ
188484760,2447855,am,ራያምፓል
188484914,2447857,am,ቫድራሆንኑሩ
188484991,2447858,am,ኮንታናሃሊ
188485068,2447859,am,ጎፓላፑራም
188485222,2447861,am,አቩላዳትላ
188485299,2447862,am,ማሬምፓል
188485376,2447863,am,ዴቫሬዲፓሌ
188485453,2447864,am,ሬኩላኩንታ
188485607,2447866,am,ቡፓሳሙድራም
188485684,2447867,am,ካኔፓል
188485761,2447868,am,ኢራምፓል
188485915,2447870,am,ጉዲፓሌ
188485992,2447871,am,ሙዳላፑራም
188486069,2447872,am,ቡሃራሳሙረም
188486146,2447873,am,ናጊሬዲፓሌ
188486223,2447874,am,ኤራኮንዳፑራም
188486300,2447875,am,ብራህማሳሙድራም
188486377,2447876,am,ናንጃፑራም
188486454,2447877,am,ማማዱሩ
188486685,2447880,am,ቫዴራሃሊ
188486762,2447881,am,ቦምቤራሃሊ
188486839,2447882,am,ናሉራሃሊ
188487147,2447886,am,ቪስዌስዋራፑራ
188487224,2447887,am,ፑርለሃሊ
188487301,2447888,am,ሱራናሃሊ
188487455,2447890,am,አላፑራ
188487532,2447891,am,ቼናማናጋቲሃሊ
188487609,2447892,am,ጃንጃርጉንቴ
188487686,2447893,am,ቻተካምባ
188487840,2447895,am,ሃራቪጎንዳናሃሊ
188487917,2447896,am,ሃልጎንዳናሃሊ
188487994,2447897,am,ናጎንዳናሃሊ
188488071,2447898,am,ኪያታጎንዳናሃሊ
188488148,2447899,am,ሞዱር
188488225,2447900,am,ካማሳሙድራ
188488302,2447901,am,ጉዴሃሊ
188488379,2447902,am,ማይናናሃሊ
188488456,2447903,am,ካሳቪጎንዳናሃሊ
188488533,2447904,am,ቡዲሃሊ
188488610,2447905,am,ሬኑካፑራ
188488687,2447906,am,ቦጋናሃሊ
188488764,2447907,am,ፓባራሃሊ
188488841,2447908,am,ቲፓጎንዳናሃሊ
188488995,2447910,am,ፓርላቼዱ
188489072,2447911,am,ቫዲፓሊያም
188489149,2447912,am,ፓጋዳላባንዴ
188489226,2447913,am,ኦባላፑራም
188489380,2447915,am,ቦማናኩንተ
188489457,2447916,am,ኮርላኩንቴ
188489534,2447917,am,ፑቲዮራሃሊ
188489919,2447922,am,ባላፓምፓል
188490150,2447925,am,ሙላካሌዱ
188490227,2447926,am,ሙቻርላፓል
188490304,2447927,am,አያጋርላፓል
188490381,2447928,am,ቲፓሬዲሃሊ
188490458,2447929,am,ዶኔሃሊ
188490535,2447930,am,ቺካባዲሃሊ
188490612,2447931,am,ዳሳራሃሊ
188490689,2447932,am,ባሳምፓል
188490766,2447933,am,ዶዳባዲሃሊ
188490843,2447934,am,ቺንታላፓል
188490920,2447935,am,ካራዲፓሌ
188490997,2447936,am,ካናኩሩ
188491074,2447937,am,ባሳፑራም
188491151,2447938,am,ማይዳርላፓልለ
188491228,2447939,am,ማላያኑሩ
188491305,2447940,am,ካልቬሃሊ
188491613,2447944,am,ፔዳናሃሊ
188491690,2447945,am,አሬሃሊ
188491844,2447947,am,አኔቻክናሃሊ
188491921,2447948,am,ቺካ ካዳኑር
188491998,2447949,am,አልጎንዳናሃሊ
188492152,2447951,am,ላክኩር
188492229,2447952,am,ታታናሃሊ
188492383,2447954,am,ዶዳ ካዳኑር
188492460,2447955,am,ሂሪታላሉ
188492614,2447957,am,ጉላጋንጂሃሊ
188492691,2447958,am,ኮኒጋራሃሊ
188492768,2447959,am,ቶሬቢራናሃሊ
188492922,2447961,am,ቤላጌር
188492999,2447962,am,ቡርዳኩንቴ
188493076,2447963,am,ጎርላቱ
188493153,2447964,am,ካልማራሃሊ
188493230,2447965,am,ሆሳሃሊ
188493384,2447967,am,ማንጋሳቫሊ
188493538,2447969,am,ጉሊያ
188493615,2447970,am,ጎላሃሊ
188493692,2447971,am,ኤሊጎንዳናሃሊ
188493769,2447972,am,ቺላሀሊ
188493846,2447973,am,አቢናሆሌ
188493923,2447974,am,ቬኑካልጉዳ
188494077,2447976,am,ሽራቫናሬሬ
188494231,2447978,am,ካናጃናሃሊ
188494308,2447979,am,ሱጉር
188494385,2447980,am,ቤትቱር
188494770,2447985,am,ቲማናያካኮቴ
188494847,2447986,am,ኦብላፑራ
188494924,2447987,am,ጎሲኬሬ
188495001,2447988,am,ቺካቸለር
188495078,2447989,am,ኦባናሃሊ
188495155,2447990,am,ዶድዳቸለር
188495309,2447992,am,ሆሳከረ
188495617,2447996,am,ሃላጋላዲ
188495694,2447997,am,ቤናካናሃሊ
188495771,2447998,am,ድቫራንኩንቴ
188495925,2448000,am,ኒዳጋታ
188496002,2448001,am,ጋንዲሃሊ
188496156,2448003,am,ቫራዳፑራ
188496233,2448004,am,ኮሬቩ
188496310,2448005,am,ሆሳኮቴ
188496387,2448006,am,ላካናሃሊ
188496541,2448008,am,ታዳካሉር
188496618,2448009,am,ቲማናሃሊ
188496695,2448010,am,ኒድራጋታ
188496772,2448011,am,ቤጂሃሊ
188496849,2448012,am,ካሪዳሳናሃሊ
188496926,2448013,am,ኪራታታሃሊ
188497003,2448014,am,ማዲሃሊ
188497080,2448015,am,ካንደናሃሊ
188497311,2448018,am,ፑሊኩንታ
188497388,2448019,am,ቫላሳ
188497619,2448022,am,ማሃዴቫፑራ
188497696,2448023,am,ጋውሪፑራ
188497773,2448024,am,ፒላሃሊ
188497927,2448026,am,ክያዲጉንቴ
188498235,2448030,am,ተማደሃሊ
188498312,2448031,am,ቪራፑራም
188498466,2448033,am,ማዳናኩንታ
188498543,2448034,am,ቩዱጉሩ
188498620,2448035,am,ካቺኩንታ
188498697,2448036,am,ኬንከረ
188498774,2448037,am,ሄማቫቲ
188498928,2448039,am,ኦባላፑር
188499005,2448040,am,ዶዳባናጌሬ
188499082,2448041,am,ነጃንቲ
188499236,2448043,am,ማሌናሃሊ
188499313,2448044,am,ዳላጎንዳናሃሊ
188499467,2448046,am,ባቻናሃሊ
188499544,2448047,am,ራንጋናሃሊ
188499621,2448048,am,ኔጋላሃሊ
188499698,2448049,am,ካላሃሊ
188499775,2448050,am,ጎሃሊ
188499852,2448051,am,ሲንጋናኩፔ
188499929,2448052,am,ዴቫራጉዳናሃሊ
188500083,2448054,am,ሆኔናሃሊ
188500160,2448055,am,ዬዴጎንዳናሃሊ
188500237,2448056,am,ዶዳዳሃሊ
188500314,2448057,am,ጋላቪና አቲኩፔ
188500391,2448058,am,ማዳሃሊ
188500622,2448061,am,ማንጋላቫዲ
188500776,2448063,am,ሙክካናሃሊ
188500930,2448065,am,ሙዲኩፓ
188501084,2448067,am,ካንቻናሃሊ
188501161,2448068,am,ታንድሬ
188501315,2448070,am,ሙንዱር
188501546,2448073,am,ሜሉር
188501623,2448074,am,ካርፑርቫሊ
188501700,2448075,am,ካትናሉ
188502008,2448079,am,ኮዲያላ
188502239,2448082,am,ራምፑራ
188502393,2448084,am,ሃሌ ሚርል
188502470,2448085,am,ናትላሃሊ
188502547,2448086,am,ሲያባሉ
188502624,2448087,am,ቺክናያካንሃሊ
188503317,2448096,am,አርጁናሃሊ
188503394,2448097,am,ጋውዳናሃሊ
188503548,2448099,am,ቺካ ዎዳራጉዲ
188503625,2448100,am,ካካናሃሊ
188503856,2448103,am,ናራቻናሃሊ
188504010,2448105,am,ሃራምባሊ
188504164,2448107,am,ካንቺናኬሬ
188504241,2448108,am,ዶዳ ዎዳራጉዲ
188504472,2448111,am,ቤትቲጋሃሃሊ
188504626,2448113,am,ጃኢናሃሊ
188504703,2448114,am,ሙድላፑራ
188504780,2448115,am,አላምባዲ
188504857,2448116,am,መላሃሊ
188504934,2448117,am,ዶዳ ያቼናሃሊ
188505011,2448118,am,ሲንጋናሃሊ
188505088,2448119,am,ሳምብራቫሊ
188505165,2448120,am,ዳዳዳሃሊ
188505396,2448123,am,ቺካ ብሄሪያ
188505473,2448124,am,አራኬር
188505550,2448125,am,ዱዳካናሃሊ
188505627,2448126,am,ጉብባሃሊ
188505704,2448127,am,ቻውዳሳሙድራ
188505781,2448128,am,ቢካናሃሊ
188505858,2448129,am,አሬናሃሊ
188506012,2448131,am,ቢራሃሊ
188506089,2448132,am,ባንዳሆሊ
188506166,2448133,am,ዎዳራጉዲ
188506320,2448135,am,ናንዲፑራ
188506551,2448138,am,ናትናሃሊ
188506628,2448139,am,ሙዳናሃሊ
188506705,2448140,am,ክያታናሃሊ
188506859,2448142,am,ናጋራናሃሊ
188507013,2448144,am,ማላጋናሃሊ
188507090,2448145,am,ኮቲጋና ሆሱር
188507167,2448146,am,ሆኔናሃሊ
188507244,2448147,am,ማኒካናሃሊ
188507398,2448149,am,እግዚአብሔር ሆሱር
188507475,2448150,am,ስራቫናሃሊ
188507552,2448151,am,አሌናሃሊ
188507629,2448152,am,ቤቪናሃሊ
188507783,2448154,am,ቺካ ማንዳገረ
188508014,2448157,am,ካሌናሃሊ
188508091,2448158,am,ዳቤጋታ
188508168,2448159,am,ዶሬናሃሊ
188508245,2448160,am,ኮዲማራናሃሊ
188508322,2448161,am,ሆዲካሃሊ
188508399,2448162,am,ቻውዱናሃሊ
188508476,2448163,am,ራማናሃሊ
188508553,2448164,am,ቢቼናሃሊ
188508707,2448166,am,ሊንጋፑራ
188508784,2448167,am,ካላሌ ይቅጠሩ
188508861,2448168,am,ቺካ ካላሌ
188508938,2448169,am,ጃክካናሃሊ
188509015,2448170,am,ቤትታዳሃሊ
188509092,2448171,am,አኔቻካናሃሊ
188509169,2448172,am,ካዳሜናሳ
188509246,2448173,am,ቴጋናሃሊ
188509323,2448174,am,ሃሪናሃሊ
188509400,2448175,am,ማካቫሊ
188509477,2448176,am,ሄጋዳሃሊ
188509554,2448177,am,ኩፓሃሊ
188509631,2448178,am,ማሌናሃሊ
188509708,2448179,am,ኩንዳናሃሊ
188509862,2448181,am,ቺካ ሆሳሃሊ
188509939,2448182,am,ቺኮናሃሊ
188510016,2448183,am,ሳዳጎናሃሊ
188510093,2448184,am,ቢላራማናሃሊ
188510170,2448185,am,ሆሳሆላሉ
188510247,2448186,am,ካትሪጋታታ
188510401,2448188,am,ቲሩኔናሃሊ
188510478,2448189,am,ኩኔናሃሊ
188510555,2448190,am,ቦምመናሃሊ
188510709,2448192,am,ማቲጋታታ
188510786,2448193,am,ናራጎናሃሊ
188510863,2448194,am,ቻውዱናሃሊ
188511171,2448198,am,ቤሌኬሬ
188511325,2448200,am,ባሳቫናሃሊ
188511402,2448201,am,ማዳቫናኮዲ
188511556,2448203,am,ሃሌዩር
188511633,2448204,am,ካፓናሃሊ
188511710,2448205,am,ናታናሃሊ
188511787,2448206,am,ሶማራቶፑራ
188511864,2448207,am,ጉዳጋናሃሊ
188511941,2448208,am,ማምባሃሊ
188512018,2448209,am,ኩዳላኩፔ
188512095,2448210,am,ቪትላፑራ
188512172,2448211,am,ሶሜናሃሊ
188512249,2448212,am,ቤላቱር
188512326,2448213,am,ካትሃሊ
188512403,2448214,am,ቺካ ጋዲጋናሃሊ
188512480,2448215,am,አራላከፔ
188512557,2448216,am,ያጋዳኩፔ
188512711,2448218,am,አምቢጋራሃሊ
188512865,2448220,am,ጋንጂገሬ
188512942,2448221,am,ራቻናሃሊ
188513327,2448226,am,ሙዲጌር
188513635,2448230,am,ሃሌዩር
188513712,2448231,am,ማሪማሌጋዋና ኮፓል
188513866,2448233,am,ዶዳ ኮፓል
188514174,2448237,am,አራሲና ኮፓል
188514251,2448238,am,ሲዳና ኮፓል
188514328,2448239,am,ሲዳፑራ
188514405,2448240,am,ካንቻጋራ ኮፓል
188514482,2448241,am,ኬስቱር
188514559,2448242,am,ማላሊ
188514636,2448243,am,ሙዳናሃሊ
188514713,2448244,am,ኩፔ
188514790,2448245,am,ኩችቹናሃሊ ካቫል
188514867,2448246,am,ኩፔ
188514944,2448247,am,ኒጃጋንሃሊ
188515252,2448251,am,ማራጋውዳናሃሊ
188515406,2448253,am,ሃራቭ
188515483,2448254,am,ሽሬናሃሊ
188515560,2448255,am,ማዳሃሊ
188515637,2448256,am,ማንቻባያናሃሊ
188515714,2448257,am,ማራጋውዳናሃሊ
188515791,2448258,am,ሂሬኪያታናሃሊ
188515868,2448259,am,ማሩር
188516022,2448261,am,ቺትኪያታናሃሊ
188516099,2448262,am,ሞዱሩ
188516253,2448264,am,ቢሊጌር
188516638,2448269,am,አግራሃራ
188516715,2448270,am,ኪራሶድሉ
188516792,2448271,am,ናጋናሃሊ
188516869,2448272,am,ታማዳሃሊ
188517023,2448274,am,ካልኩኒኬ
188517100,2448275,am,ኪሪጃጂ
188517177,2448276,am,ራማፓትና
188517254,2448277,am,ሙካናሃሊ
188517331,2448278,am,ራሜናሃሊ
188517408,2448279,am,ኒሉቫጋሉ
188517485,2448280,am,ሆስኮቴ
188517562,2448281,am,ቻናሶጅ
188517870,2448285,am,ናዳፓናሃሊ
188517947,2448286,am,ሆስፑራ
188518024,2448287,am,ኡዱር
