id,city_id,language_key,name
157104796,2040323,am,ታንግ
157104873,2040324,am,ቡጢ
157105027,2040326,am,ጋንጋ ሳጋር
157105181,2040328,am,ኪላካራይ
157105258,2040329,am,ዙቭቫላዲን
157105335,2040330,am,ዙንሄቦቶ
157105566,2040333,am,ዙላካሉ
157106182,2040341,am,ዚሮ
157106259,2040342,am,ዚራፑር
157106336,2040343,am,ዚራድ
157106798,2040349,am,ዛዋር
157106875,2040350,am,ዛዋል
157107029,2040352,am,ዛንጋሬዲጉደም
157107183,2040354,am,ዛማኒያ
157107260,2040355,am,ዛላዳንኪ
157107414,2040357,am,ዘይናባድ
157107568,2040359,am,ዛይድፑር
157107645,2040360,am,ዛሂራባድ
157107876,2040363,am,ዛፋራባድ
157107953,2040364,am,ዩሱፍዋድጋዮን
157108492,2040371,am,ዮል
157109108,2040379,am,የሩር
157109185,2040380,am,እየሩሳሌም
157109339,2040382,am,ዬርማላ
157109416,2040383,am,ኤልማኮይ
157109493,2040384,am,ይርጋራ
157109570,2040385,am,የይርካድ
157109724,2040387,am,ዬራንዴሽዋር
157109801,2040388,am,ዮላ
157110186,2040393,am,ዬላሬዲ
157110263,2040394,am,ዬላፑር
157110340,2040395,am,ዬላንዱ
157110571,2040398,am,ዴሎጎዝዳ
157110648,2040399,am,ኤል ጋቾ
157110725,2040400,am,ዬልዳሪ
157110879,2040402,am,ዬልባርጋ
157110956,2040403,am,ዬላባራ
157111110,2040405,am,ዬላንዱር
157111418,2040409,am,ዬድራሚ
157111803,2040414,am,ዬቻጋም
157112111,2040418,am,ያቫትማል
157112188,2040419,am,ያቫት
157112265,2040420,am,ያቫል
157112419,2040422,am,ያርናል
157112573,2040424,am,ያርጋቲ
157112650,2040425,am,ያራዳ
157112881,2040428,am,ዬንካንቺ
157113189,2040432,am,ያንዲገሪ
157113266,2040433,am,ያናም
157113343,2040434,am,ያሙና ናጋር
157113497,2040436,am,ያምካንማርዲ
157113805,2040440,am,ያላዳባጊ
157113882,2040441,am,ያሊዩር
157113959,2040442,am,ያሮክ
157114036,2040443,am,ያንግንግፖክፒ
157114190,2040445,am,ያጋቲ
157114267,2040446,am,ያድዋድ
157114498,2040449,am,ያዲኪ
157114575,2040450,am,ያድጉድ
157114652,2040451,am,ያድጊር
157114806,2040453,am,ዜልቮና
157114883,2040454,am,ዜልዴም
157115191,2040458,am,ዎንድህ
157115345,2040460,am,ዎክሃ
157115807,2040466,am,ቤክሪያ
157115884,2040467,am,ዊሂጋዮን
157116192,2040471,am,ዋይር
157116269,2040472,am,ዌሊንግተን
157116577,2040476,am,ዋዚርፑር
157116654,2040477,am,ዋዝርጋንጅ
157116731,2040478,am,ዋዝርጋንጅ
157117270,2040485,am,ዋታማን
157117578,2040489,am,ዋሲ
157117655,2040490,am,ዋሺም
157117732,2040491,am,ዋሳን
157117886,2040493,am,ዋሳ
157118194,2040497,am,ዋሩድ
157118502,2040501,am,ዋሮራ
157118579,2040502,am,ቫዶድራ
157118656,2040503,am,ባርማን
157118733,2040504,am,ዋር ካስ
157118810,2040505,am,ዋሪስናጋር
157118887,2040506,am,ዋሪስ አሊጋንጅ
157119041,2040508,am,ዋሪ ጎድሪ
157119272,2040511,am,ዋሬጋዎን
157119349,2040512,am,ዋርድሃሪ
157119503,2040514,am,ዋርዳ
157119657,2040516,am,ዋራሴኒ
157119734,2040517,am,ዋራንጋል
157119965,2040520,am,ዋንፓርቲ
157120119,2040522,am,ዋንካነር
157120196,2040523,am,ዋኒ
157120504,2040527,am,ዋንግጂንግ
157120658,2040529,am,ዋንጌፓሊ
157120889,2040532,am,ዋንዳሊ
157120966,2040533,am,ዋች
157121197,2040536,am,ዋምሌሽዋር
157121274,2040537,am,ዋማንፓሊ
157121351,2040538,am,ዋልዋድ
157121428,2040539,am,ዋልቫድ
157121505,2040540,am,ዋልር
157121582,2040541,am,ዋሉጅ ቡዙርግ
157121890,2040545,am,ዋልፑር
157122044,2040547,am,ጆድሎውካ-ዋልኪ
157122121,2040548,am,ዋልጋዮን
157122275,2040550,am,ዋላሳን
157122352,2040551,am,ዋላንዲ
157122429,2040552,am,ዋላን
157122506,2040553,am,ዋላጃፔት።
157122583,2040554,am,ዋላጃባድ
157122968,2040559,am,ዋካድ
157123045,2040560,am,ዋጅሃል
157123122,2040561,am,በመጠባበቅ ላይ
157123353,2040564,am,ዋይጋን
157123430,2040565,am,ዋይ
157123661,2040568,am,ባጊዶራ
157123738,2040569,am,ዋግሩል
157123815,2040570,am,ዋግሮሊ
157123892,2040571,am,ዋጎሊ
157123969,2040572,am,ዋግናጋር
157124046,2040573,am,ዋግዋይ
157124123,2040574,am,ዋግሃድ
157124200,2040575,am,ዋግዳሪ
157124354,2040577,am,ዋፍጋዮን
157124431,2040578,am,ዋድዋኒ
157124508,2040579,am,ዋድሳር
157124585,2040580,am,ዋድነር ጋንጋይ
157124662,2040581,am,ዋድነር
157124739,2040582,am,ዋድነር
157124816,2040583,am,ዋድኪ
157124893,2040584,am,ዋጅሂር
157124970,2040585,am,ዋዲ
157125201,2040588,am,ዋዶና
157125509,2040592,am,ዋድጊራ
157125663,2040594,am,ዋድጋን
157125971,2040598,am,ዋድጋን
157126048,2040599,am,ዋድጋም
157126125,2040600,am,ዋዴጋዎን
157126202,2040601,am,ዋዴጋዎን
157126279,2040602,am,ውድብሔት።
157126356,2040603,am,ዋዳፓድሃር
157126433,2040604,am,ዋዳሊ
157126510,2040605,am,ዋዳላ
157126664,2040607,am,ዋዳላ
157127049,2040612,am,ቪያራ
157127203,2040614,am,ቩዩሩ
157127280,2040615,am,ቭሪንዳቫን
157127357,2040616,am,ቭርድድሃቻላም
157127434,2040617,am,ቮቫል
157127511,2040618,am,ቪዛናጋራም
157127588,2040619,am,ቪቶጅ
157127665,2040620,am,ቪትነር
157127742,2040621,am,ቪታል
157127819,2040622,am,ቪቶዳር
157127896,2040623,am,ቪታልፑር
157127973,2040624,am,ቪታልጋድ
157128050,2040625,am,ቪት
157128204,2040627,am,ቪሳናፔታ
157128358,2040629,am,ቪስናጋር
157128512,2040631,am,ቪሻራም
157128589,2040632,am,ቪሻማንጋላም
157128666,2040633,am,ቪሻልጋርህ
157128743,2040634,am,ቪዛካፓታም
157128820,2040635,am,ቪዛቫዲ
157128897,2040636,am,ቪዛቫዳር
157128974,2040637,am,ቪሳርዋሪ
157129051,2040638,am,ቪዛፑር
157129128,2040639,am,ቪዛፑር
157129282,2040641,am,ቪሩፓክሺ
157129436,2040643,am,ቫይረስ
157129513,2040644,am,ቪሩዱናጋር
157129590,2040645,am,ቪርፑር
157129667,2040646,am,ቪርፑር
157129744,2040647,am,ቪርፑር
157129821,2040648,am,ቪርኖራ
157129975,2040650,am,ቪሪንቺፑራም
157130052,2040651,am,ቪጎን
157130129,2040652,am,ቪጎን
157130206,2040653,am,ቪርዴል
157130360,2040655,am,ቫዳኩ ቪራቫናሉር
157130437,2040656,am,ቪራቫሊ
157130514,2040657,am,ቪራታን ቡሩክ
