id,city_id,language_key,name
180156655,2339697,sr,Деогархија
180156809,2339699,sr,Кавалпур
180157117,2339703,sr,Јаитпур
180157194,2339704,sr,Бхабалиа
180157271,2339705,sr,Патуа
180157348,2339706,sr,Амадах
180157502,2339708,sr,Самнапур
180157579,2339709,sr,Саиамалги
180157733,2339711,sr,Марка
180157810,2339712,sr,Йаитпури
180158041,2339715,sr,Катхаутиа
180158195,2339717,sr,Путки
180158349,2339719,sr,Биркона
180158580,2339722,sr,Наугаван
180158965,2339727,sr,Бхалуцхуа
180159042,2339728,sr,Йархи
180159119,2339729,sr,Сониамар
180159273,2339731,sr,Мајхгаван
180159581,2339735,sr,Харратола
180160120,2339742,sr,Бенди
180160197,2339743,sr,Тхамарда
180160505,2339747,sr,Кхурси
180160582,2339748,sr,Боеда
180160736,2339750,sr,Сарвахи
180160813,2339751,sr,Паладонгри
180161044,2339754,sr,Дуари
180161121,2339755,sr,Кастури
180161198,2339756,sr,Биласпур
180161891,2339765,sr,Сараитола
180161968,2339766,sr,Бхимкунди
180162045,2339767,sr,Карондатола
180162353,2339771,sr,Дханпури
180162507,2339773,sr,Харасвар
180162584,2339774,sr,Бадар
180162815,2339777,sr,Хараи
180163123,2339781,sr,Хавели
180163508,2339786,sr,Мутхетола
180163585,2339787,sr,Лухаритола
180163816,2339790,sr,Мајхгаван
180163893,2339791,sr,Дхарамдас
180164047,2339793,sr,Надпур
180164201,2339795,sr,Йилан
180164355,2339797,sr,Дхархар Кхурд
180164432,2339798,sr,Цххапани
180164586,2339800,sr,Дхархар Калан
180164663,2339801,sr,Гадидадар
180164817,2339803,sr,Пипарха
180164971,2339805,sr,Уманиа
180165125,2339807,sr,Ацхалпур
180165433,2339811,sr,Кхатитола
180165818,2339816,sr,Кумхарвар
180166819,2339829,sr,Мириа
180166896,2339830,sr,Хараи
180167204,2339834,sr,Тхехи
180167281,2339835,sr,Баихар
180167358,2339836,sr,Гирби
180167435,2339837,sr,Цххиндпани
180167974,2339844,sr,Барбаспур
180168128,2339846,sr,Дхобе
180168282,2339848,sr,Билгаван
180168744,2339854,sr,Бахпури
180168821,2339855,sr,Нангати
180169206,2339860,sr,Амгаван
180169283,2339861,sr,Бхелма
180169437,2339863,sr,Кирингахитола
180169514,2339864,sr,Понди
180169745,2339867,sr,Харратола
180169822,2339868,sr,Лалпур
180169976,2339870,sr,Бхундакунха
180170053,2339871,sr,Пхарисемар
180170284,2339874,sr,Тали
180170361,2339875,sr,Басхи
180170438,2339876,sr,Тала
180171054,2339884,sr,Кхалгаон
180171208,2339886,sr,Набинагар
180171285,2339887,sr,Расулабад
180171362,2339888,sr,Йанглипур
180171670,2339892,sr,Мархаматнагар
180171978,2339896,sr,Барбаспуртола
180172594,2339904,sr,Медхакхартола
180173364,2339914,sr,Мохгаонтола
180173672,2339918,sr,Дадаргаон
180174827,2339933,sr,Кхаридих
180175058,2339936,sr,Јогигвара
180175135,2339937,sr,Баолитола
180176290,2339952,sr,Сараитола
180176906,2339960,sr,Дамгарх
180176983,2339961,sr,Йагатпур
180177060,2339962,sr,Амадох
180177137,2339963,sr,Ранйки
180177214,2339964,sr,Сарг Адуар
180180910,2340012,sr,Кхарти
180186608,2340086,sr,Гиана Кхурд
180186993,2340091,sr,Пхалонди
180191613,2340151,sr,Мехалу
180191844,2340154,sr,Бунер
180193846,2340180,sr,Хатвас
180199159,2340249,sr,Мацххлена
180201161,2340275,sr,Лахартара
180214328,2340446,sr,Цхоган
180214713,2340451,sr,Котха
180221412,2340538,sr,Рајапур
180221874,2340544,sr,Алампур
180221951,2340545,sr,Катра
180222105,2340547,sr,Саларпур
180222182,2340548,sr,Гулаули
180222490,2340552,sr,Бхикампур
180222952,2340558,sr,Салемипур
180223260,2340562,sr,Фатехпуруа
180223491,2340565,sr,Наи Гархи
180223645,2340567,sr,Росханпур
180223876,2340570,sr,Салехпур
180223953,2340571,sr,Муратпур
180224107,2340573,sr,Бацххраули
180224184,2340574,sr,Рам Пурва
180224415,2340577,sr,Мубаракпур
180225339,2340589,sr,Рампура
180225647,2340593,sr,Хатаули
180225801,2340595,sr,Кхинйхна
180226186,2340600,sr,Саиндур
180226263,2340601,sr,Бакарпур
180226494,2340604,sr,Далилнагар
180226571,2340605,sr,Бхадесиа
180226648,2340606,sr,Удапур
180227187,2340613,sr,Кхагипур
180227341,2340615,sr,Салемпур
180227572,2340618,sr,Тигван
180227803,2340621,sr,Будхни
180227957,2340623,sr,Хасвапара
180228111,2340625,sr,Бакрапур
180228265,2340627,sr,Сипаха
180228342,2340628,sr,Акбарпур
180228573,2340631,sr,Дхадхра
180228727,2340633,sr,Пемпур
180228881,2340635,sr,Паднапур
180228958,2340636,sr,Бахера
180229035,2340637,sr,Пипарсанд
180229112,2340638,sr,Вајхиапур
180229497,2340643,sr,Бандгинагар
180229651,2340645,sr,Схахпурбаскхолиа
180229882,2340648,sr,Сангтара
180230190,2340652,sr,Бийаули
180230421,2340655,sr,Дингри
180230575,2340657,sr,Схарифабад
180230883,2340661,sr,Палиа
180231037,2340663,sr,Баркхариа
180231422,2340668,sr,Йазиаму
180231730,2340672,sr,Пахарапур
180231807,2340673,sr,Гауспур
180231961,2340675,sr,Катурикала
180232038,2340676,sr,Какраха
180232115,2340677,sr,Хазратпур
180232192,2340678,sr,Канта
180232500,2340682,sr,Сирсипур
180233039,2340689,sr,Кхан Мохммадпур
180233501,2340695,sr,Нандпур
180234040,2340702,sr,Сераи Схахбаз
180234117,2340703,sr,Годхна
180234348,2340706,sr,Камипур
180234425,2340707,sr,Йамолиа
180234502,2340708,sr,Бхандар
180234579,2340709,sr,Хајипур
180235041,2340715,sr,Надипана
180235272,2340718,sr,Нанхаипур
180235349,2340719,sr,Саидапур
180235503,2340721,sr,Рајапур
180235965,2340727,sr,Дадера
180236196,2340730,sr,Кунварпур
180236504,2340734,sr,Сабансипур
180236735,2340737,sr,Тахарпур
180236812,2340738,sr,Пиндсаван
180236889,2340739,sr,Рајвапур
180236966,2340740,sr,Акбарпур
180237120,2340742,sr,Ниндаура
180237197,2340743,sr,Кхариани
180237351,2340745,sr,Пукхарни
180237428,2340746,sr,Антипур
180237505,2340747,sr,Симри
180237582,2340748,sr,Ханмантапур
180237659,2340749,sr,Ревамау
180237736,2340750,sr,Тандх
180237967,2340753,sr,Канчанпур
180238044,2340754,sr,Кумхарпур
180238814,2340764,sr,Ибрахимпур
180239045,2340767,sr,Райпур
180239199,2340769,sr,Цхакиа
180239276,2340770,sr,Нароса
180239353,2340771,sr,Султанпур
180240046,2340780,sr,Пахарпур Матлупур
180240354,2340784,sr,Укхри
180240585,2340787,sr,Мирзапур
180240662,2340788,sr,Даулатпур
180240816,2340790,sr,Бисаин
180240893,2340791,sr,Тикаитганй
180241201,2340795,sr,Махмудпур Гархи
180241509,2340799,sr,Дараун
180241817,2340803,sr,Тикри
180241971,2340805,sr,Палиа
180242048,2340806,sr,Басара
180242125,2340807,sr,Муниампур Бартара
180242587,2340813,sr,Санкарпур
180242895,2340817,sr,Хараи
180243203,2340821,sr,Умарпур
180243280,2340822,sr,Какхариа
180243511,2340825,sr,Биландипур
180243588,2340826,sr,Мадарпур
180243973,2340831,sr,Каримнагар
180244050,2340832,sr,Бохиа
180244281,2340835,sr,Махмудабад
180244358,2340836,sr,Реори
180244512,2340838,sr,Каима
180244589,2340839,sr,Расулпур Даргах
180244820,2340842,sr,Ибрахимпур Кала
180245051,2340845,sr,Хусаинмау
180245282,2340848,sr,Кунагаон
180245359,2340849,sr,Гадиан Пуруа
180245436,2340850,sr,Бхагуатипур
180245744,2340854,sr,Митаи
180246129,2340859,sr,Йакинагар
180246591,2340865,sr,Пхулвари
180246745,2340867,sr,Бхараули
180246822,2340868,sr,Дарапур
180246899,2340869,sr,Амарсанда
180247515,2340877,sr,Агасанд
180247746,2340880,sr,Падри
180247977,2340883,sr,Гангаули
180248054,2340884,sr,Раунаха
180248362,2340888,sr,Бакхтауарнагар
180248670,2340892,sr,Анвари
180248978,2340896,sr,Бхархапур
180249209,2340899,sr,Махема
180249286,2340900,sr,Бабригаон
180249671,2340905,sr,Таин Калан
180249825,2340907,sr,Караунда
180250056,2340910,sr,Схеикхпур
180250364,2340914,sr,Малукпур
180250518,2340916,sr,Атватмау
180250595,2340917,sr,Салемабад
180251057,2340923,sr,Исмаилпур
180251673,2340931,sr,Гангвара
180251827,2340933,sr,Таспур
180251981,2340935,sr,Йасхануара
180252289,2340939,sr,Барвас
180252520,2340942,sr,Мауйанипур
180252751,2340945,sr,Хајипур
180252828,2340946,sr,Уйариа
180252905,2340947,sr,Умри
180253367,2340953,sr,Кханвар
180253521,2340955,sr,Бхитауликхурд
180253752,2340958,sr,Кхеоли
180254137,2340963,sr,Бандиыа
180254214,2340964,sr,Пинд
180254599,2340969,sr,Гургуй
180254907,2340973,sr,Бабриа
180254984,2340974,sr,Мангри Пуруа
180255138,2340976,sr,Куркхила
180255215,2340977,sr,Ратанпур
180255369,2340979,sr,Муниа Пуруа
180255677,2340983,sr,Дас Кунд
180255754,2340984,sr,Мандаура
180256370,2340992,sr,Саларпур
180256524,2340994,sr,Бхат Пурва
180256601,2340995,sr,Салехнагар
180256986,2341000,sr,Баирагипур
180258141,2341015,sr,Схахпур
180258295,2341017,sr,Гхери
180258372,2341018,sr,Кодхва
180258603,2341021,sr,Пацххим Пуруа
180258911,2341025,sr,Јафарпур
180259065,2341027,sr,Пабаиабад
180259296,2341030,sr,Катва Калан
180259604,2341034,sr,Биранпур
180259989,2341039,sr,Тикапур
180260143,2341041,sr,Кутлупур
180260759,2341049,sr,Катраули
180260836,2341050,sr,Сафипур
180261144,2341054,sr,Мухаммадпур
