id,city_id,language_key,name
167386051,2173845,sr,Камхарија
167386205,2173847,sr,Хасанпур
167386282,2173848,sr,Парманандпур
167386436,2173850,sr,Бајаха
167386590,2173852,sr,Сонаи Дих
167386667,2173853,sr,Срикантпур
167386898,2173856,sr,Рагхунатхпур
167386975,2173857,sr,Сикандарпур
167387052,2173858,sr,Накти
167387360,2173862,sr,Дханейа
167387668,2173866,sr,Тадиа
167387822,2173868,sr,Гаури
167388053,2173871,sr,Йагдисхпур
167388130,2173872,sr,Гумма
167388207,2173873,sr,Бхат Пурва
167388361,2173875,sr,Басанијан
167388438,2173876,sr,Гатманпур
167388515,2173877,sr,Сота
167388592,2173878,sr,Хатхера
167388669,2173879,sr,Каремуан
167388746,2173880,sr,Бхаисахи
167388823,2173881,sr,Кхарид
167388977,2173883,sr,Патна
167389285,2173887,sr,Некнампур
167389362,2173888,sr,Бхопатпур
167389516,2173890,sr,Навабпур
167389593,2173891,sr,Дудеј
167389670,2173892,sr,Сикатхиа
167389747,2173893,sr,Цхитаури
167389901,2173895,sr,Дадра
167389978,2173896,sr,Насартха
167390209,2173899,sr,Бхуркура
167390286,2173900,sr,Куртхиа
167390363,2173901,sr,Бхаупур
167390517,2173903,sr,Йамуа
167390594,2173904,sr,Схахпур
167390671,2173905,sr,Карма
167390748,2173906,sr,Дхарде
167390825,2173907,sr,Саргуйиа
167390979,2173909,sr,Дадвал
167391133,2173911,sr,Бхабхуар
167391210,2173912,sr,Харипур
167391287,2173913,sr,Бхаскарпур
167391364,2173914,sr,Цхандипур
167391518,2173916,sr,Деотапур
167391826,2173920,sr,Ниби Кхурд
167392057,2173923,sr,Дахиа
167392134,2173924,sr,Латхаура
167392288,2173926,sr,Пакари
167392442,2173928,sr,Нархарпур
167392750,2173932,sr,Тиари
167392827,2173933,sr,Бедаули
167392981,2173935,sr,Исахул
167393135,2173937,sr,Битхуал Калан
167393366,2173940,sr,Цхуппепур
167393520,2173942,sr,Амаули
167393597,2173943,sr,Индарпура
167393905,2173947,sr,Керадих
167394213,2173951,sr,Падари
167394290,2173952,sr,Карам Чак
