id,city_id,language_key,name
163356410,2121512,sr,Доцхана
163356487,2121513,sr,Симла
163356641,2121515,sr,Ганесхпура
163356718,2121516,sr,Кхатипура
163356795,2121517,sr,Какрае
163356949,2121519,sr,Нангалиыа
163357026,2121520,sr,Далота
163357103,2121521,sr,Рамбас
163357180,2121522,sr,Горир
163357642,2121528,sr,Кишанпура
163357719,2121529,sr,Дханута
163357796,2121530,sr,Патхана
163357873,2121531,sr,Сага
163357950,2121532,sr,Сахабан
163358258,2121536,sr,Масудпур
163358566,2121540,sr,Бхартхари
163358720,2121542,sr,Самудан
163358797,2121543,sr,Гхамадпура
163358874,2121544,sr,Лакхиыа
163359028,2121546,sr,Карду
163359798,2121556,sr,Рамгарх
163360260,2121562,sr,Барол
163360337,2121563,sr,Цхитавани
163360414,2121564,sr,Салваи
163360645,2121567,sr,Лохгарх
163360722,2121568,sr,Цхитоли
163360799,2121569,sr,Цхак Касхипур
163360876,2121570,sr,Нунхари
163361030,2121572,sr,Бхаинснари
163361338,2121576,sr,Дагра
163361492,2121578,sr,Бийакпур
163361569,2121579,sr,Цххидори
163361723,2121581,sr,Хинотиа
163362031,2121585,sr,Нандпур
163362108,2121586,sr,Саипура
163362185,2121587,sr,Равари
163362339,2121589,sr,Пацхокхара
163362416,2121590,sr,Гулиыапура
163362493,2121591,sr,Раипура
163362878,2121596,sr,Котра
163362955,2121597,sr,Гора
163363032,2121598,sr,Сунари
163363109,2121599,sr,Чандпур
163363186,2121600,sr,Бхарсула
163363263,2121601,sr,Раипур
163363571,2121605,sr,Карра
163363648,2121606,sr,Тигхру
163363879,2121609,sr,Бузург
163363956,2121610,sr,Сехраи
163364264,2121614,sr,Баргаван
163364341,2121615,sr,Нибхера
163364418,2121616,sr,Султанпур
163364495,2121617,sr,Сарнагат
163364726,2121620,sr,Бадера Бузург
163365034,2121624,sr,Дхаи
163365188,2121626,sr,Кархи
163365265,2121627,sr,Јанакпур
163365650,2121632,sr,Пахари
163365727,2121633,sr,Патариыапура
163365804,2121634,sr,Бароли
163365881,2121635,sr,Чхатарпур
163366035,2121637,sr,Сханкарпур
163366574,2121644,sr,Салаиа
163366728,2121646,sr,Каитхода
163366805,2121647,sr,Путти
163366882,2121648,sr,Ниби
163366959,2121649,sr,Гохинда
163367036,2121650,sr,Сахона
163367113,2121651,sr,Бабупур
163367190,2121652,sr,Биласпур
163367267,2121653,sr,Андора
163367421,2121655,sr,Цххапра
163367575,2121657,sr,Лидхаура
163367883,2121661,sr,Айаигарх
163367960,2121662,sr,Гайапур
163368191,2121665,sr,Цхимгхан
163368268,2121666,sr,Рамгарха
163368499,2121669,sr,Пипра
163368653,2121671,sr,Уцхар
163368807,2121673,sr,Бхараули
163368884,2121674,sr,Сиавари
163368961,2121675,sr,Силори
163369038,2121676,sr,Кхирка
163369269,2121679,sr,Бхадауна
163369500,2121682,sr,Йуйхарпур
163369577,2121683,sr,Сундарпура
163369654,2121684,sr,Гохна
163369731,2121685,sr,Лидхаура
163369808,2121686,sr,Калипура
163369962,2121688,sr,Барох
163370039,2121689,sr,Баноли
163370116,2121690,sr,Бахрука
163370193,2121691,sr,Малакпахари
163370270,2121692,sr,Махуа
163370424,2121694,sr,Донгарпур
163370578,2121696,sr,Цхирол
163370732,2121698,sr,Аруси
163370809,2121699,sr,Панчор
163370886,2121700,sr,Магрора
163371502,2121708,sr,Паласкхед Малакдев
163371579,2121709,sr,Нимкхед
163371656,2121710,sr,Тулйапур
163371733,2121711,sr,Голегаон
163371810,2121712,sr,Варуд
163371964,2121714,sr,Наыха
163372041,2121715,sr,Нимкхед
163372118,2121716,sr,Насирабад
163372272,2121718,sr,Кадванчи
163372426,2121720,sr,Вадгаон
163372503,2121721,sr,Дар ал Карн
163372580,2121722,sr,Вакхари
163372657,2121723,sr,Анцхали
163372888,2121726,sr,Даваргаон
163373042,2121728,sr,Пиркалыан
163373119,2121729,sr,Байи Умрад
163373350,2121732,sr,Пиркалыан Танда
163373581,2121735,sr,Парегаон
163373735,2121737,sr,Йалгаон
163373812,2121738,sr,Брамханкхеда
163373889,2121739,sr,Рамнагар
163374120,2121742,sr,Ниркхеда
163374197,2121743,sr,Ганесхпур
163374274,2121744,sr,Манегаон Јагир
163374428,2121746,sr,Саваргаон
163374582,2121748,sr,Хадап
163374813,2121751,sr,Дхандегаон
163374890,2121752,sr,Утвад
163374967,2121753,sr,Кходепури
163375044,2121754,sr,Насадгаон
163375121,2121755,sr,Пимпри Дукри
