id,city_id,language_key,name
224235895,2912155,ky,Зегдрая Эл Атика
224236203,2912159,ky,Зебдол
224236280,2912160,ky,Зебдин
224236665,2912165,ky,згхрта
224236819,2912167,ky,Зейта
224236896,2912168,ky,Зайбер
224237820,2912180,ky,Захле
224238128,2912184,ky,Заббоуд
224238975,2912195,ky,Янта
224241978,2912234,ky,Оуади ей Йорд
224242440,2912240,ky,Оуади ел Аммине
224243210,2912250,ky,Турзайя
224245597,2912281,ky,Триполи
224247753,2912309,ky,Ааббас эл Гарбиге айт
224248369,2912317,ky,Тир
224248985,2912325,ky,Сохмор
224249062,2912326,ky,Шрифа
224249447,2912331,ky,Смар Джбайл
224250217,2912341,ky,Сэр Эд Данние
224250679,2912347,ky,сгхар
224250987,2912351,ky,Чоуит
224251834,2912362,ky,Чайф
224251911,2912363,ky,Ченан Аэр
224251988,2912364,ky,Чмистар
224252296,2912368,ky,Схаттаха
224252450,2912370,ky,Чир эл Буар
224253605,2912385,ky,Цхеикхлар
224253913,2912389,ky,Чаат
224254144,2912392,ky,Чарбила
224256223,2912419,ky,Сидон
224258456,2912448,ky,Эс Сабтие
224259457,2912461,ky,Руаисет жана Ноаман
224259534,2912462,ky,Руасет эл Баллоут
224260997,2912481,ky,рас кыфа
224261074,2912482,ky,Рачкидде
224261613,2912489,ky,Рас Баалбек
224262152,2912496,ky,Рас эль Харф
224262922,2912506,ky,Ракти
224263076,2912508,ky,Раб жана Талатина
224263307,2912511,ky,Качлак
224263461,2912513,ky,Коркара
224265078,2912534,ky,Коркрайет эл Фаука
224265463,2912539,ky,Кебрая
224265540,2912540,ky,Коуббеяа
224267157,2912561,ky,Каакаит эс Снаубар
224267619,2912567,ky,Кана
224268389,2912577,ky,Калаат ес Саоуда
224268697,2912581,ky,Кабр Схмун
224269159,2912587,ky,Кабб Элиас
224269698,2912594,ky,ныха
224270545,2912605,ky,Наффахие
224270622,2912606,ky,Набаа Тоурзаиыа
224271777,2912621,ky,Моунйез
224273702,2912646,ky,Михкан эл Мазлум
224274318,2912654,ky,мдукха
224275011,2912663,ky,Мазрат Тул
224276397,2912681,ky,Мазраат Кфар Бадда
224276782,2912686,ky,Мазрат Исламие
224278091,2912703,ky,Мазраат эз Зайнати
224278707,2912711,ky,Мазрат жана Теффа
224279092,2912716,ky,Мазрат эс Сакнуние
224279323,2912719,ky,Мазрат Асаф
