id,city_id,language_key,name
295961379,3843655,fo,Kietrz
295961456,3843656,fo,Kietlin
295961533,3843657,fo,Kietlin
295961610,3843658,fo,Kietlice
295961687,3843659,fo,Kietlice
295961764,3843660,fo,Kierzno
295961841,3843661,fo,Kierzno
295961918,3843662,fo,Kierzkowo
295961995,3843663,fo,Kierzkowo
295962072,3843664,fo,Kierzkowo
295962149,3843665,fo,Kierzkow
295962226,3843666,fo,Kierzenko
295962303,3843667,fo,Kierwald
295962457,3843669,fo,Kierpien
295962611,3843671,fo,Kiernozia
295962765,3843673,fo,Kielpiny
295962842,3843674,fo,Kielpiny
295962919,3843675,fo,Kielpiny
295963073,3843677,fo,Kielpino
295963150,3843678,fo,Kielpino
295963304,3843680,fo,Kielpino
295963535,3843683,fo,Kielpin
295963689,3843685,fo,Kielpin
295963843,3843687,fo,Kielpin
295963997,3843689,fo,Kielpieniec
295964074,3843690,fo,Kielp
295964151,3843691,fo,Kielno
295964228,3843692,fo,Kielniki
295964382,3843694,fo,Kielmina
295964459,3843695,fo,Kielkowo
295964536,3843696,fo,Kielkowice
295964613,3843697,fo,Kielenska Huta
295964690,3843698,fo,Kielczynek
295964844,3843700,fo,Kielczyglow
295964921,3843701,fo,Kielczowka
295964998,3843702,fo,Kielczow
295965152,3843704,fo,Kielczewo
295965229,3843705,fo,Kielczew Gorny
295965306,3843706,fo,Kielczewek
295965383,3843707,fo,Kielcze
295965460,3843708,fo,Kielcza
295965537,3843709,fo,Kielcz
295965614,3843710,fo,Kielchinow
295965768,3843712,fo,Kielbasin
295965845,3843713,fo,Kielczyn
295965922,3843714,fo,Kiekrz
295965999,3843715,fo,Kiejsze
295966153,3843717,fo,Kiedrowo
295966230,3843718,fo,Kiedrovice
295966307,3843719,fo,Kidow
295966384,3843720,fo,Kiczyce
295966461,3843721,fo,Kiczarowo
295966538,3843722,fo,Sparka
295966615,3843723,fo,Kicin
295966692,3843724,fo,Kiaçin
295966846,3843726,fo,Kety
295966923,3843727,fo,Ketrzyna
295967000,3843728,fo,Keszyn
295967154,3843730,fo,Keszyca
295967231,3843731,fo,Kesza
295967308,3843732,fo,Kesowo
295967385,3843733,fo,Kesice
295967539,3843735,fo,Kepno
295967616,3843736,fo,Kepno
295967693,3843737,fo,Kepniewo
295967770,3843738,fo,Kepnica
295967924,3843740,fo,Kepki
295968155,3843743,fo,Kepiny Wielkie
295968232,3843744,fo,Kepiny Male
295968386,3843746,fo,Kepino
295968463,3843747,fo,Kepína
295968540,3843748,fo,Kepína
295968617,3843749,fo,Kepie
295968694,3843750,fo,Kepice
295968771,3843751,fo,Kepica
295968848,3843752,fo,Kepa Rybacka
295968925,3843753,fo,Kepa Polska
295969079,3843755,fo,Kepa Mala
295969156,3843756,fo,Kepa Kujawska
295969233,3843757,fo,Kepa Kalnicka
295969618,3843762,fo,Kepa
295969772,3843764,fo,Kepa
295970003,3843767,fo,Kedziorki
295970080,3843768,fo,Kedzierzyn-Kozle
295970157,3843769,fo,Kedzierzyn
295970234,3843770,fo,Kedzierzyn
295970311,3843771,fo,Kedrzyno
295970388,3843772,fo,Kaczowice
295970465,3843773,fo,Kecerzyn
295970542,3843774,fo,Keblowo
295970619,3843775,fo,Keblowo
295970696,3843776,fo,Keblowo
295970773,3843777,fo,Kebliny
295970850,3843778,fo,Kczewo
295970927,3843779,fo,Kczewo
295971004,3843780,fo,Kcynia
295971081,3843781,fo,Kazubek
295971312,3843784,fo,Kazmierzyn
295971389,3843785,fo,Kazmierzewo
295971543,3843787,fo,Kazmierz
295971620,3843788,fo,Kazmierowo
295971697,3843789,fo,Kaziopole
295971774,3843790,fo,Kazimierzow
295972082,3843794,fo,Kazimierjewo
295972159,3843795,fo,Kazimierz Biskupi
295972236,3843796,fo,Kazimierz
295972390,3843798,fo,Kazimierz
295972467,3843799,fo,Kazimierz
295972544,3843800,fo,Kazimierz Gorniski
295972621,3843801,fo,Kazimierz
295972698,3843802,fo,Kazimierowo
295972775,3843803,fo,Kazimierow
295972852,3843804,fo,Kazimierow
295972929,3843805,fo,Kazimierow
295973237,3843809,fo,Kazanow
295973314,3843810,fo,Kazanki
295973391,3843811,fo,Kazanie
295973468,3843812,fo,Kazanice
295973853,3843817,fo,Kawno
295973930,3843818,fo,Kawnice
295974007,3843819,fo,Kawle Gorne
295974084,3843820,fo,Kawle Dolne
295974161,3843821,fo,Kawki
295974238,3843822,fo,Kawki
295974392,3843824,fo,Kawki
295974623,3843827,fo,Kawice
295974700,3843828,fo,Kaweczynek
295974854,3843830,fo,Kaweczyn
295974931,3843831,fo,Kawczyn
295975008,3843832,fo,Kawczyn
295975162,3843834,fo,Kawcze
295975316,3843836,fo,Katy Wroclawskie
295975393,3843837,fo,Katy-Wilkosjin
295975470,3843838,fo,Katy Slaskie
295975547,3843839,fo,Katy Rybackie
295975624,3843840,fo,Katy Opolskie
295975701,3843841,fo,Katy Bystrzyckie
295975855,3843843,fo,Katy
295975932,3843844,fo,Katy
295976086,3843846,fo,Katy
295976548,3843852,fo,Katy
295976625,3843853,fo,Katy
295976702,3843854,fo,Katy
295977395,3843863,fo,Katowice
295977626,3843866,fo,Katki
295977703,3843867,fo,Katarzynowo
295977934,3843870,fo,Katarzynow
295978011,3843871,fo,Katarzynopole
295978088,3843872,fo,Katarynka
295978242,3843874,fo,Katarzynin
295978319,3843875,fo,Katarzyna
295978396,3843876,fo,Kaszyce Wielkie
295978473,3843877,fo,Kaszuba
295978627,3843879,fo,Kaszow
295978704,3843880,fo,Kaszewy Tarnowskie
295978781,3843881,fo,Kaszewy Koscielne
295978858,3843882,fo,Kaszewy Dworne
295978935,3843883,fo,Kaszewo
295979012,3843884,fo,Kaszewice
295979089,3843885,fo,Kaszew
295979243,3843887,fo,Kaszczor
295979397,3843889,fo,Kasparus
295979474,3843890,fo,Krasniewo
295979551,3843891,fo,Kaski
295979628,3843892,fo,Kasinowo
295979705,3843893,fo,Karzniczka
295979782,3843894,fo,Karznica
295979859,3843895,fo,Karzec
295979936,3843896,fo,Karzcino
295980244,3843900,fo,Karwiny
295980475,3843903,fo,Karwice
295980552,3843904,fo,Karwia
295980629,3843905,fo,Kartuzy
295980783,3843907,fo,Kartno
295980860,3843908,fo,Kartno
295980937,3843909,fo,Kartlev
295981168,3843912,fo,Karszyn
295981245,3843913,fo,Karszowek
295981322,3843914,fo,Karszow
295981476,3843916,fo,Karsznice Male
295981553,3843917,fo,Karsznice Duze
295981630,3843918,fo,Karsznice
295981707,3843919,fo,Karsznice
295981784,3843920,fo,Karszewo
295981861,3843921,fo,Karszew
295981938,3843922,fo,Karszew
295982015,3843923,fo,Karszanek
295982092,3843924,fo,Karsy
295982169,3843925,fo,Karsy
295982323,3843927,fo,Karsowka
295982400,3843928,fo,Karsnice
295982477,3843929,fo,Karsko
295982554,3843930,fo,Karski
295982631,3843931,fo,Karsk
295982785,3843933,fo,Karsino
295982862,3843934,fo,Karsinka
295983016,3843936,fo,Karsin
295983093,3843937,fo,Karsibor
295983247,3843939,fo,Karsibor
295983324,3843940,fo,Karsewo
295983401,3843941,fo,Karscino
295983478,3843942,fo,Karpowo
295983555,3843943,fo,Karpno
295983786,3843946,fo,Karpniki
295983940,3843948,fo,Karpin
295984017,3843949,fo,Karpie
295984094,3843950,fo,Karpicko
295984171,3843951,fo,Karpacz
295984556,3843956,fo,Karolinov
295984633,3843957,fo,Karolinki
295984787,3843959,fo,Karólina
295984941,3843961,fo,Stjørnuskot Karolev
295985018,3843962,fo,Karolewo
