id,city_id,language_key,name
324111065,4209235,my,\N
324124078,4209404,my,ဗိုဂန်
324126619,4209437,my,\N
324127466,4209448,my,\N
324127928,4209454,my,တိုတိုကိုပ်
324133780,4209530,my,တိုဟွန်း
324136321,4209563,my,တိရကာ
324139324,4209602,my,တိယန်ဒဲ
324142173,4209639,my,ချူမိုရီ
324142866,4209648,my,ချိချိ
324143944,4209662,my,ချီအိုကာ
324145869,4209687,my,ချာနာဂါ
324146100,4209690,my,ချမ်ဘာ
324149026,4209728,my,တန်ကိုမန်တီ
324149642,4209736,my,တန်ဂျူးယား
324153415,4209785,my,တာဘလီဘို
324155032,4209806,my,ဆူမဒီနာ
324155648,4209814,my,စောတိုဘူအာ
324156957,4209831,my,ဆိုကုဒ်
324159036,4209858,my,ဆစ်ကာကွန်ဂျီ
324161038,4209884,my,ဆဲလီဘီနို
324164349,4209927,my,ဆန်နူဘီ
324164888,4209934,my,စန်ဒီယာဒို
324166197,4209951,my,ဆာကာ
324167583,4209969,my,ဆာဒေါရီ
324176746,4210088,my,\N
324177593,4210099,my,ပါကလီကိုပ်
324181212,4210146,my,အူဒီရန်
324188758,4210244,my,မှတ်ချက်
324189528,4210254,my,\N
324190452,4210266,my,နီဘိုဂျီ
324191299,4210277,my,နီအမ်တိုဂူ
324199384,4210382,my,နာမီလီ
324200539,4210397,my,နာလိုတ်
324208008,4210494,my,\N
324211704,4210542,my,သရက်သီး
324211858,4210544,my,မန်ဒူရီ
324215015,4210585,my,လိုမီ
324215631,4210593,my,လော်ဟိုး
324230107,4210781,my,ကပလီမီ
324230723,4210789,my,ပါဂူဒါ
324236575,4210865,my,ကိုနီယိုဟိုး
324245045,4210975,my,ကော်ဘွန်ဂူ
324253361,4211083,my,ကလိုနူး
324256287,4211121,my,ကွီကွီ
324257981,4211143,my,ကေဘူ
324260676,4211178,my,ကာရာ
324261600,4211190,my,ကန်ဒီ
324275383,4211369,my,ဂူရင်-ကိုကာ
324276692,4211386,my,ဂူဘီ
324279772,4211426,my,ဂလစ်ပို
324279926,4211428,my,\N
324284238,4211484,my,ဂါဇလူး
324284700,4211490,my,ဂက်စ်မာ
324289705,4211555,my,ဖော်ပို
324291168,4211574,my,ဖာရန်ဒီ
324294171,4211613,my,အီလာဗာနွန်
324302256,4211718,my,\N
324302949,4211727,my,\N
324306414,4211772,my,ဂျာရာကပနာ
324306645,4211775,my,ဂျာပါတာကိုပ
324309648,4211814,my,ဒိုင်အိုဘို
324311188,4211834,my,ဒိဗယ်ဒီ
324311573,4211839,my,ဒိုင်အိုကော့ပ်
324313575,4211865,my,ဒေဝ
324314114,4211872,my,နတ်ဆိုး
324314268,4211874,my,ဒေမာကပို
324316501,4211903,my,ဒပ်ပေါင်
324319427,4211941,my,ဒါဖို
324320120,4211950,my,\N
324327358,4212044,my,\N
324329283,4212069,my,ဘလီတာ
324336752,4212166,my,ဘေဆာ
324340756,4212218,my,ဘဖီလို
324340987,4212221,my,ဘာဒူး
324355232,4212406,my,အတာကာပမ်
324360006,4212468,my,အန်နီ
324360391,4212473,my,အနီဟို
324362778,4212504,my,အမ်လမ်
324370324,4212602,my,ကိုဗီ
324374867,4212661,my,အာဟွန်ဂျို
324375868,4212674,my,အဟေပီအကပိုစို
324376638,4212684,my,အထက်
324378563,4212709,my,အဂူဂက်ဇီပီ
324380026,4212728,my,အဂိုနီယိုကော့ပ်
324383260,4212770,my,အဂ်ဘိုကိုရို
324383953,4212779,my,အဂ်ဘိုဂျက်ပို
324390498,4212864,my,အာဖန်ယန်ဂန်
324392346,4212888,my,အဂျော့ဘီနူကို
324394271,4212913,my,အဒက်ဂျက်ပိုဂျီ
324395888,4212934,my,အဒက်တီကိုပ
324395965,4212935,my,အဒက်တာ
324400354,4212992,my,အဗလိုကပယ်လီ
324400585,4212995,my,အဗလီ
324405821,4213063,my,အဂိုဂူဂျူး
324407284,4213082,my,အွန်ဒို
324425148,4213314,my,မစ်ဘိုဂျီ
324427535,4213345,my,နာဒိုဘာ
324427689,4213347,my,မော်မီဟာဂူ
324433156,4213418,my,ဒန်နီအာပီမီ
