id,city_id,language_key,name
16063745,208621,be,Ыацуцес
16066209,208653,be,Санто Цоразон
16066363,208655,be,Сантиаго де Цхикуитос
16066517,208657,be,Санта-Роза
16066979,208663,be,Сан-Сальвадор
16067287,208667,be,Сан-Рафаэль
16067441,208669,be,Сан-Пэдра
16067749,208673,be,Сан-Мігэліта
16068057,208677,be,Сан-Маціяс
16068365,208681,be,Сан-Мануэль
16068750,208686,be,Сан-Ларэнца
16069366,208694,be,Сан-Хаакін
16069674,208698,be,Сан-Фернанда
16070675,208711,be,Сан-Андрэс
16070983,208715,be,Роборе
16071984,208728,be,Пуерто Суарез
16072138,208730,be,Пуерто Куийарро
16072985,208741,be,Позонес
16073909,208753,be,Палмито
16074448,208760,be,Наранхос
16075988,208780,be,Лимонцито
16076219,208783,be,Лас Петас
16081840,208856,be,Пуерто Куийарро
16088462,208942,be,Ел Цармен Риверо Торрез
16088924,208948,be,Виллазон
16089001,208949,be,Санта-Ізабэль
16089078,208950,be,Санта-Фе
16089155,208951,be,Сан Бартоло де ла Фронтера
16089232,208952,be,Нативидад де Бахиа
16089463,208955,be,Ел Туна
16089617,208957,be,Ла Калонія
16090849,208973,be,Кандэлярыя
16091465,208981,be,Бэла Віста
16092081,208989,be,Агуас Цалиентес
16092697,208997,be,Сантос Мерцадо
16093775,209011,be,Порвенір
16093929,209013,be,Нуева Маноа
16094468,209020,be,Магдалена
16094622,209022,be,Лас Царрерас
16096239,209043,be,Ислани Байо
16096316,209044,be,Сурима Гранде
16096470,209046,be,Зуданез
16096855,209051,be,Зонго
16097548,209060,be,Запатера Центро
16097625,209061,be,Запатерамбиа
16098087,209067,be,Самора
16098164,209068,be,Самора
16098626,209074,be,Ыуыо
16099242,209082,be,Ыурума
16099319,209083,be,Ыуруна
16099627,209087,be,Гуираыураренда
16100243,209095,be,Юра
16101321,209109,be,Ыунцхара
16101629,209113,be,Ыумаса
16101706,209114,be,Ыумао
16102245,209121,be,Ыуцка
16102784,209128,be,Ыотау
16103246,209134,be,Ыонза
16103323,209135,be,Ыолосани
16103400,209136,be,Ыолоса
16103631,209139,be,Ыоцалла
16103785,209141,be,Ыесера Центро
16105325,209161,be,Ята
16105864,209168,be,Лласараыа
16106095,209171,be,Ыаури Цхамби
16106711,209179,be,Яраке
16107019,209183,be,Ыуки
16107250,209186,be,Ыапироа
16107866,209194,be,Ыани
16108097,209197,be,Ыанарицо
16108328,209200,be,Ыанамуыо Алто
16108482,209202,be,Ыаналлпа
16109714,209218,be,Ыанацацхи
16109791,209219,be,Ыампупата
16109868,209220,be,Ыампараез
16110484,209228,be,Ыахуаци
16110638,209230,be,Ыагуару
16110946,209234,be,Ыагуацуа
16111408,209240,be,Ыуцумо
16111485,209241,be,Ыацуиба
16111639,209243,be,Ыацо
16112563,209255,be,Вилацаыма
16113333,209265,be,Уорнс
16113564,209268,be,Уалдо Балливиан
16113641,209269,be,Уалдо Балливиан
16113872,209272,be,Волцан Бланцо
16114642,209282,be,Витуы Винто
16114719,209283,be,Витуыо
16114873,209285,be,Витицхи
16115489,209293,be,Висцацхани
16116105,209301,be,Висцацхани
16116490,209306,be,Висцацхани
16116644,209308,be,Виру Виру
16116952,209312,be,Вірокса
16117414,209318,be,Серена Винто
16117953,209325,be,Винто
16118030,209326,be,Винто
16118877,209337,be,Вина Куемада
16119108,209340,be,Вилуыо
16119185,209341,be,Вилуыо
16119647,209347,be,Вилуыо
16119955,209351,be,Вилоцо
16120186,209354,be,Вільке
16120340,209356,be,Сантиаго де Цхувица
16120571,209359,be,Виллцани
16120802,209362,be,Виллазон
16121033,209365,be,Вилла Ыапацани
16121110,209366,be,Вилла Виталина
16121495,209371,be,Ваца Гузман
16121572,209372,be,Вилла Тунари
16121649,209373,be,Вилла Тунари
16121726,209374,be,Пуна
16122034,209378,be,Вилла Серрано
16122573,209385,be,Вилла Риверо
16122650,209386,be,Вилла Ремедиос
16122958,209390,be,Вилла Пуни
16123266,209394,be,Вилла Пацхецо
16123343,209395,be,Ыотала
16123574,209398,be,Вилла Нуева
16123882,209402,be,Наранджал
16123959,209403,be,Вилла Монтес
16124113,209405,be,Вилла Мерцедес
16124267,209407,be,Цолцха К
16124421,209409,be,Вилла Манкуири
16124575,209411,be,Толар
16124883,209415,be,Цаиза Й
16125114,209418,be,Вилла Гранадо
16125268,209420,be,Віла Генерал Перэс
16125730,209426,be,Вилла Есперанза
16125961,209429,be,Вилла Цопацабана
16126500,209436,be,Вилла Цхарцас
16127039,209443,be,Вилла Аспиазу
16127193,209445,be,Пейи Вилла Арриен
16127270,209446,be,Сица Сица
16127347,209447,be,Вилла Антофагаста
16127501,209449,be,Алота
16127578,209450,be,Віла Абецыя
16128040,209456,be,Вилцас
16128348,209460,be,Уиллкахуаыа
16128425,209461,be,Ла Виллца
16128733,209465,be,Вила Вила
16128810,209466,be,Вила Вила
16129118,209470,be,Вила Вила
16129657,209477,be,Вілаке
16129734,209478,be,Вілаке
16130042,209482,be,Вилакуе Цопата
16130889,209493,be,Вілакота
