id,city_id,language_key,name
256130978,3326377,hu,Ciudad Maderas
256148303,3326602,hu,San Jose de Gomez
256148611,3326606,hu,San Isidro de Ayala
256149073,3326612,hu,Charco de Parangueo
256156080,3326703,hu,Estopila
256156388,3326707,hu,La Ceja
256156465,3326708,hu,San Antonio la Labor
256156927,3326714,hu,Santa Isabel el Coto
256157235,3326718,hu,El Mirador
256157928,3326727,hu,Casa Blanca
256160854,3326765,hu,La Quemadita
256163318,3326797,hu,Ojo de Agua de San Telmo
256168708,3326867,hu,San Mateo Alcala
256168939,3326870,hu,Ejido de Mimbres
256169324,3326875,hu,San Miguel Totoltepec
256169401,3326876,hu,Santa Cruz Atzcapotzaltongo
256169632,3326879,hu,Arroyo Vista Hermosa
256169863,3326882,hu,Las Mesas Huitzizilapan
256170094,3326885,hu,La Unidad Huitzizilapan
256176023,3326962,hu,La Capirera
256179796,3327011,hu,Colonia la Joya
256180027,3327014,hu,Los Ranchos de San Jose
256180104,3327015,hu,Colonia la Cruz
256181721,3327036,hu,Las Nuevas Caramicuas
256183954,3327065,hu,Vicente Guerrero
256186495,3327098,hu,Chalchihuapan
256187419,3327110,hu,San Antonio Arenillas
256197198,3327237,hu,Estacion de Ajuno
256197352,3327239,hu,San Jose Cuanajillo
256206977,3327364,hu,Zapote de Tizupan
256209672,3327399,hu,El Potrero de Pablo Cuin
256211597,3327424,hu,Ejido Sabana de San Jeronimo
256211674,3327425,hu,Puentezuelas
256211751,3327426,hu,Puentecillas
256211828,3327427,hu,El Lindero
256211982,3327429,hu,La Cumbre
256212752,3327439,hu,Dolores Vaquerias
256212829,3327440,hu,San Agustin Canohillas Segunda Seccion
256212906,3327441,hu,Sabana del Refugio
256227690,3327633,hu,San Jose Texcalapa
256228922,3327649,hu,San Pedro Netitlan
256233850,3327713,hu,Coahuayana
256239009,3327780,hu,Benito Juarez
256242782,3327829,hu,Rincon de Curungueo
256243937,3327844,hu,Rincon de San Antonio
256244938,3327857,hu,El Hospital Propiedad
256245092,3327859,hu,San Jose La Gavia
256245169,3327860,hu,El Capulin Tercera Seccion
256245246,3327861,hu,El Capulin Segunda Seccion
256246632,3327879,hu,Ejido Real de Arriba
256247325,3327888,hu,Colonia Morelos
256248634,3327905,hu,San Miguel Ixtapan
256250020,3327923,hu,San Antonio Villaflores
256253331,3327966,hu,Nuevo Poblado Dolores Chempil
256259876,3328051,hu,Nueva Santa Maria
256259953,3328052,hu,Monte de las Vueltas
256260877,3328064,hu,Loma de Acuitlapilco
256268346,3328161,hu,Santa Elena
256276431,3328266,hu,Cienega de Arriba
256299069,3328560,hu,Los Sabinos
256325326,3328901,hu,Colonia Juan N. Alvarez
256333565,3329008,hu,Narcizo Mendoza
256336568,3329047,hu,La Nueva Esperanza
256341958,3329117,hu,Union Progreso
256342651,3329126,hu,Pena Bermeja
256345115,3329158,hu,El Santuario Dos
256345962,3329169,hu,Lazaro Cardenas
256346732,3329179,hu,Lazaro Cardenas del Bajo
256347117,3329184,hu,La Esperanza
256347348,3329187,hu,Estacion Huehuetan
256348118,3329197,hu,Kanton Villaflor
256349273,3329212,hu,La Boquilla
256349735,3329218,hu,Canton Piedra Parada
256349812,3329219,hu,Piedra Parada
256351121,3329236,hu,San Antonio Tuixcum
256351891,3329246,hu,Male Uno
256352045,3329248,hu,Ixtahuiata (La Legua)
256352199,3329250,hu,Ojo de Agua Centro
256352276,3329251,hu,Ojo de Agua Grande
256356126,3329301,hu,San Bartolo Coyotepec
256356819,3329310,hu,San Juan Chico
256357974,3329325,hu,Tecoanapa
256358282,3329329,hu,Tecuantepec
256358975,3329338,hu,Cerro Gordo Nuevo
256359052,3329339,hu,Coxcatlan San Pedro
256361054,3329365,hu,Santo Domingo Yolotepec
256365135,3329418,hu,Santo Domingo Nundo
256365289,3329420,hu,Guadalupe Monteverde
256365982,3329429,hu,Barranca Dulce
