id,city_id,language_key,name
265582021,3449118,de,Sraki
265582252,3449121,de,Mardia
265582329,3449122,de,Bourha Ouango
265582406,3449123,de,Zwabo
265582483,3449124,de,Zwabo
265583484,3449137,de,Zuru
265583715,3449140,de,Zurmi
265584793,3449154,de,Zungeru
265586487,3449176,de,Zuguum
265587334,3449187,de,Zugu
265587873,3449194,de,Zuefawa
265587950,3449195,de,Zudei
265588797,3449206,de,Zonkwa
265588951,3449208,de,Zongon Konbi Jauro Shuaibu
265589259,3449212,de,Zongoma Kyari
265589567,3449216,de,Zongo
265589721,3449218,de,Zonge
265589798,3449219,de,Zongbi
265591954,3449247,de,Zing
265593956,3449273,de,Zengem
265595265,3449290,de,Zebu
265595496,3449293,de,Zebir
265595881,3449298,de,Zazaga
265596343,3449304,de,Zawa
265596805,3449310,de,Zaure
265597113,3449314,de,Sarja
265597267,3449316,de,Zaruma
265597498,3449319,de,Zarkama
265597806,3449323,de,Zaria
265597883,3449324,de,Zari
265598576,3449333,de,Zaranda
265599038,3449339,de,Zarama
265599115,3449340,de,Zaraki
265599269,3449342,de,Zaragi
265599423,3449344,de,Zara
265599885,3449350,de,Zankoro
265599962,3449351,de,Zanko
265601194,3449367,de,Zango
265603196,3449393,de,Zampa
265605660,3449425,de,Zalanga
265605814,3449427,de,Zakyi
265606276,3449433,de,Zakowan
265606430,3449435,de,Zakirai
265606584,3449437,de,Zaki Biam
265608124,3449457,de,Zagana
265608432,3449461,de,Zagaina
265608586,3449463,de,Zagabutu
265608894,3449467,de,Zaga
265609125,3449470,de,Zadawa
265609510,3449475,de,Zabu
265609587,3449476,de,Zabin Zaria
265609664,3449477,de,Zabi
265609818,3449479,de,Zaodo
265610434,3449487,de,Ywanbe
265610742,3449491,de,Yusufari
265610896,3449493,de,Yusa Habe
265611435,3449500,de,Yumga
265611589,3449502,de,Yuli
265611743,3449504,de,Yuli
265611820,3449505,de,Yukwa
265611897,3449506,de,Yuko Tsachia
265612128,3449509,de,Yuan
265612282,3449511,de,Yua
265612667,3449516,de,Youro
265612821,3449518,de,Young Town
265612898,3449519,de,Yough
265613052,3449521,de,Yough
265613668,3449529,de,Yonko
265614207,3449536,de,Yongo
265616286,3449563,de,Yola
265620213,3449614,de,Yerimari Gana
265621368,3449629,de,Yenagoa
265622600,3449645,de,Yelwa
265622754,3449647,de,Yelwa
265623062,3449651,de,Yelwa
265623293,3449654,de,Yelwa
265624371,3449668,de,Yelwa
265626527,3449696,de,Yebu
265626912,3449701,de,Yebel
265627605,3449710,de,Yawu
265627682,3449711,de,Yawe
265628375,3449720,de,Yaungo
265629299,3449732,de,Yashikira
265629992,3449741,de,Yaryasa-ta-Yamma
265630454,3449747,de,Yarogye
265630608,3449749,de,Yaor Caro
265631840,3449765,de,Yargunu
265631994,3449767,de,Yargidi
265632610,3449775,de,Yarda
265632764,3449777,de,Yarchida
265633149,3449782,de,Yaraba
265633303,3449784,de,Yanzughul
265633996,3449793,de,Yan Talata
265634150,3449795,de,Yanta
265636229,3449822,de,Yang Pudoko
265636383,3449824,de,Yango
265637769,3449842,de,Yan Dutse
265638154,3449847,de,Yandev
265638308,3449849,de,Yande
265638462,3449851,de,Yan Daura
265638539,3449852,de,Yan Dammo
265638616,3449853,de,Yanda Kulus
265638847,3449856,de,Yanda Bayo
265639078,3449859,de,Yanbuki
265639155,3449860,de,Yanbi-Oke
265639925,3449870,de,Yamrat
265641003,3449884,de,Yamama
265641696,3449893,de,Yalwa
265644006,3449923,de,Yakuba
265644545,3449930,de,Yako
265644776,3449933,de,Yakila
265644930,3449935,de,Yakeru
265645007,3449936,de,Yakawada
265645084,3449937,de,Yakase
265645161,3449938,de,Yakassa
265645238,3449939,de,Yakasawa
265645315,3449940,de,Yakasai
265645623,3449944,de,Yajiwa
265645700,3449945,de,Yaji
265645931,3449948,de,Yaja
265646085,3449950,de,Yaidna
265646239,3449952,de,Yagwaram
265646316,3449953,de,Yaguru
265646393,3449954,de,Yagebari
265647933,3449974,de,Yabo
265649396,3449993,de,Wuyo
265650782,3450011,de,Wushishi
265652322,3450031,de,Wuro Yako
265652707,3450036,de,Wuro Waziri Gadawa
265653323,3450044,de,Wuro Tukur
265654093,3450054,de,Wuro Tabo
265654170,3450055,de,Wuro Sundani
265654324,3450057,de,Wuro Shiji
265654401,3450058,de,Wuro Sheku
265654555,3450060,de,Wuro Senbe
265654632,3450061,de,Wuro Sanyobe
265654786,3450063,de,Wuro Sani
265654863,3450064,de,Wuro Sanda
265656326,3450083,de,Wuro Modibbo Sajo
265657250,3450095,de,Wuro Masenger
265658867,3450116,de,Wuro Lawal
265659098,3450119,de,Wuro Lainde
265660946,3450143,de,Wuro Jauro Tukur
265661023,3450144,de,Wuro Jauro Maiganga
265661485,3450150,de,Wuro Jauro Barka
265662024,3450157,de,Wuro Jato
265662486,3450163,de,Wuro Jatau
265662717,3450166,de,Wurojan
265663025,3450170,de,Wuro Jabi
265663718,3450179,de,Wuro Hesso
265663795,3450180,de,Wuro Hesso
265664411,3450188,de,Wuro Hammawa
265665335,3450200,de,Wuro Giye
265665489,3450202,de,Wuro Girangero
265665797,3450206,de,Wuro Gare
265666336,3450213,de,Wuro Faturu
265667260,3450225,de,Wuro Dogo
265667799,3450232,de,Wuro Dama
265668184,3450237,de,Wuro Bundu
265669570,3450255,de,Wuro Bobo
265670109,3450262,de,Wuro Bentere
265670263,3450264,de,Wuro Bayo
265670340,3450265,de,Wuro-Bayo
265670648,3450269,de,Wuro Bara
265670879,3450272,de,Wuro Bakari
265671187,3450276,de,Wuro Bajam
265671418,3450279,de,Wuro Babam
265671495,3450280,de,Wuro Baba
265671572,3450281,de,Wuro Ardo Ribadu
265671649,3450282,de,Wuro Ardo Nana
265671726,3450283,de,Wuro-Ardo-Kyari
265671880,3450285,de,Wuro Alkali
265672111,3450288,de,Wuro Ali
265673574,3450307,de,Wurno
265677347,3450356,de,Wuji
265677424,3450357,de,Wuji
265677578,3450359,de,Wuida
265677963,3450364,de,Wudil
265678733,3450374,de,Woye
265678887,3450376,de,Wovi
265680735,3450400,de,Wokkos
265680812,3450401,de,Orowokwo-Woji
265680966,3450403,de,Wodata
265681043,3450404,de,Wodakma
265683738,3450439,de,Wayo
265683815,3450440,de,Wayo
265683892,3450441,de,Wayo
265684046,3450443,de,Waya
265685047,3450456,de,Wawa
265685509,3450462,de,Watchmangbene
265685663,3450464,de,Wata
265687203,3450484,de,Wase
265687357,3450486,de,Wasangari
265687588,3450489,de,Wasagu
265687896,3450493,de,Warwade
265688127,3450496,de,Warri
265688204,3450497,de,Warri
265691823,3450544,de,Wannune
265692593,3450554,de,Wanka
265693055,3450560,de,Waniho
265693132,3450561,de,Wango Sete
265693286,3450563,de,Wangi
265693517,3450566,de,Wangara
265695365,3450590,de,Wamiri
265695596,3450593,de,Wamgo Dasin
265695673,3450594,de,Wamgbe
265695981,3450598,de,Wamba
265696058,3450599,de,Wamako
265697136,3450613,de,Walī
265699985,3450650,de,Wak
265700832,3450661,de,Waire
265701448,3450669,de,Wagini
265701602,3450671,de,Wagba
265702603,3450684,de,Wa Eri
265702680,3450685,de,Waduku
265704605,3450710,de,Vulegbo
265705067,3450716,de,Vom
265705298,3450719,de,Vitabura
265705375,3450720,de,Vio
265705606,3450723,de,Vindir
265705683,3450724,de,Vindelam
265707300,3450745,de,Vaase
265707916,3450753,de,Vandeikya
265708378,3450759,de,Vabak
265709918,3450779,de,Uyo
