id,city_id,language_key,name
8175558,106177,bg,Зворник
8175635,106178,bg,Звировици
8175789,106180,bg,Звирици
8175943,106182,bg,Зупцици
8176020,106183,bg,Зупца
8176174,106185,bg,Зуновица
8176405,106188,bg,Зубовици
8176482,106189,bg,Зубовици
8176559,106190,bg,Зубовици
8176636,106191,bg,Зубици
8177021,106196,bg,Злосела
8177175,106198,bg,Жлиебац
8177406,106201,bg,Зивинице
8177637,106204,bg,Зитомислици
8177714,106205,bg,Зировиц
8177945,106208,bg,Згосца
8178099,106210,bg,Згон
8178176,106211,bg,Зепце
8178253,106212,bg,Зепа
8178330,106213,bg,Зенковици
8178407,106214,bg,Зеник
8178484,106215,bg,Зеница
8178638,106217,bg,Зелйуса
8178792,106219,bg,Зелеце
8178946,106221,bg,Жеданско
8179023,106222,bg,Здримци
8179177,106224,bg,Здраловици
8179408,106227,bg,Завидовичи
8179485,106228,bg,Завалйе
8179639,106230,bg,Застинйе
8179793,106232,bg,Заселйе
8179947,106234,bg,Засавица
8180101,106236,bg,Зарковина
8180486,106241,bg,Занесовици
8180563,106242,bg,Залузйе
8180871,106246,bg,Жаково
8181025,106248,bg,Захици
8181179,106250,bg,Заграде
8181718,106257,bg,Забрисце
8181795,106258,bg,Забрге
8182180,106263,bg,Заборак
8182334,106265,bg,Заблйак
8182411,106266,bg,Забилйе
8182488,106267,bg,Вуксиц Горнйи
8182565,106268,bg,Вуково
8182719,106270,bg,Вуковийе Горнйе
8182796,106271,bg,Вуковийе Донйе
8182873,106272,bg,Вуковици
8182950,106273,bg,Вукотици
8183181,106276,bg,Вукицевци
8183335,106278,bg,Вукановици
8183566,106281,bg,Вуцковци
8183720,106283,bg,Вуциполйе
8183874,106285,bg,Вуциловац
8183951,106286,bg,Врзерала
8184028,106287,bg,Вртоце
8184182,106289,bg,Врсе
8184259,106290,bg,Върполе Любомир
8184336,106291,bg,Врпец
8184413,106292,bg,Врнойевици
8184567,106294,bg,Врнограц
8184798,106297,bg,Вриоци
8184875,106298,bg,Врило
8185029,106300,bg,Врхполйе
8185106,106301,bg,Връховина (община Соколац)
8185337,106304,bg,Врело
8185645,106308,bg,Врбовик
8185722,106309,bg,Врбица
8185799,106310,bg,Врбанйци
8185876,106311,bg,Врбанйа
8186107,106314,bg,Вразици
8186415,106318,bg,Врановици
8186646,106321,bg,Враници
8186800,106323,bg,Врандук
8186877,106324,bg,Врандук
8186954,106325,bg,Вранцици
8187185,106328,bg,Волйевац
8187262,106329,bg,Волявица
8187416,106331,bg,Войковици
8187570,106333,bg,Вогосца
8187647,106334,bg,Воденица
8187801,106336,bg,Власково
8187955,106338,bg,Власинйе
8188032,106339,bg,Власеница
8188263,106342,bg,Влакница
8188494,106345,bg,Влаховици
8189033,106352,bg,Витлаци
8189110,106353,bg,Витковици
8189187,106354,bg,Витковици
8189264,106355,bg,Витина
8189341,106356,bg,Витез
8189572,106359,bg,Високо
8189726,106361,bg,Виснйица
8189957,106364,bg,Виснйево
8190034,106365,bg,Висици
8190111,106366,bg,Вишеград
8190188,106367,bg,Винска
8190265,106368,bg,Винисте
8190342,106369,bg,Виница
8190419,106370,bg,Винац
8190573,106372,bg,Вилеси
8190804,106375,bg,Виховици
8191189,106380,bg,Видовице
8191266,106381,bg,Видоси
8191497,106384,bg,Весела
8191651,106386,bg,Велйа Меда
8191728,106387,bg,Велино Село
8192036,106391,bg,Велико Цайно
8192190,106393,bg,Велики Скоцай
8192267,106394,bg,Велики Ограденик
8192344,106395,bg,Велики Мосунй
8192421,106396,bg,Велики Каблици
8192498,106397,bg,Велики Губер
8192575,106398,bg,Велики Дубовик
8192960,106403,bg,Велика Кладуша
8193422,106409,bg,Велецево
8193730,106413,bg,Ведасиц
8193807,106414,bg,Вецици
8193961,106416,bg,Варвара
8194038,106417,bg,Варослук
8194192,106419,bg,Вареш
8194346,106421,bg,Варалици
8194577,106424,bg,Вакуф
8194885,106428,bg,Уворици
8195116,106431,bg,Увац
8195193,106432,bg,Устипраца
