id,city_id,language_key,name
106106235,1378004,az,Oschitz
106106312,1378005,az,Oschingen
106106389,1378006,az,Oschersleben
106106543,1378008,az,Oschelbronn
106106697,1378010,az,Oeschebuttel
106106851,1378012,az,Oschatz
106107082,1378015,az,Osburg
106107159,1378016,az,Osberghausen
106107236,1378017,az,Orxhausen
106107544,1378021,az,Ortwig
106107698,1378023,az,Ortwang
106108083,1378028,az,Ortrand
106108391,1378032,az,Ortlfingen
106109161,1378042,az,Ortenburg
106109238,1378043,az,Ortenberq
106109315,1378044,az,Ortenberq
106109854,1378051,az,Ort
106109931,1378052,az,Orsoy
106110008,1378053,az,Orsingen-Nenzingen
106110085,1378054,az,Orsfeld
106110162,1378055,az,Orsenhausen
106110316,1378057,az,Oersdorf
106110393,1378058,az,Orschweier
106110470,1378059,az,Orscholz
106110547,1378060,az,Oersberg
106110624,1378061,az,Orsberg
106110701,1378062,az,Orsbek
106110778,1378063,az,Orsbach
106110855,1378064,az,Oerrel
106111163,1378068,az,Ornbau
106111317,1378070,az,Ormont
106111394,1378071,az,Ormesheim
106111548,1378073,az,Orleshausen
106111625,1378074,az,Orlenbach
106111702,1378075,az,Oerlenbach
106111779,1378076,az,Orlen
106111856,1378077,az,Orlamunde
106112087,1378080,az,Ork
106112241,1378082,az,Oering
106112395,1378084,az,Orfgen
106112549,1378086,az,Orenhofen
106112703,1378088,az,Oerel
106113088,1378093,az,Orbis
106113473,1378098,az,Oranienburg
106113550,1378099,az,Oranienbaum
106113704,1378101,az,Oppurg
106114089,1378106,az,Oppin
106114166,1378107,az,Opperzau
106114397,1378110,az,Oppertshausen
106114474,1378111,az,Oppershofen
106114628,1378113,az,Oppershausen
106114936,1378117,az,Opperhausen
106115013,1378118,az,Oppenweiler
106115244,1378121,az,Oppenrod
106115552,1378125,az,Oppenheim
106115629,1378126,az,Oppenhausen
106115706,1378127,az,Oppendorf
106115937,1378130,az,Oppenau
106116168,1378133,az,Oppelsbohm
106116399,1378136,az,Oppach
106116553,1378138,az,Opladen
106116707,1378140,az,Ophoven
106116784,1378141,az,Opherten
106116938,1378143,az,Opfingen
106117015,1378144,az,Opfingen
106117246,1378147,az,Opferbaum
106117400,1378149,az,Ohope çimərliyi
106117554,1378151,az,Oos
106117785,1378154,az,Onstmettingen
106117862,1378155,az,Onsdorf
106117939,1378156,az,Onsbach
106118016,1378157,az,Onolzheim
106118247,1378160,az,Oening
106118401,1378162,az,Onatsfeld
106118632,1378165,az,Ommersheim
106118709,1378166,az,Omersbach
106118940,1378169,az,Olzheim
106119094,1378171,az,Olxheim
106119633,1378178,az,Olsen
106119941,1378182,az,Olsdorf
106120172,1378185,az,Olsburg
106120249,1378186,az,Olsbrucken
106120326,1378187,az,Olsberg
106120480,1378189,az,Olpe
106120557,1378190,az,Olpe
106120711,1378192,az,Olmscheid
106120942,1378195,az,Ollmuth
106121019,1378196,az,Ollingen
106121096,1378197,az,Ollheim
106121481,1378202,az,Ollendorf
106121789,1378206,az,Olkofen
106122097,1378210,az,Olk
106122174,1378211,az,Oelixdorf
106122559,1378216,az,Olgishofen
106122636,1378217,az,Oelgershausen
106122713,1378218,az,Olganitz
106122790,1378219,az,Olfen
106123021,1378222,az,Oelerse
106123329,1378226,az,Olef
106123791,1378232,az,Oldisleben
106123868,1378233,az,Oldinghausen
106124176,1378237,az,Olderup
106124253,1378238,az,Oldersum
106124330,1378239,az,Oldershausen
106124484,1378241,az,Oldersbek
106124638,1378243,az,Oldenswort
106124792,1378245,az,Oldenstadt
106124946,1378247,az,Oldenrode
106125023,1378248,az,Oldenhutten
106125485,1378254,az,Oldendorf
106125562,1378255,az,Oldendorf
106125947,1378260,az,Oldendorf
106126101,1378262,az,Oldendorf
106126563,1378268,az,Oldenbuttel
106126640,1378269,az,Oldenburg in Holstein
106126794,1378271,az,Oldenburg
106126948,1378273,az,Oldenborstel
106127179,1378276,az,Oldau
106127256,1378277,az,Olching
106127410,1378279,az,Olbersdorf
106127487,1378280,az,Olberode
106127564,1378281,az,Olbernhau
106127641,1378282,az,Olberg
106127872,1378285,az,Oelber am weissen Wege
106127949,1378286,az,Okriftel
106128026,1378287,az,Oker
106128103,1378288,az,Okel
106128180,1378289,az,Okarben
106128565,1378294,az,Ohu
106128719,1378296,az,Ohrwege
106128796,1378297,az,Ohrum
106129335,1378304,az,Ohrsleben
106129566,1378307,az,Ohrnberg
106129643,1378308,az,Ohringen
106130105,1378314,az,Ohrenbach
106130259,1378316,az,Sohren
106130413,1378318,az,Ohrdruf
106130490,1378319,az,Ohrdruf
106130567,1378320,az,Ohrdorf
106130721,1378322,az,Ohr
106130798,1378323,az,Ohorn
106130875,1378324,az,Ohof
106131029,1378326,az,Ohningen
106131106,1378327,az,Ohnhorst
106131337,1378330,az,Ohne
106131414,1378331,az,Ohndorf
106131491,1378332,az,Oehnbock
106131568,1378333,az,Ohnastetten
106131645,1378334,az,Oehna
106131722,1378335,az,Ohmes
106131799,1378336,az,Ohmenheim
106131953,1378338,az,Ohmden
106132030,1378339,az,Ohmbach
106132107,1378340,az,Ohlweiler
106132261,1378342,az,Ohlstadt
106132338,1378343,az,Ohlsbach
106132415,1378344,az,Oechlitz
106132646,1378347,az,Ohlhagen
106132877,1378350,az,Ohlenstedt
106133108,1378353,az,Ohlenhard
106133185,1378354,az,Ohlendorf
106133801,1378362,az,Ohl
106133955,1378364,az,Ohe
106134802,1378375,az,Ogkeln
106135033,1378378,az,Oggenhausen
106135110,1378379,az,Oggelshausen
106135187,1378380,az,Oggelsbeuren
106135495,1378384,az,Oftersheim
106135572,1378385,az,Ofterschwang
106135726,1378387,az,Ofterdingen
106135957,1378390,az,Ofingen
106136111,1378392,az,Offstein
106136188,1378393,az,Offnadingen
106136419,1378396,az,Offleben
106136496,1378397,az,Offingen
106136573,1378398,az,Offingen
106137266,1378407,az,Offenthal
106137420,1378409,az,Offenstetten
106137805,1378414,az,Offenheim
106137882,1378415,az,Offenhausen
106138036,1378417,az,Offenhausen
106138267,1378420,az,Offenbuttel
106138344,1378421,az,Offenburg
106138498,1378423,az,Offenberg
106138575,1378424,az,Offenbau
106138652,1378425,az,Offenbach an der Queich
106138806,1378427,az,Offenbach
