id,city_id,language_key,name
158192349,2054447,bn,ঘোরসর্
158192426,2054448,bn,ঘোরসহন্
158192580,2054450,bn,ঘোনেওয়ালা
158192657,2054451,bn,ঘন
158192734,2054452,bn,ঘোলভাদ
158192965,2054455,bn,ঘোগ্রিপুর্
158193042,2054456,bn,ঘোগরি
158193119,2054457,bn,গুগুল্দোহ্
158193196,2054458,bn,ঘোঘপুর্
158193273,2054459,bn,ঘোঘ
158193350,2054460,bn,ঘোগর্দিহ
158193427,2054461,bn,ঘোগোন্
158193504,2054462,bn,ঘোগা
158193658,2054464,bn,ঘোদ্বর্
158193735,2054465,bn,ঘোদসর্
158193966,2054468,bn,ঘিরোর
158194197,2054471,bn,ঘেভরা
158194274,2054472,bn,ঘের্দি
158194505,2054475,bn,গজ়িপুর্
158194659,2054477,bn,গাজীপুর
158194736,2054478,bn,গাজিয়াবাদ
158194813,2054479,bn,ঢাউসপুর
158194890,2054480,bn,ঘৌস্গন্জ্
158195044,2054482,bn,ঘৌর
158195121,2054483,bn,ঘাটওয়ারী
158195198,2054484,bn,ঘাটোয়া
158195275,2054485,bn,গত্তু
158195352,2054486,bn,ঘাটশিলা
158195429,2054487,bn,ঘতোলি
158195506,2054488,bn,ঘতোলি
158195583,2054489,bn,ঘতোল্
158195660,2054490,bn,ঘত্নংদ্র
158195737,2054491,bn,ঘত্কুই
158195968,2054494,bn,ঘতিগোন্
158196122,2054496,bn,ঘত্ঘর্
158196199,2054497,bn,ঘাটগড়
158196353,2054499,bn,ঘতের
158196430,2054500,bn,ঘাট বোরুল
158196507,2054501,bn,ঘত্ বিলোদ্
158196584,2054502,bn,ঘত্বমুরিয
158196661,2054503,bn,ঘতপর্তি
158196738,2054504,bn,ঘাটানজি
158196815,2054505,bn,ঘতন্গ্
158196892,2054506,bn,ঘটমপুর
158196969,2054507,bn,ঘাটাল
158197046,2054508,bn,ঘতৈ
158197354,2054512,bn,গাসওয়ানি
158197585,2054515,bn,ঘসোলি
158197662,2054516,bn,ঘাসেরা
158197739,2054517,bn,ঘর্যল
158197893,2054519,bn,ঘরি ঘত্
158197970,2054520,bn,ঘরঘোদা
158198047,2054521,bn,গর্গন
158198124,2054522,bn,ঘারাউনদা
158198278,2054524,bn,ঘংতোলি
158198355,2054525,bn,ঘংতিল
158198509,2054527,bn,ঘংতিঅলি
158198586,2054528,bn,ঘংতিযলি
158198740,2054530,bn,ঘংতসল
158198817,2054531,bn,ঘানসোর
158198971,2054533,bn,ঘংশ্যংপুর্
158199048,2054534,bn,ঘংসবন্গি
158199202,2054536,bn,চানপুর
158199356,2054538,bn,ঘনেরো
158199433,2054539,bn,ঘন্বি
158199510,2054540,bn,গানৌর
