id,city_id,language_key,name
119049830,1546102,pt,Gargey
119050831,1546115,pt,Weno
119051370,1546122,pt,Tofol
119055143,1546171,pt,Palikir
119055451,1546175,pt,Kolonia Town
119056991,1546195,pt,Rumung
119059686,1546230,pt,Ifalik Village
119066077,1546313,pt,Kolonia
119071929,1546389,pt,En mai
119074085,1546417,pt,Numabukuro
119074932,1546428,pt,Língua kapingamarangi
119075009,1546429,pt,Kapingamarangi
119075086,1546430,pt,Nukuoro
119075163,1546431,pt,Ngatik
119075240,1546432,pt,Pingelap Village
119075317,1546433,pt,Pingelap
119075394,1546434,pt,Sokehs
119075625,1546437,pt,Namoluk Village
119075702,1546438,pt,Namoluk
119075779,1546439,pt,Houk Village
119075856,1546440,pt,Houk
119075933,1546441,pt,Polowat
119076010,1546442,pt,Pulap Village
119076087,1546443,pt,Pulap
119076164,1546444,pt,Bir Tam Tam
119076241,1546445,pt,Tamatam
119076318,1546446,pt,Onoun
119076395,1546447,pt,Onoun
119076472,1546448,pt,Pisaras
119076549,1546449,pt,Pisaras
119076626,1546450,pt,Onou
119076703,1546451,pt,Pavlopetri
119076780,1546452,pt,Unanu
119076857,1546453,pt,Amendeuix-Oneix
119076934,1546454,pt,Makur
119077011,1546455,pt,Makur Village
119077088,1546456,pt,Mokil
119077165,1546457,pt,Nomwin
119077242,1546458,pt,Nomwin Village
119077319,1546459,pt,Fananu
119077396,1546460,pt,Fananu
119077473,1546461,pt,Murilo
119077550,1546462,pt,Ruo
119077627,1546463,pt,Ruo
119077704,1546464,pt,Nema
119077781,1546465,pt,Losap
119077858,1546466,pt,Piis
119077935,1546467,pt,Piis Village
119078012,1546468,pt,Losap Village
119078089,1546469,pt,Ettal
119078166,1546470,pt,Ettal Village
119078243,1546471,pt,Lukunor
119078320,1546472,pt,Tufão Bopha
119078397,1546473,pt,Oneop
119078474,1546474,pt,Oneop Village
119078551,1546475,pt,Moch
119078628,1546476,pt,Moch Village
119078705,1546477,pt,Kuttu
119078782,1546478,pt,Iravan
119078859,1546479,pt,Ta
119078936,1546480,pt,Ta Village
119079013,1546481,pt,Satowan
119079090,1546482,pt,Satowan Village
119079167,1546483,pt,Satawal
119079244,1546484,pt,Satawal Village
119079321,1546485,pt,Lamotrek
119079398,1546486,pt,Lamotrek Village
119079475,1546487,pt,Elato
119079552,1546488,pt,Elato Village
119079629,1546489,pt,Faraulep
119079706,1546490,pt,Ifalik
119079783,1546491,pt,Eauripik
119079860,1546492,pt,Sorol
119079937,1546493,pt,Fais
119080014,1546494,pt,Ngulu
119080091,1546495,pt,Faraulep Village
119080553,1546501,pt,Eauripik Village - temp LL
119080784,1546504,pt,Mogmog
119080861,1546505,pt,Asor
119080938,1546506,pt,Falalop Village
119081015,1546507,pt,Ash Sharaqi
119081092,1546508,pt,Colonia
119081169,1546509,pt,Lelu
119081246,1546510,pt,Tafunsak
119081323,1546511,pt,Malem
119081400,1546512,pt,Utwe
119081554,1546514,pt,Madolenihm Municipality Government
119081939,1546519,pt,Tonoas Municipal Building
