id,city_id,language_key,name
185596949,2410350,zh,乌玛图纳
185597103,2410352,zh,昆达利亚
185597180,2410353,zh,戈巴尔普拉
185597488,2410357,zh,巴索塔
185597565,2410358,zh,德克里凯拉
185597642,2410359,zh,苏丹普拉
185597873,2410362,zh,拉杰加尔
185598104,2410365,zh,纳哈加尔
185598258,2410367,zh,法特普尔
185598335,2410368,zh,阿玛普拉
185598412,2410369,zh,克尔普拉
185598489,2410370,zh,哈普拉
185598566,2410371,zh,巴尼亚斯
185598797,2410374,zh,基蒂亚斯
185598874,2410375,zh,甘瓦尔普拉
185598951,2410376,zh,乔蒙
185599028,2410377,zh,道拉特普拉
185599105,2410378,zh,杜加尔
185599182,2410379,zh,穆坎普拉
185599259,2410380,zh,哈梅普拉
185599413,2410382,zh,乔斯拉
185599490,2410383,zh,马利凯拉
185599567,2410384,zh,达曼加蒂
185599644,2410385,zh,莫蒂普拉
185599721,2410386,zh,巴拉*赫拉
185599798,2410387,zh,萨兰
185599875,2410388,zh,辛普拉
185600183,2410392,zh,比洛尔
185600337,2410394,zh,卡罗卡凯拉
185600568,2410397,zh,吉瓦赫拉
185600645,2410398,zh,昌德加尔
185600722,2410399,zh,卡特瓦拉
185600799,2410400,zh,纳哈加尔
185600876,2410401,zh,唐尼
185601030,2410403,zh,梅赫塔吉·卡赫拉
185601107,2410404,zh,乔瓦
185601261,2410406,zh,曼甘杰
185601338,2410407,zh,达卡赫里
185601492,2410409,zh,苏拉斯
185601569,2410410,zh,德比普拉
185601723,2410412,zh,纳尔辛萨加尔
185601800,2410413,zh,西戈利
185601954,2410415,zh,巴伦德尼
185602185,2410418,zh,马汉甘吉
185602262,2410419,zh,德夫拉奇
185602493,2410422,zh,卡纳克普拉
185602647,2410424,zh,查万迪亚
185602724,2410425,zh,阿马蒂亚
185602878,2410427,zh,贾罗尔
185603032,2410429,zh,泰杰布尔
185603109,2410430,zh,\N
185603186,2410431,zh,戈巴尔普拉
185603263,2410432,zh,纳尔
185603648,2410437,zh,巴瓦尼普拉
185603725,2410438,zh,巴诺拉
185603879,2410440,zh,赫尔马利亚
185603956,2410441,zh,贡塔
185604033,2410442,zh,穆罗利
185604110,2410443,zh,马多普拉
185604341,2410446,zh,贾亚纳加尔
185604418,2410447,zh,桑加尔
185604572,2410449,zh,纳尔辛普拉
185604649,2410450,zh,桑格拉姆普拉
185604803,2410452,zh,杜姆杜穆瓦
185604880,2410453,zh,巴瓦卡兰
185604957,2410454,zh,拉赫纳乌塔
185605111,2410456,zh,萨提
185605188,2410457,zh,巴塔乌拉
185605342,2410459,zh,西布尔
185605419,2410460,zh,萨特瓦里亚
185605496,2410461,zh,鲍德·托拉
185605650,2410463,zh,巴桑特普尔
185605727,2410464,zh,查尔达瓦利
185605881,2410466,zh,丹库特瓦
185605958,2410467,zh,奥桑普尔
185606035,2410468,zh,\N
185606112,2410469,zh,纳尔卡提亚
185606189,2410470,zh,帕图卡希亚
185606343,2410472,zh,贝赫拉
185606420,2410473,zh,拉蒂亚希
185606574,2410475,zh,马哈迈德瓦
185606651,2410476,zh,拜萨赫瓦
185606805,2410478,zh,穆贾纳
185607190,2410483,zh,腾加西亚
185607344,2410485,zh,卢阿塔哈
