id,city_id,language_key,name
158192418,2054447,zh,\N
158192495,2054448,zh,戈拉萨汉
158192649,2054450,zh,戈内瓦拉
158192726,2054451,zh,阿加尼亚
158192803,2054452,zh,戈尔瓦德
158193034,2054455,zh,戈格里布尔
158193111,2054456,zh,戈格里
158193188,2054457,zh,古古尔多
158193265,2054458,zh,戈哈布尔
158193342,2054459,zh,高哈
158193419,2054460,zh,戈加尔迪哈
158193496,2054461,zh,戈冈
158193573,2054462,zh,戈加
158193727,2054464,zh,戈德巴尔
158193804,2054465,zh,戈达萨尔
158194035,2054468,zh,吉劳尔
158194266,2054471,zh,盖奥拉
158194343,2054472,zh,盖尔迪
158194574,2054475,zh,加齐普尔
158194728,2054477,zh,加齐普尔
158194805,2054478,zh,加濟阿巴德
158194882,2054479,zh,\N
158194959,2054480,zh,高斯甘杰
158195113,2054482,zh,\N
158195190,2054483,zh,加特瓦里
158195267,2054484,zh,加特瓦
158195344,2054485,zh,加图
158195421,2054486,zh,加特斯希拉
158195498,2054487,zh,加托利
158195575,2054488,zh,加托利
158195652,2054489,zh,加托尔
158195729,2054490,zh,加特南德拉
158195806,2054491,zh,加特库里
158196037,2054494,zh,加蒂冈
158196191,2054496,zh,加特加尔
158196268,2054497,zh,加特加尔
158196422,2054499,zh,加特拉
158196499,2054500,zh,加特博鲁尔
158196576,2054501,zh,加塔比洛德
158196653,2054502,zh,加特巴穆里亚
158196730,2054503,zh,加塔帕蒂
158196807,2054504,zh,加坦吉
158196884,2054505,zh,加唐
158196961,2054506,zh,加塔姆普尔
158197038,2054507,zh,加塔尔
158197115,2054508,zh,加泰
158197423,2054512,zh,加斯瓦尼
158197654,2054515,zh,加索利
158197731,2054516,zh,加塞拉
158197808,2054517,zh,\N
158197962,2054519,zh,加里加
158198039,2054520,zh,加尔戈达
158198116,2054521,zh,加尔冈
158198193,2054522,zh,加劳恩达
158198347,2054524,zh,甘托利
158198424,2054525,zh,甘蒂拉
158198578,2054527,zh,甘蒂亚利
158198655,2054528,zh,甘蒂亚利
158198809,2054530,zh,甘塔萨拉
158198886,2054531,zh,加恩索尔
158199040,2054533,zh,甘夏普尔
158199117,2054534,zh,甘萨旺吉
158199271,2054536,zh,甘普尔
158199425,2054538,zh,加纳劳
158199502,2054539,zh,甘比
158199579,2054540,zh,加瑙尔
158199656,2054541,zh,加瑙拉
158199810,2054543,zh,阿加尼亚
158199964,2054545,zh,加姆纳德
158200041,2054546,zh,甘比拉奥佩特
158200118,2054547,zh,古马尔温
158200195,2054548,zh,查科利
158200272,2054549,zh,盖拉特加恩杰
158200426,2054551,zh,加格拉
158200580,2054553,zh,\N
158200657,2054554,zh,加加达尔瓦迪
158200734,2054555,zh,葛瓦达
158200811,2054556,zh,盖奥赖
158200965,2054558,zh,格塔瓦迪
158201042,2054559,zh,格塔苏德
158201119,2054560,zh,格索帕
158201196,2054561,zh,格萨尔
158201350,2054563,zh,乔治市
158201504,2054565,zh,源氏
158201581,2054566,zh,根德哈利
158201735,2054568,zh,葛岭
158202043,2054572,zh,格迪
158202120,2054573,zh,格迪
158202274,2054575,zh,加扎尔巴希
158202351,2054576,zh,格雅
158202505,2054578,zh,加万
158202582,2054579,zh,加万
158202736,2054581,zh,加夫里达
158202890,2054583,zh,鲁恩吉高塔姆普拉
158203044,2054585,zh,高里普尔
158203198,2054587,zh,高里昆德
158203275,2054588,zh,高里哈尔
158203352,2054589,zh,高利甘尼
158203429,2054590,zh,高里比达努尔
158203506,2054591,zh,加乌里亚
158203660,2054593,zh,高尔哈蒂
158203737,2054594,zh,高雷尔拉
158203814,2054595,zh,高拉·乌玛尼
158203891,2054596,zh,印度野牛
