id,city_id,language_key,name
240745090,3126560,my,ဇေဗေဒိ၊
240745167,3126561,my,\N
240745244,3126562,my,တာလီ
240745398,3126564,my,\N
240745552,3126566,my,ဆစ်ကာနာ
240745629,3126567,my,ဆီးယင်ယ
240745783,3126569,my,ချီဆာဆာဘူနီ
240745937,3126571,my,ရိုဘတ်
240746014,3126572,my,ပါဆာဂျူး
240746091,3126573,my,နိုဆာ
240746630,3126580,my,\N
240746707,3126581,my,ဆွီရို
240746784,3126582,my,မိုးဆာလိုနို
240746938,3126584,my,မဝမ်စဝဲယား
240747015,3126585,my,မဝကာယာရာ
240747323,3126589,my,မော်လူးကာ
240747631,3126593,my,မကွန်ဂါ
240747862,3126596,my,ကာရွန်ဂါ
240748170,3126600,my,ကာမီမီ
240748247,3126601,my,ကာဖိုရာ
240748555,3126605,my,ဖိုရိုကာ
240748709,3126607,my,ကွန်ဂါ
240748863,3126609,my,ချီတီပါ
240748940,3126610,my,ချီတီတီ
240749402,3126616,my,\N
240749479,3126617,my,ချန်ဒို
240749864,3126622,my,ဇူဘိုင်မိုမာကာမို
240750018,3126624,my,\N
240750326,3126628,my,ဇွန်ဂါ
240750557,3126631,my,ဇော်ဒဲ
240750711,3126633,my,ဇွန်ဘီ
240750788,3126634,my,ဇွန်ဘား
240750865,3126635,my,ဇိုလိုကရီ
240751019,3126637,my,ဇီဘူယာလန်ဂူ
240751173,3126639,my,ဇိသနီ
240752020,3126650,my,ဇီလာလေ
240752328,3126654,my,ဇီကီဆာ
240752405,3126655,my,ဇီဂါတမ်ဘို
240752482,3126656,my,ဇီဖာ
240752636,3126658,my,ဇီဒယနာ
240752713,3126659,my,ဇီဒွန်ဂျ်
240753021,3126663,my,ဇမ်ဘို
240753098,3126664,my,ဇီယာကာနဂွီရာ
240753175,3126665,my,ဇွန်ဘီအယ်လန်နီကန်ယန်ဂျီ
240753329,3126667,my,ဇယ်လီဇာမိုယို
240753406,3126668,my,ဇယ်လီမာ
240753791,3126673,my,ဇေဘီဒီယာရှဝ
240753868,3126674,my,ဇေဗေဒိ၊
240754561,3126683,my,ဇမ်ဘာရာ
240754946,3126688,my,ဇကာရီးယား
240755100,3126690,my,ယွန်ဒူး
240755177,3126691,my,ယိုတာမူဇီဘာ
240755254,3126692,my,ယိုတာမူ
240755331,3126693,my,ယိုဆက်ဖ်တိုမိုကာ
240755716,3126698,my,ယိုဘီဂျီရာ
240755947,3126701,my,ယီဆာကီနဒိုဝီရာ
240756255,3126705,my,\N
240757333,3126719,my,ဝူလီဒီ
240757564,3126722,my,ဝီလ်ဆင်မိုယို
240757641,3126723,my,ဝီလ်တန်စင်တာ
240757795,3126725,my,ဝီလီယမ်နဂွမ်ယ
240758026,3126728,my,ဝီတာ
240758411,3126733,my,ဝဇန်ခူး
240758565,3126735,my,ဝါယာ
240759027,3126741,my,\N
240759104,3126742,my,ဝလာလာ
240759181,3126743,my,ဝါဂျင်းဂိုသူ
240759566,3126748,my,ဝယာပတာမို
240759720,3126750,my,ဗူလာကာနီနဂွမ်ယ
240760028,3126754,my,\N
240760413,3126759,my,ဗီယာ
240760490,3126760,my,\N
240760567,3126761,my,ဗီဇန်ဇာ
240760798,3126764,my,ဗင်းဒေဝူ
240760875,3126765,my,ဗီရာ
240761029,3126767,my,ဗယ်လီယာစီ
240761106,3126768,my,ဗလာကို
240761568,3126774,my,\N
240761722,3126776,my,\N
240762030,3126780,my,အူလီဒီဝမ်ဝဲ
240762338,3126784,my,တာယာကာ
240762800,3126790,my,တွန်ဒူဇာ
240762877,3126791,my,\N
240763185,3126795,my,တိုယို
240763339,3126797,my,\N
240763493,3126799,my,စီစီပါပါ
240763570,3126800,my,\N
240763724,3126802,my,\N
240763878,3126804,my,ဇမ်ဗူ
240763955,3126805,my,တိုပိုလိုနီ
240764186,3126808,my,တွန်ဂို
240764263,3126809,my,တွန်ဂို
240764340,3126810,my,တွန်ဂို
240764417,3126811,my,ထွန်ဒိုလိုဇာ
240765110,3126820,my,တွမ်ဘွန်ဒရာ
240765187,3126821,my,သောမတ်
240765495,3126825,my,တီဇိုလာ
240765649,3126827,my,တီဝီ
240765957,3126831,my,တိမောသေချွန်ဂါ
240766265,3126835,my,တင်ဘီရီ
240766419,3126837,my,တိကိုလီဝီ
240766496,3126838,my,တီကီတီ
240766650,3126840,my,သီအိုလို
240766881,3126843,my,တူဒူဇူ
240767189,3126847,my,တိုဝါ
240767728,3126854,my,သောမတ်စ်
240768036,3126858,my,ဟိုမှာ
240768421,3126863,my,သီမာ
240768498,3126864,my,သီဘူလို
240768652,3126866,my,သဝါလီ မစ္စကာ
240769191,3126873,my,\N
240769345,3126875,my,\N
240769653,3126879,my,တန့်ဂါ
240769807,3126881,my,\N
240769884,3126882,my,တနာ
240770115,3126885,my,တမ်ဘွေ
240770269,3126887,my,တမ်ဘွေ
240770346,3126888,my,တမ်ဘွေ
240770423,3126889,my,တမ်ဘို
240770500,3126890,my,တမ်ဘို
240770577,3126891,my,တီဘူလို
240770654,3126892,my,ချီဂါဂါ
240770808,3126894,my,တာဝါကယ်
240771039,3126897,my,တန်သာကို
240771193,3126899,my,တန်ဒွီ
240771578,3126904,my,တမ်ဘာလာ
240771886,3126908,my,ဆူဇီ
240771963,3126909,my,ဆူဇို
240772271,3126913,my,ဆူး
240772425,3126915,my,\N
240772502,3126916,my,\N
240772579,3126917,my,ဆန်ဂါဆန်ဂါ
240772656,3126918,my,ဆန်ဒွီ
240772733,3126919,my,\N
240772964,3126922,my,ဆူလူလူ
240773041,3126923,my,ဆူကာဆူကာ
240773426,3126928,my,ဆူလီ
240773503,3126929,my,ဆန်ဟွမ်ဆိုလစ်
240773657,3126931,my,ဆန်ဟွမ်ဆိုလစ်
240773965,3126935,my,ဆိုပနီ
240774042,3126936,my,ဆွန်ခဝ
240774273,3126939,my,မဆွန်ဂိုလာ
240774350,3126940,my,ဆွန်ဂို
240774658,3126944,my,ဆွန်ဘာ
240774735,3126945,my,ဆွန်ဘာ
240774812,3126946,my,ဆောလိုဝီနီ
240774889,3126947,my,ဆောလိုဝါ
240774966,3126948,my,ဆောလမုန်ဂျီရာ
240775043,3126949,my,ဆိုကိုပို
240775120,3126950,my,စောကိုပိုချီနူရာ
240775582,3126956,my,ဆီးဝဲရာ
240775967,3126961,my,ဆစ်တီမာ
240776275,3126965,my,ဆိုင်းနမ်ဘီ
240776429,3126967,my,ဆင်တလာ
240776506,3126968,my,ဆိုင်းနိုစီ
240776737,3126971,my,စင်္ဂို
240777045,3126975,my,ဆင်တဲ
240777199,3126977,my,ဆင်ဒါနီ
240777353,3126979,my,ဆိုင်မွန်မိုယို
240777738,3126984,my,စိမနာဝီ
240778046,3126988,my,ရှိမောင်
240778277,3126991,my,ဆမ်ဘီ
240778354,3126992,my,ဆိမာဘူ
240778585,3126995,my,ဆီလီ
240778739,3126997,my,ဆစ်ကယ်လိုကာတွန်ဒူ
240778893,3126999,my,ဆာယာနာ
240778970,3127000,my,ရှီလင်
240779124,3127002,my,ရှဝ
240779201,3127003,my,ရှားပဗဲလ်
240779432,3127006,my,ရှာဘ
240779509,3127007,my,\N
240779586,3127008,my,ဆီဆီယို
240779894,3127012,my,\N
240780048,3127014,my,ဆဲလီမာနီ
240780279,3127017,my,ဆူကဝလာ
240780510,3127020,my,ဆာဇူ
240780818,3127024,my,ဆာဗီဝါ
240781126,3127028,my,ဆောလိုစီမကိုစီ
240781357,3127031,my,ဆာတီမာ
240781588,3127034,my,ဆောပါ
240781665,3127035,my,ဆန်တီ
240781742,3127036,my,ဆန်စနီ
240781819,3127037,my,ဆန်ကူလာနီ
240781896,3127038,my,ဆန်ကူလာနီ
240782204,3127042,my,ဆန်ဂျာမာ
240782358,3127044,my,ဆန်ဂျာမာ
240782512,3127046,my,ဆာနီ
240782589,3127047,my,ဆာနီ
240782666,3127048,my,ဆာနီ
240782743,3127049,my,ဆန်ဂူလာ
240782974,3127052,my,ဆန်ဂါလာ
240783436,3127058,my,ဆန်ဒီ
