id,city_id,language_key,name
362450469,4707149,ur,الغربی
362450546,4707150,ur,العرود
362450700,4707152,ur,القاہر
362451008,4707156,ur,ہارب
362451162,4707158,ur,بطور صداد
362451316,4707160,ur,بطور صداد
362451393,4707161,ur,الشیخ الجبیر
362451547,4707163,ur,خدارا
362451624,4707164,ur,قہام
362451701,4707165,ur,المجازی
362451778,4707166,ur,ایک نازیہ
362451855,4707167,ur,سہیل
362451932,4707168,ur,جراحیفہ
362452009,4707169,ur,المرقاب
362452086,4707170,ur,'اوڈ
362452317,4707173,ur,العدن العلا
362452394,4707174,ur,َلعرَم
362452548,4707176,ur,المیساقہ
362452625,4707177,ur,عد دافہ
362452702,4707178,ur,سبرَن
362453087,4707183,ur,الحیادہ
362453318,4707186,ur,َلكرمَه
362453549,4707189,ur,القلاح
362453703,4707191,ur,ایڈ ڈاسس
362453780,4707192,ur,ار رباط
362454396,4707200,ur,المقالیحہ
362454473,4707201,ur,القابدی
362454550,4707202,ur,الحوبین الاعلیٰ
362454627,4707203,ur,صفا بطور سمین
362454781,4707205,ur,اس صحف
362454858,4707206,ur,ملایب
362455089,4707209,ur,تِب میں کدرات
362455243,4707211,ur,َلهجَم
362455320,4707212,ur,المحجم
362455705,4707217,ur,القرن
362455782,4707218,ur,الخدمہ
362455859,4707219,ur,الحطارش
362455936,4707220,ur,الخدمہ
362456013,4707221,ur,المدارہ
362456090,4707222,ur,َلقلَع
362456244,4707224,ur,المنادر
362456398,4707226,ur,ات تول
362456706,4707230,ur,جیسا کہ سائلہ ار ربشہ
362456860,4707232,ur,حیادہ
362456937,4707233,ur,وادی امیر
362457322,4707238,ur,اش شقہ
362457399,4707239,ur,دھری الکریش
362457553,4707241,ur,نجد مدار
362457784,4707244,ur,سقول
362458015,4707247,ur,الغواریبہ
362458169,4707249,ur,الباریقی
362458400,4707252,ur,َلَعدَن
362458477,4707253,ur,حب الجمیل
362459093,4707261,ur,راشدہ
362459170,4707262,ur,اس سج'اہ
362459247,4707263,ur,العدوف
362459401,4707265,ur,شیب اضحیرہ
362459478,4707266,ur,الغیب
362459786,4707270,ur,الغرابہ
362459863,4707271,ur,منکل فصیح الاعلیٰ
362460094,4707274,ur,اششریب
362460248,4707276,ur,العرادیب
362460325,4707277,ur,مخدیرہ
362460402,4707278,ur,العرادیب
362460710,4707282,ur,المرکز
362460787,4707283,ur,الحدا'
362460864,4707284,ur,ذیرہ الحمر
362460941,4707285,ur,الجداس
362461172,4707288,ur,جیسا کہ صدائد
362461326,4707290,ur,جیسا کہ صدائد
362461403,4707291,ur,المبارین
362461711,4707295,ur,الحصیوہ
362461788,4707296,ur,المقربہ
362461865,4707297,ur,قنون
362461942,4707298,ur,الاسعدیہ
362462096,4707300,ur,الاسعدیہ
362462173,4707301,ur,ایک نجد
362462558,4707306,ur,الغایرہ
362462712,4707308,ur,ایک نجفہ
362462943,4707311,ur,الغلیل
362463020,4707312,ur,ایک نجد
362463097,4707313,ur,ساجا کے طور پر'
362463174,4707314,ur,سفال الغلیل
362463636,4707320,ur,الکعبہ
362463867,4707323,ur,دھیرا ایڈ ڈار
362463944,4707324,ur,َلميسهَء
362464175,4707327,ur,القشب
362464252,4707328,ur,کبیبت الحدر
362464329,4707329,ur,ذیرہ البیر
362464406,4707330,ur,ات تا'نب
362464560,4707332,ur,ار رادین
362464791,4707335,ur,ایک نجد
362464868,4707336,ur,القراحدہ
362465253,4707341,ur,بنی حجاج
362465484,4707344,ur,حب حمد
362465638,4707346,ur,ذیرہ المروید
362465715,4707347,ur,ایک ناحیرہ
362465946,4707350,ur,المقود
362466023,4707351,ur,المائدہ
362466100,4707352,ur,ہوب ال حوایتی
362466177,4707353,ur,الکعبہ
362466485,4707357,ur,بیت الوالنی
362466793,4707361,ur,المدغمہ
362466870,4707362,ur,المصرہ
362467409,4707369,ur,ایک نجادہ
362467486,4707370,ur,العرادیب
362467640,4707372,ur,قہفت سارہ
362468179,4707379,ur,َلهوبَت
362468256,4707380,ur,المقادیح
362468333,4707381,ur,ار ردو'
362468410,4707382,ur,جبرَن
362468487,4707383,ur,الحساحس
362468872,4707388,ur,المقادیح
362469103,4707391,ur,محددد
362469180,4707392,ur,دار مہرج
362469334,4707394,ur,الحمراء
362469411,4707395,ur,کبت بدیرہ
362469488,4707396,ur,ایش شھوج
362469565,4707397,ur,المرادیہ
362469642,4707398,ur,اُر رسان الاعلیٰ
362469719,4707399,ur,المرادیہ
362469796,4707400,ur,اُر رسان الاعلیٰ
362469950,4707402,ur,المرجوم
362470027,4707403,ur,ار راسہ
362470104,4707404,ur,اش شعب
362470181,4707405,ur,العدن العلا
362470489,4707409,ur,الامرہ
362470566,4707410,ur,اضیرہ الاسود
362470797,4707413,ur,َلمسنَع
362470874,4707414,ur,الرؤقان الاسفال
362471028,4707416,ur,ار راقان الاعلیٰ
362471105,4707417,ur,ایش شانت
362471490,4707422,ur,ترسہ
362471798,4707426,ur,َلَودَر
362472029,4707429,ur,نجد البرد
362472183,4707431,ur,محیجش
362472414,4707434,ur,سلمان کے طور پر
362472491,4707435,ur,دار القبہ
362473107,4707443,ur,المغریبہ
362473261,4707445,ur,ال لنہ
362473338,4707446,ur,المعاتی
362473415,4707447,ur,حمرہ
362473569,4707449,ur,حمرہ
362473954,4707454,ur,سهنَس
362474108,4707456,ur,المدۃ
362474185,4707457,ur,الجربہ
362474416,4707460,ur,ار رشمہ
