id,city_id,language_key,name
222181117,2885470,az,Damba
222181579,2885476,az,Çayka
222181656,2885477,az,Ban'yas
222181810,2885479,az,Rembaza
222182118,2885483,az,Staraya Masra
222182580,2885489,az,Zoyevskiy
222183042,2885495,az,\N
222183273,2885498,az,Zhuravlev
222183350,2885499,az,Zhumysker
222183427,2885500,az,Zumysker
222183735,2885504,az,Zhumangaliyev
222183966,2885507,az,Zhulduv
222184120,2885509,az,Zhubanyshkol'
222185275,2885524,az,Zigerlen
222185583,2885528,az,Jetıbay
222185660,2885529,az,Zhetibay
222186199,2885536,az,Zhaylibay
222186507,2885540,az,Jaykbay
222187431,2885552,az,Zarsuat
222187508,2885553,az,Zarsuat
222187739,2885556,az,Zhar-Kul'
222188663,2885568,az,Janaozen
222192590,2885619,az,Zemzhiukhov
222193129,2885626,az,Zakladnov
222193437,2885630,az,Zacagansk
222195285,2885654,az,Yenbekshi
222195670,2885659,az,Eltay
222196286,2885667,az,Yekaterininskiy
222196440,2885669,az,Yegindykol'
222196594,2885671,az,Yedris
222196671,2885672,az,Yedlbay
222196902,2885675,az,Yarki
222197056,2885677,az,Anajkino
222197210,2885679,az,Yakovlevka
222197903,2885688,az,Vetelki
222198057,2885690,az,Veselyanka
222199597,2885710,az,Uyaly
222199751,2885712,az,Utochkin
222199905,2885714,az,Uther
222200059,2885716,az,Utekinovskiy
222200213,2885718,az,Uspenovski
222200521,2885722,az,Ush Tamak
222200598,2885723,az,Ushtagan
222201291,2885732,az,Usernbai
222201445,2885734,az,Urunbay
222201753,2885738,az,Urpek
222202061,2885742,az,Urle
222202369,2885746,az,Urazbay
222203293,2885758,az,Ualiy
222203447,2885760,az,Tyyu Gostov
222203755,2885764,az,Tyunde
222203832,2885765,az,Tyulyus
222206296,2885797,az,Cyganovo
222206373,2885798,az,Sovhoznoe
222206527,2885800,az,Troitskoye
222206681,2885802,az,Trekino
222207528,2885813,az,Torbeyevka
222208914,2885831,az,Tlau
222209376,2885837,az,Tixonovka
222210300,2885849,az,Terekty
222210377,2885850,az,Terek-Kuduk
