id,city_id,language_key,name
156382764,2030945,zh,班克拉那
156382841,2030946,zh,德罗莫尔·韦斯特
156382995,2030948,zh,雅各哈
156383380,2030953,zh,伍德福德
156383765,2030958,zh,威廉斯敦
156384073,2030962,zh,威克洛
156384304,2030965,zh,保罗斯敦
156384458,2030967,zh,怀特盖特
156384535,2030968,zh,怀特盖特
156384843,2030972,zh,怀特彻奇
156385074,2030975,zh,韦克斯福德
156385305,2030978,zh,韋斯特波特
156385690,2030983,zh,沃特維爾
156385844,2030985,zh,\N
156385921,2030986,zh,沃特福德
156386383,2030992,zh,弗吉尼亚州
156386460,2030993,zh,维利尔斯敦
156386691,2030996,zh,文特里
156386768,2030997,zh,乌林福德
156387076,2031001,zh,尤宁代尔
156387384,2031005,zh,泰瑞尔山口
156387461,2031006,zh,\N
156387692,2031009,zh,托米尔伯里斯
156387769,2031010,zh,特洛莫尔
156387846,2031011,zh,\N
156388077,2031014,zh,图尔斯克
156389001,2031026,zh,图利艾伦
156389155,2031028,zh,\N
156389463,2031032,zh,塔拉莫尔
156389848,2031037,zh,图拉汉
156389925,2031038,zh,图拉
156390079,2031040,zh,徒安
156390310,2031043,zh,特里姆
156390541,2031046,zh,特拉莫爾
156390618,2031047,zh,特拉利
156390849,2031050,zh,塔式建築
156391080,2031053,zh,圖默基迪
156392004,2031065,zh,\N
156392774,2031075,zh,\N
156393236,2031081,zh,托伯柯里
156393698,2031087,zh,蒂珀雷里
156394237,2031094,zh,蒂纳胡埃拉
156394391,2031096,zh,蒂莫利格
156394545,2031098,zh,蒂马霍
156394776,2031101,zh,瑟勒斯
156395007,2031104,zh,托马斯敦
156395315,2031108,zh,特蒙費金
156395623,2031112,zh,坦普尔图希
156395700,2031113,zh,坦普尔莫尔
156396701,2031126,zh,塔蒙
156396778,2031127,zh,塔伯特
156397086,2031131,zh,牛脂
156397163,2031132,zh,塔兰斯敦
156397240,2031133,zh,塔拉
156397394,2031135,zh,塔戈阿特
156397625,2031138,zh,塔格蒙
156397702,2031139,zh,斯沃司
156397779,2031140,zh,斯温福德
156397933,2031142,zh,斯旺林巴尔
156398087,2031144,zh,萨顿
