id,city_id,language_key,name
64477005,837364,ro,er dui zhai
64477082,837365,ro,zhou jia po
64477852,837375,ro,Wulipai
64482626,837437,ro,gao lu
64483473,837448,ro,hong fangzi
64483858,837453,ro,lao fangzi
64485706,837477,ro,mao ni po
64486014,837481,ro,xin chang ba zi
64489479,837526,ro,cai zi tian ba
64490403,837538,ro,ling jiang
64491250,837549,ro,qi ke shu
64493252,837575,ro,ao qiao di
64493329,837576,ro,xin qi
64494946,837597,ro,guo jia zhai
64510115,837794,ro,yuan jia zhai
64524206,837977,ro,zhu guan
64526516,838007,ro,deng jia zhai
64528749,838036,ro,li guan
64529442,838045,ro,xiao bang zhai
64532137,838080,ro,shang zhai
64535525,838124,ro,wang jia yuan
64549077,838300,ro,san ke shu
64551156,838327,ro,ba guan
64551233,838328,ro,ye ji zhai
64553081,838352,ro,mei tanyao
64553697,838360,ro,qin cai tian
64554313,838368,ro,Pingbu
64555699,838386,ro,hei po
64558009,838416,ro,ba li tun
64560627,838450,ro,ping ba chong
64564631,838502,ro,tang bian
64569559,838566,ro,chen liang
64576797,838660,ro,long shan
64577721,838672,ro,gu sa
64580955,838714,ro,xia bai zao
64582110,838729,ro,li muzhai
64585575,838774,ro,xin lou
64586114,838781,ro,gu gang
64588039,838806,ro,lao maotou
64593275,838874,ro,bai lang
64607289,839056,ro,wang jia yuan
64630081,839352,ro,la an da zhai
64639398,839473,ro,shui li ping
64738035,840754,ro,he jia miao
64741500,840799,ro,hetao ping
64757439,841006,ro,nan muyuan
64784774,841361,ro,tou niu shi
64785005,841364,ro,si mao
64829280,841939,ro,min zhu
64898041,842832,ro,wa zi ping
64972885,843804,ro,guan men shi
65000990,844169,ro,liang mian yan
65022627,844450,ro,yan di xia
65085844,845271,ro,zhou jia yuan
65116336,845667,ro,gui jia zhai
65192951,846662,ro,shu mutang
65193105,846664,ro,qing tun
65206426,846837,ro,pao mulin
65212201,846912,ro,fengxiang ping
65217206,846977,ro,tong muzhai
65249623,847398,ro,niu tang zhai
65257092,847495,ro,wantang
65257400,847499,ro,liang zhuzhai
65258632,847515,ro,yangjia zhai
65260711,847542,ro,xia shui cao
65267718,847633,ro,liang zi zhai
65267795,847634,ro,Ma Yan Chaung
65292281,847952,ro,la ha mi
65324467,848370,ro,pugao
65822657,854840,ro,ping cha
65895653,855788,ro,ye jia zhuang
65912901,856012,ro,zhuan ni
65936232,856315,ro,ma wei
65963798,856673,ro,jiao tong
65975810,856829,ro,jian caozhai
66006610,857229,ro,gun dou
66006687,857230,ro,jia wu cun
66006764,857231,ro,lao sha gou
66006841,857232,ro,fen bai
66006995,857234,ro,mei yu
66007380,857239,ro,liang dong
66007611,857242,ro,Liji
66007688,857243,ro,banniao
66040721,857672,ro,gui na
66043185,857704,ro,jia bang xiang
66075679,858126,ro,xia zhai ping
66116643,858658,ro,liang de
66116797,858660,ro,da zhai
66117259,858666,ro,Dachong
66117336,858667,ro,mei min
66121956,858727,ro,tang zhu
66122033,858728,ro,gui du
66124805,858764,ro,moshan
66148906,859077,ro,man tian xing
66153295,859134,ro,ping yang
66161226,859237,ro,yao na
66161534,859241,ro,ba yang
66164383,859278,ro,pei le
66166308,859303,ro,jia nan
66166385,859304,ro,lan ni tang
66167540,859319,ro,yan bantian
66172083,859378,ro,shang yang tui
66175933,859428,ro,wu you
66182324,859511,ro,bi ya
66183325,859524,ro,kui chong
66187483,859578,ro,wu zhai
66192488,859643,ro,ma jia tuan
66195414,859681,ro,gui de
66220901,860012,ro,Banpo
66247235,860354,ro,Baba
66277342,860745,ro,bei gao ya
66281346,860797,ro,xin miao zhuang
66282116,860807,ro,gong jia wan
66284118,860833,ro,shang ka yao
66284272,860835,ro,qing tu po
66284349,860836,ro,cui jia zhai
66299133,861028,ro,nan yao
66301058,861053,ro,yang quan zhuang
66301982,861065,ro,hai zi wa
66316997,861260,ro,jia er ling
66327315,861394,ro,wai hu gou
66328316,861407,ro,hao de wa
66333167,861470,ro,wei zi
66340097,861560,ro,da ying pan
66354727,861750,ro,Lantian
66362350,861849,ro,tao yuan
66366662,861905,ro,a la ping
66369665,861944,ro,han gu de
66419792,862595,ro,xi fanping
66422487,862630,ro,han jingluo
66422564,862631,ro,xiao cai tian
66423565,862644,ro,puqin
66425721,862672,ro,wen zi tang
66425798,862673,ro,shui jian ping
66425875,862674,ro,hai luo zhai
66427338,862693,ro,tai bai
66427569,862696,ro,hua chang
66428185,862704,ro,liu sha po
66428339,862706,ro,shang bei jie
66428416,862707,ro,da shi dong
66428878,862713,ro,wang yu
66429956,862727,ro,zhong he
66430110,862729,ro,la wu ping
66430572,862735,ro,la san ge
66430957,862740,ro,xia hei shan
66431188,862743,ro,jin jia
66431419,862746,ro,la mei
66431650,862749,ro,ye ji shan
66431804,862751,ro,tang fang
66431958,862753,ro,da shi tou
66432189,862756,ro,hua yuan
66432651,862762,ro,ma wu
66433267,862770,ro,lao zhou wan
66433498,862773,ro,zhong he
66435038,862793,ro,qiu jia he
66435115,862794,ro,da li shu
66435346,862797,ro,shi de ping
66435423,862798,ro,xia ping he
66435500,862799,ro,ma lu liang zi
66435962,862805,ro,ma lu tang
66436424,862811,ro,wu jing ming
66437040,862819,ro,xi luo
66437656,862827,ro,mai jia ping
66437964,862831,ro,dong hua
66438734,862841,ro,yongda
66438965,862844,ro,yangwu
66439119,862846,ro,zi ming luo
66439658,862853,ro,qi xing gang
66439735,862854,ro,cengjia wan
66439889,862856,ro,shang xiang duo
66440120,862859,ro,shang ma jia wo
66441352,862875,ro,xiao zhang ping
66442276,862887,ro,yu bi he
66442815,862894,ro,miao wan
66443970,862909,ro,jin long
66446665,862944,ro,banli
66455674,863061,ro,Anzhong
66474693,863308,ro,xiao yu long
66476002,863325,ro,jian shan
66487321,863472,ro,ma hai wu ji
66490940,863519,ro,ga zuo luo
66496869,863596,ro,a chang guo
66498409,863616,ro,qing gan ping
66498871,863622,ro,xue hua
66500257,863640,ro,diannan
66502105,863664,ro,shang luo mei
66502567,863670,ro,lai shi kan
66502952,863675,ro,la nong mei di
