id,city_id,language_key,name
299372693,3887958,az,Dragus
299372770,3887959,az,Dragulesti
299372847,3887960,az,Dragugesti
299373001,3887962,az,Dragu
299373078,3887963,az,Dragsinesti
299373155,3887964,az,Dragsina
299373232,3887965,az,Dragova
299373309,3887966,az,Dragotesti
299373386,3887967,az,Dragotesti
299373463,3887968,az,Dragotesti
299373540,3887969,az,Dragoteni
299373617,3887970,az,Dragosloveni
299373694,3887971,az,Dragosloveni
299373771,3887972,az,Dragosa
299373848,3887973,az,Dragos Voda
299373925,3887974,az,Dragomirna
299374002,3887975,az,Dragomiresti-Vale
299374079,3887976,az,Dragomiresti-Deal
299374156,3887977,az,Dragomiresti
299374233,3887978,az,Dragomiresti
299374310,3887979,az,Dragomiresti
299374387,3887980,az,Dragomiresti
299374464,3887981,az,Dragomiresti
299374541,3887982,az,Dragomir
299374618,3887983,az,Dragomanesti
299374695,3887984,az,Dragolesti
299374772,3887985,az,Dragioiu
299374849,3887986,az,Dragoiasa
299375003,3887988,az,Dragoesti-Snagov
299375080,3887989,az,Dragoiesti-Lunca
299375311,3887992,az,Dragoiesti
299375465,3887994,az,Dragoiesti
299375542,3887995,az,Dragoiesti
299375696,3887997,az,Dragoesti
299375773,3887998,az,Dragoesti
299375850,3887999,az,Dragoieni
299375927,3888000,az,Dragodanesti
299376004,3888001,az,Dragodana
299376081,3888002,az,Dragoaia
299376158,3888003,az,Draghinesti
299376312,3888005,az,Draghici
299376466,3888007,az,Draghicesti
299376543,3888008,az,Draghiceni
299376620,3888009,az,Draghiceanu
299376697,3888010,az,Draghia
299376774,3888011,az,Dragesti
299376851,3888012,az,Dragesti
299376928,3888013,az,Draghescu
299377005,3888014,az,Dragesti
299377082,3888015,az,Dragesti
299377159,3888016,az,Dragesti
299377236,3888017,az,Dragesti
299377313,3888018,az,Dragasani
299377390,3888019,az,Draganu-Olteni
299377467,3888020,az,Draganu
299377544,3888021,az,Draganesti-Vlasca
299377621,3888022,az,Draganesti-Olt
299377698,3888023,az,Draganesti de Vede
299377775,3888024,az,Draganesti
299377852,3888025,az,Draganesti
299377929,3888026,az,Draganesti
299378083,3888028,az,Draganesti
299378160,3888029,az,Draganesti
299378237,3888030,az,Draganesti
299378314,3888031,az,Draganesti
299378391,3888032,az,Draganescu
299378468,3888033,az,Draganeasa
299378545,3888034,az,Draganeasca
299378622,3888035,az,Draqalina
299378699,3888036,az,Draqalina
299378776,3888037,az,Draqalina
299378930,3888039,az,Dragaesti-Ungureni
299379007,3888040,az,Dragaesti-Pamanteni
299379084,3888041,az,Draqa
299379238,3888043,az,Draculea Bandului
299379315,3888044,az,Draxini
299379392,3888045,az,Dracsani
299379469,3888046,az,Dracsani
299379546,3888047,az,Dracesti
299379623,3888048,az,Dracea
299379700,3888049,az,Dozesti
299379854,3888051,az,23 August
299379931,3888052,az,23 August
299380008,3888053,az,23 August
299380085,3888054,az,2 Mai
299380316,3888057,az,Dosu Raului
299380393,3888058,az,Dosu Napului
299380470,3888059,az,Dosu Luncii
299380778,3888063,az,Dostat
299380855,3888064,az,Dospinesti
299380932,3888065,az,Dospinesti
299381009,3888066,az,Doseni
299381086,3888067,az,Dos
299381163,3888068,az,Doroteia
299381240,3888069,az,Doroscani
299381317,3888070,az,Doroltu
299381394,3888071,az,Dorolt
299381471,3888072,az,Dorolea
299381548,3888073,az,Dorohoi
299381702,3888075,az,Dorobantu
299381779,3888076,az,Dorobantu
299381856,3888077,az,Dorobantu
299381933,3888078,az,Dorobantu
299382010,3888079,az,Dorobantu
299382087,3888080,az,Dorobanti
299382164,3888081,az,Dorobanti
299382241,3888082,az,Dorobant
299382318,3888083,az,Dornisoara
299382395,3888084,az,Dornesti
299382472,3888085,az,Dornesti
299382549,3888086,az,Dorneni
299382626,3888087,az,Dorneni
299382703,3888088,az,Dorna Candrenilor
299382780,3888089,az,Ortoaia
299382857,3888090,az,Dorna
299382934,3888091,az,Dor Marunt
299383011,3888092,az,Dorgos
299383242,3888095,az,Dopca
299383319,3888096,az,Donesti
299383396,3888097,az,Donceni
299383473,3888098,az,Domosu
299383550,3888099,az,Domnu Tudor
299383627,3888100,az,Domnita
299383781,3888102,az,Domnin
299383858,3888103,az,Domnesti-Targ
299383935,3888104,az,Domnesti-Sat
299384012,3888105,az,Domnesti
299384089,3888106,az,Domnesti
299384166,3888107,az,Domnesti
299384243,3888108,az,Domasnea
299384320,3888109,az,Domanesti
299384397,3888110,az,Doman
299384551,3888112,az,Doelluek
299384628,3888113,az,Doljesti
299384705,3888114,az,Dolina
299384782,3888115,az,Dolhestii Mici
299384859,3888116,az,Dolhestii Mari
299384936,3888117,az,Dolhesti
299385013,3888118,az,Dolhesti
299385090,3888119,az,Dolheni
299385244,3888121,az,Dolhasca
299385321,3888122,az,Dolesti
299385398,3888123,az,Dolea
299385552,3888125,az,Dolcesti
299385629,3888126,az,Dolat
299385783,3888128,az,Doina
299385860,3888129,az,Doina
299385937,3888130,az,Doicesti
299386014,3888131,az,Doh
299386091,3888132,az,Dognecea
299386168,3888133,az,Doqari
299386245,3888134,az,Doqari
299386476,3888137,az,Dofteana
299386553,3888138,az,Doftana
299386707,3888140,az,Dodesti
299386784,3888141,az,Dodeni
299386938,3888143,az,Stei
299387015,3888144,az,Doclin
299387092,3888145,az,Dochia
299387169,3888146,az,Docani
299387246,3888147,az,Docaneasa
299387323,3888148,az,Dobrusa
299387400,3888149,az,Dobrun
299387477,3888150,az,Dobrovat
299387554,3888151,az,Dobrotu
299387631,3888152,az,Dobrotinet
299387708,3888153,az,Dobrotesti
299387785,3888154,az,Dobrotesti
299387862,3888155,az,Dobroteasa
299387939,3888156,az,Dobrota
299388016,3888157,az,Dobrot
299388170,3888159,az,Dobroslovesti
299388247,3888160,az,Dobrosloveni
299388324,3888161,az,Dobromiru din Deal
299388401,3888162,az,Dobromira
299388478,3888163,az,Dobromir
299388632,3888165,az,Dobroesti
299388709,3888166,az,Dobrocina
299388786,3888167,az,Dobrita
299388863,3888168,az,Dobrinesti
299389017,3888170,az,Dobrin
299389094,3888171,az,Dobrilesti
299389171,3888172,az,Dobridor
299389248,3888173,az,Dobricu Lapusului
299389325,3888174,az,Dobricionesti
299389402,3888175,az,Dobriceni
299389479,3888176,az,Dobriceni
299389556,3888177,az,Dobricel
299389633,3888178,az,Dobricea
299389710,3888179,az,Dobric
299389787,3888180,az,Mobetsu
299389864,3888181,az,Dobresti
299389941,3888182,az,Dobresti
299390095,3888184,az,Dobresti
299390172,3888185,az,Dobresti
299390249,3888186,az,Dobresti
299390326,3888187,az,Dobresti
