id,city_id,language_key,name
213211389,2768980,bg,Фукушо-мотомачи
213211466,2768981,bg,Накакатамачи
213211543,2768982,bg,Нишикатамачи
213211620,2768983,bg,Камихиокимачи
213211697,2768984,bg,Нагатамачи
213211774,2768985,bg,Иноуемачи
213211851,2768986,bg,Шимадамачи
213212005,2768988,bg,Сенчомачи-йошиомару
213212236,2768991,bg,Шова-мейхомачи
213212544,2768995,bg,Гунчику-джубанчо
213212621,2768996,bg,Гунчику-кюбанчо
213212698,2768997,bg,Гунчику-хачибанчо
213212775,2768998,bg,Гунчику-нанабанчо
213212852,2768999,bg,Гунчику-рокубанчо
213213006,2769001,bg,Гунчику-йонбанчо
213213083,2769002,bg,Гунчику-санбанчо
213213314,2769005,bg,Шинминатомачи
213213468,2769007,bg,Минатомачи
213213545,2769008,bg,Шинхамачи
213213622,2769009,bg,Цукизоемачи
213213699,2769010,bg,Санракумачи
213213776,2769011,bg,Такашимамачи
213213930,2769013,bg,Иагемачи
213214161,2769016,bg,Кога-шимомачи
213214392,2769019,bg,Танака-нишимачи
213214546,2769021,bg,Танакамачи
213214623,2769022,bg,Йокоте-шинмачи
213215085,2769028,bg,Хачиманчо
213215778,2769037,bg,Уакакусачо
213215932,2769039,bg,Шимизучо
213216086,2769041,bg,Бишамарумачи
213216163,2769042,bg,Йокоте-хонмачи
213216240,2769043,bg,Демачи
213216394,2769045,bg,Мацуе-хонмачи
213216548,2769047,bg,Китаномарумачи
213216625,2769048,bg,Кококучо
213216779,2769050,bg,Хиокимачи
213216856,2769051,bg,Омурамачи
213216933,2769052,bg,Такехарамачи
213217010,2769053,bg,Козукемачи
213217164,2769055,bg,Тойомачи-коура
213217318,2769057,bg,Тойомачи-минами
213217472,2769059,bg,Изумимачи-куриги
213217703,2769062,bg,Тойомачи-кавамата
213217780,2769063,bg,Уакасу
213217857,2769064,bg,Кано
213218011,2769066,bg,Шимачи
213218088,2769067,bg,Нозу
213218165,2769068,bg,Тагами
213218242,2769069,bg,какои
213218627,2769074,bg,Цуруи
213218704,2769075,bg,Минами-Алпи
213218781,2769076,bg,Минами-Алпи
213218858,2769077,bg,Кагамимачи-шимоариса
213218935,2769078,bg,Кагамимачи-ариса
213219012,2769079,bg,Уджигучимачи
213219089,2769080,bg,Кавагучимачи
213219166,2769081,bg,Окукогамачи
213219397,2769084,bg,Уекимачи-огисако
213219628,2769087,bg,Уекимачи-хирано
213219705,2769088,bg,Уекимачи-уширокога
213219782,2769089,bg,Уекимачи-тодороки
213219859,2769090,bg,Уекимачи-начи
213220090,2769093,bg,Уекимачи-хирабару
213220321,2769096,bg,Уекимачи-хитоцуги
213220706,2769101,bg,Уекимачи-шосей
213220783,2769102,bg,Уекимачи-миябару
213221014,2769105,bg,Уекимачи-ичибо
213221245,2769108,bg,Уекимачи-тойода
213221399,2769110,bg,Уекимачи-камеко
213221630,2769113,bg,Уекимачи-ивано
213221707,2769114,bg,Уекимачи-хирозуми
213221784,2769115,bg,Уекимачи-оно
213221861,2769116,bg,Уекимачи-ивано
213221938,2769117,bg,Уекимачи-ишикава
213222015,2769118,bg,Уекимачи-аризуми
213222169,2769120,bg,Коитоямамачи
213222400,2769123,bg,Оториимачи
213222477,2769124,bg,Каджиомачи
213222631,2769126,bg,Канокогимачи
213222708,2769127,bg,Йомогимачи
213222785,2769128,bg,Цурухада
213222862,2769129,bg,Цурухадамачи
213223016,2769131,bg,Шимизу-шинчи
213223093,2769132,bg,Асодата
213223401,2769136,bg,Тацуда-джинай
213223478,2769137,bg,Усагидани
213223555,2769138,bg,Шимизу-ивакура
213223632,2769139,bg,Шимизу-хигашимачи
213224017,2769144,bg,Такахира
213224325,2769148,bg,Кийосе
213224479,2769150,bg,Шимо-сузурикавамачи
213224556,2769151,bg,Сузурикавамачи
213224633,2769152,bg,Китазакомачи
213224787,2769154,bg,Рюфукуджимачи
213224864,2769155,bg,Изумимачи
213225249,2769160,bg,Уекимачи-уекога
213225403,2769162,bg,Саннодаке
213225480,2769163,bg,Кавачимачи-отао
