id,city_id,language_key,name
110949347,1440901,my,ဘူမာဒါစ်
110949963,1440909,my,ဇုရီ
110950194,1440912,my,ဇူဘီရီးယား
110950656,1440918,my,ဇီတိုနာ
110950964,1440922,my,\N
110951041,1440923,my,ဇီယာမာမန်ဆူရီယာ
110951272,1440926,my,ဇီရိုအာလာ
110951349,1440927,my,ဇေရီဇာ
110951426,1440928,my,ဇရီဘတ်အယ်လ်အူဒ်
110951657,1440931,my,ဇယ်ဒါ
110951811,1440933,my,\N
110952196,1440938,my,ဇေမော်ရီ
110952273,1440939,my,ဇီမိုရာ
110952427,1440941,my,ဇယ်ဖာနာ
110952581,1440943,my,ဇက်ခရီ
110952812,1440946,my,ဇေဘူဂျာ
110953274,1440952,my,\N
110953351,1440953,my,ဇော်အီယက်အက်ဒ်ဒေဘာ
110955045,1440975,my,ဇာဟာနာ
110955276,1440978,my,ဇာထရာ
110955507,1440981,my,မင်း
110955738,1440984,my,ယာကူရင်
110956046,1440988,my,လာဟတ်
110956200,1440990,my,အူဒ်ချောဖာ
110956816,1440998,my,ဗာတီမြစ်
110956893,1440999,my,ဘီရ်ဆာဖ်
110957047,1441001,my,\N
110957201,1441003,my,ထရီဖာအူ
110957663,1441009,my,တူနီနာ
110957740,1441010,my,\N
110958433,1441019,my,တော့ဂ်ဂေါ့
110958664,1441022,my,တိုဖာနာ
110958818,1441024,my,တိုဂျာ
110959511,1441033,my,တိုလ်ဂါ
110959819,1441037,my,\N
110959973,1441039,my,တယ်လီတာ
110960127,1441041,my,\N
110960281,1441043,my,\N
110961128,1441054,my,တိဇီရာချ်
110961205,1441055,my,တိဇီအူဇူ
110961667,1441061,my,တိဇီ-န-တီလာ
110961975,1441065,my,တိဇီ-န-ဘီချာ
110962360,1441070,my,တိဇီဂနီဖ်
110962745,1441075,my,တီဇီ
110963053,1441079,my,\N
110963438,1441084,my,\N
110963669,1441087,my,\N
110964131,1441093,my,တိရမစ်တင်
110964978,1441104,my,တိပဿ
110965055,1441105,my,\N
110965209,1441107,my,တိလူးလိုင်း
110965517,1441111,my,\N
