id,city_id,language_key,name
7788385,101148,tg,Шарур
7788462,101149,tg,Гёйтепа
7788693,101152,tg,Зупун
7788770,101153,tg,Зунгуляш
7789001,101156,tg,Зевин
7789386,101161,tg,Йиы
7789771,101166,tg,Зеынәддин
7790002,101169,tg,Зенони
7790541,101176,tg,Зарбалй
7790849,101180,tg,Зангилан
7791157,101184,tg,Захметобод
7791311,101186,tg,Забук
7791542,101189,tg,Ыурдцу
7793467,101214,tg,Юхари Айлис
7794006,101221,tg,Йеникислак
7794314,101225,tg,Семикан
7794391,101226,tg,Ёлокак
7794930,101233,tg,Ыаыци
7795161,101236,tg,Йардимли
7795392,101239,tg,Ыалавац
7795546,101241,tg,Ксок
7795623,101242,tg,Нави Қаронлуғ
7795700,101243,tg,Ханкенди
7796162,101249,tg,Виравул
7796239,101250,tg,Вилван
7796778,101257,tg,Вергядуз
7797933,101272,tg,Вақо
7798395,101278,tg,Уракәран
7799088,101287,tg,Тюркякеран
7799704,101295,tg,Тутапешта
7799781,101296,tg,Туркәнцил
7800089,101300,tg,Туләгуван
7800243,101302,tg,Туг
7800551,101306,tg,Торади
7801013,101312,tg,Тинли
7801244,101315,tg,Тикябанд
7801321,101316,tg,Теываз
7801398,101317,tg,Теймурмюсканлй
7801552,101319,tg,Аҳмадбайли
7801629,101320,tg,Телавар
7801706,101321,tg,Текля
7801783,101322,tg,Текля
7802399,101330,tg,Тазакент
7802784,101335,tg,Татони
7803400,101343,tg,Тангяруд
7803477,101344,tg,Тангябин
7803554,101345,tg,Тәндул
7803785,101348,tg,Тагаверд
7803939,101350,tg,Сириқ
7804016,101351,tg,Сим
7804247,101354,tg,Суворовка
7804401,101356,tg,Сутамурдоб
7804555,101358,tg,Суша
7804786,101361,tg,Супарибаг
7805017,101364,tg,Спитакшен
7805325,101368,tg,Сос
7805402,101369,tg,Сорс
7805479,101370,tg,Сору
7805633,101372,tg,Солтанмурадли
7805787,101374,tg,Султонкенд
7806249,101380,tg,Сеатук
7806326,101381,tg,Сиыаку
7806480,101383,tg,Сиыабли
7806557,101384,tg,Сирик
7806865,101388,tg,Сиыов
7806942,101389,tg,Синовли
7807866,101401,tg,Исиқли
7808097,101404,tg,Шихакеран
7808251,101406,tg,Суви
7808482,101409,tg,Шушикенд
7808559,101410,tg,Суруд
7808636,101411,tg,Сумруд
7808944,101415,tg,Совут
7809252,101419,tg,Сорбаци
7809329,101420,tg,Сонацола
7809406,101421,tg,Шиякеран
7809560,101423,tg,Шинкядулан
7809637,101424,tg,Шинабант
7809714,101425,tg,Шилявянгя
7809791,101426,tg,Шилявор
7810022,101429,tg,Шематук
7811023,101442,tg,Сәхвердили
7811100,101443,tg,Сахтистй
7811485,101448,tg,Сахагац
7811639,101450,tg,Шавлазуза
7811716,101451,tg,Сагласер
7812255,101458,tg,Сейде-Каран
7812640,101463,tg,Семёновка
7812871,101466,tg,Селякеран
7813641,101476,tg,Сарихонли
7814026,101481,tg,Сарванлар
7814180,101483,tg,Дагыурд
7814257,101484,tg,Цагадуз
7814411,101486,tg,Сархонли
7814950,101493,tg,Сарак
7815027,101494,tg,Сапнаперан
7815104,101495,tg,Санҷаради
7815258,101497,tg,Салён
7815335,101498,tg,Салтақ
7815489,101500,tg,Салмонбейли
7815720,101503,tg,Сахбуз
7815951,101506,tg,Садарак
7816028,101507,tg,Сумбатан-диза
7816105,101508,tg,Сабирабад
7816182,101509,tg,Сотли
7816336,101511,tg,Рво
7816567,101514,tg,Рваруд
7816721,101516,tg,Резавул
7816798,101517,tg,Ваҳй
7817337,101524,tg,Қубадлӣ
7817414,101525,tg,Каракала
7817722,101529,tg,Приволноые
7817876,101531,tg,Лиман
7817953,101532,tg,Порсова
7818492,101539,tg,Покровка
7818646,101541,tg,Пирцамал
7818877,101544,tg,Пирәсора
7819108,101547,tg,Пиченис
7819416,101551,tg,Пейсар
7819647,101554,tg,Парцхы
7819801,101556,tg,Параватумб
7819878,101557,tg,Парагацаы
7820186,101561,tg,Палокят
7820417,101564,tg,Ожакеран
7820494,101565,tg,Овала
7820571,101566,tg,Отузики
7820648,101567,tg,Осёдара
7820725,101568,tg,Остаыир
7820802,101569,tg,Оснакеран
7820879,101570,tg,Осакюджа
7821110,101573,tg,Орйоникидзе
7821187,101574,tg,Ордубад
7821341,101576,tg,Ордахал
7821418,101577,tg,Оранд
7821572,101579,tg,Гойсабон
7821726,101581,tg,Огулдере
7821957,101584,tg,Одуракәран
7822111,101586,tg,Нусомурыа
7822342,101589,tg,Нуравуд
7822419,101590,tg,Нюджю
7822573,101592,tg,Нурулу
7823266,101601,tg,Новомихайловка
7823343,101602,tg,Новоголовка
7823959,101610,tg,Нюрагюх
7824036,101611,tg,Нода
7824113,101612,tg,Нисли
7824344,101615,tg,Нинги
7824575,101618,tg,Асаги Йемискан
7824806,101621,tg,Нефтчола
7825037,101624,tg,Нахчивон
7825114,101625,tg,Насервас
7825191,101626,tg,Сара-Остров
7825268,101627,tg,Нарбаги
7825345,101628,tg,Нахчиванлӣ
7825576,101631,tg,Навтлуг
7825730,101633,tg,Наджав-Али-Бек-диза
7826115,101638,tg,Мсмна
7826346,101641,tg,Мускапат
7826577,101644,tg,Мусокюжа
7827039,101650,tg,Мурадалли
7827732,101659,tg,Мотолаятак
7828040,101663,tg,Монидигах
7828117,101664,tg,Молойа
7828733,101672,tg,Молалан
7828964,101675,tg,Мистан
7829041,101676,tg,Мисни
7829118,101677,tg,Мирзонагилй
7829195,101678,tg,Мирзәли
7829272,101679,tg,Мирзо-Ахвердлй
7829657,101684,tg,Миримли
7829734,101685,tg,Мирили
7829888,101687,tg,Минкәнд
7829965,101688,tg,Минциван
7830427,101694,tg,Милакс
7830504,101695,tg,Мики
7830889,101700,tg,Боюк Таглар
7830966,101701,tg,Метс Шен
7831274,101705,tg,Мешадигусейнли
7832660,101723,tg,Мастаил
7832814,101725,tg,Маскан
7833045,101728,tg,Масала
7833199,101730,tg,Марзасай
7833353,101732,tg,Марусхли
7833507,101734,tg,Мамуста
7833892,101739,tg,Мамедхонлй
7834585,101748,tg,Махмудоба
7834662,101749,tg,Икинци Махмудлу
7834816,101751,tg,Биринци Махмудлу
7835278,101757,tg,Мадаткенд
7835355,101758,tg,Мачкалашен
7835509,101760,tg,Люлякеран
7835586,101761,tg,Турссу
7835971,101766,tg,Лякетаг
7836048,101767,tg,Лякар
7836125,101768,tg,Лода
7836202,101769,tg,Ливадиргия
7836279,101770,tg,Лязран
7836356,101771,tg,Лярмару
7836433,101772,tg,Лерик
7836741,101776,tg,Лянгян
7836895,101778,tg,Ляж
7836972,101779,tg,Ланкаран
7837049,101780,tg,Ламан
7837126,101781,tg,Лаллар
7837203,101782,tg,Лачин
7837434,101785,tg,Қизилка
7837896,101791,tg,Кивраг
7837973,101792,tg,Гузнут
7838050,101793,tg,Кюса-Кяран
7838435,101798,tg,Курдмахмудлу
7838974,101805,tg,Курдхаци
7839128,101807,tg,Кюрдасар
7839436,101811,tg,Кюкю
7840283,101822,tg,Карки
