id,city_id,language_key,name
310417216,4031393,ka,ლესნოი
310417370,4031395,ka,მაიაკი
310417447,4031396,ka,სმოლინო
310417755,4031400,ka,მალინოვკა
310417832,4031401,ka,ტალოვკა
310418140,4031405,ka,როდნიკი
310418217,4031406,ka,ლესნოი
310418525,4031410,ka,როშჩინო
310418833,4031414,ka,კისეგაჩინსკი
310419064,4031417,ka,ნოვოიე პოლუსი
310419218,4031419,ka,დუბროვკა
310419295,4031420,ka,ტეჩენსკი
310419757,4031426,ka,საგაუსტი
310419834,4031427,ka,ბერეგოვოი
310420296,4031433,ka,ჩებაკული
310421220,4031445,ka,ტრუდოვოი
310421451,4031448,ka,მახმუტოვა
310421605,4031450,ka,პიატკოვო
310421913,4031454,ka,ბერსენევკა
310423607,4031476,ka,კინჟიტაი
310423684,4031477,ka,ალაკამისი
310424069,4031482,ka,ლოგოვოი
310424223,4031484,ka,უისკო-სანარსკი
310424454,4031487,ka,ლიაპინო
310424531,4031488,ka,რეპინო
310424685,4031490,ka,ჭკალოვა
310425070,4031495,ka,ბერეზნიკი
310425224,4031497,ka,სლივნოი
310425301,4031498,ka,პერვომაიკა
310425455,4031500,ka,ტრავიანკა
310425532,4031501,ka,კრასნოკტიაბრსკი
310425840,4031505,ka,უპრუნი
310425917,4031506,ka,ლეტიაგინო
310426379,4031512,ka,სუხარიშ
310426456,4031513,ka,ბორისოვკა
310426533,4031514,ka,კლენოვკა
310426687,4031516,ka,ტარასოვკა
310426995,4031520,ka,საქსანი
310427149,4031522,ka,მიჩურინო
310427226,4031523,ka,ტომინო
310427303,4031524,ka,ვერხნიე მალიუკი
310427996,4031533,ka,პლოსკაია
310429613,4031554,ka,დუბროვკა-ჩელიაბინსკაია
310429767,4031556,ka,ლიანტორი
310429921,4031558,ka,ტარასოვკა
310429998,4031559,ka,სბიტნევო
310430075,4031560,ka,დუბროვკა
310431153,4031574,ka,ბუხაროვო
310431307,4031576,ka,ბუგუი
310431769,4031582,ka,ყალმუხ-აბდრაშევო
310433309,4031602,ka,სადოვიი
310433771,4031608,ka,ჩისტოპოლიე
310444089,4031742,ka,სეკისოვო
310457718,4031919,ka,ეტოვნა
310458103,4031924,ka,უისკოე
310458488,4031929,ka,ვერხნიაია კაბანკა
310458796,4031933,ka,ლუგოვოი
310459181,4031938,ka,დესიატილეტიე
310459489,4031942,ka,სპუტნიკი
310459566,4031943,ka,სამარკა
310459643,4031944,ka,აჯიტაროვო
310460182,4031951,ka,ოქტიაბრსკი
310460567,4031956,ka,სტეფნოი
310462030,4031975,ka,იალტიროვა
310462415,4031980,ka,ჩუბარი
310462492,4031981,ka,პარკ სიტი
310462569,4031982,ka,ბულანსი
310462646,4031983,ka,მედიაკი
310462723,4031984,ka,კიროვსკი
310462800,4031985,ka,კურამშინა
310462877,4031986,ka,ბაიგაზინა
310463031,4031988,ka,ვნისსოკი
310463570,4031995,ka,კიოლიმი
310463878,4031999,ka,სლიუდორუდნიკი
310464109,4032002,ka,არგაზი
310464494,4032007,ka,უვილდი
310464725,4032010,ka,მაიაკსკი
310465726,4032023,ka,კომსომოლსკი
310466650,4032035,ka,ჩერკასკული
310469961,4032078,ka,უსტ'-ილიმსკი
310470885,4032090,ka,კრასნი ჩიკოი
310471655,4032100,ka,ზვეზდნი
310472117,4032106,ka,\N
310475043,4032144,ka,ზოლოტონოშა
310475197,4032146,ka,ზოლოტინკა
310475890,4032155,ka,ზნამენკა
310476275,4032160,ka,ზლატოსტოვსკი
310477122,4032171,ka,ზიმა
310478354,4032187,ka,ჟირეკენი
310479201,4032198,ka,ჟილინდა
310479355,4032200,ka,ჟიგანსკი
310479432,4032201,ka,ჟიგალოვო
310479817,4032206,ka,ჟემჩუგ
310480125,4032210,ka,ჟელეზნოგორსკი-ილიმსკი
310480202,4032211,ka,ჟელეზინკა
310480510,4032215,ka,ჟატაი
310480741,4032218,ka,ჟარიკოვო
310481280,4032225,ka,ზეია
310481511,4032228,ka,ზერენი
310481973,4032234,ka,ზელენი ბორი
310482589,4032242,ka,ზავიტინსკი
310482666,4032243,ka,ზავოდსკოი
310482743,4032244,ka,ზავიტინსკი
310483128,4032249,ka,ზავედენიე
310483205,4032250,ka,ზავალი
310483282,4032251,ka,ზაუსაევო
310483359,4032252,ka,ზატაევსკი
310483436,4032253,ka,ზასოპკა
310483898,4032259,ka,ზარუბინო
310484745,4032270,ka,ზარეჩნოე
310484899,4032272,ka,ზარეჩნაია სლობოდა
310485053,4032274,ka,ზარეჩნაია
310485900,4032285,ka,ზანადვოროვკა
310486131,4032288,ka,ზამანჩივი
310486593,4032294,ka,ზალარი
310486670,4032295,ka,ზალა
310487517,4032306,ka,ზახაროვკა
310487594,4032307,ka,ზახაროვა
310488056,4032313,ka,ზაკამენსკი
310488518,4032319,ka,ზაიგრაევო
310488826,4032323,ka,ზაგუსტაი
310489057,4032326,ka,ზაგორნოე
310489827,4032336,ka,ზადონოვსკაია
310490289,4032342,ka,ზაბორი
310490751,4032348,ka,ზაბაიკალსკი
310491059,4032352,ka,იუჟნი
310491675,4032360,ka,იურიახ-ტორდა
310491906,4032363,ka,იურგინა
310492291,4032368,ka,იულიევკა
310492368,4032369,ka,იულკი
310492445,4032370,ka,იულინსკი
310493369,4032382,ka,იუკაგირი
310493677,4032386,ka,იუგორენოკი
310494139,4032392,ka,\N
310494370,4032395,ka,იტიჩანი
310494601,4032398,ka,ინიკჩანსკი
310494755,4032400,ka,ინახსით
310494909,4032402,ka,იმიახტახ
310495140,4032405,ka,ალ ლიმა
310495602,4032411,ka,ეჟოვკა
310496295,4032420,ka,ევდოკიესკი
310496372,4032421,ka,ევდოკიმოვა
310496680,4032425,ka,იესეი
310496834,4032427,ka,იერტ
310497219,4032432,ka,იეროფეი პავლოვიჩი
310497527,4032436,ka,იერმაკი
310498143,4032444,ka,იერბოგაჩენი
310500376,4032473,ka,ელიზავეტოვკა
310500761,4032478,ka,იელოტი
310500915,4032480,ka,ელენოვკა
310501146,4032483,ka,იელანსი
310501454,4032487,ka,იელანი
310501839,4032492,ka,ეკატერინოვკა
310501916,4032493,ka,ეკატერინოსლავკა
310502070,4032495,ka,იგორევკა
310502147,4032496,ka,ეგოროვსკაია
310502378,4032499,ka,ეგორკინო
310502455,4032500,ka,იეგნია
310502917,4032506,ka,იედოგონი
310503610,4032515,ka,იასნი
310503841,4032518,ka,იასნაია პოლიანა
310503918,4032519,ka,იასნაია პოლიანა
310504380,4032525,ka,იაროსლავსკაია
310505150,4032535,ka,იანსკი
310505304,4032537,ka,იანსატაი
310505766,4032543,ka,იანდი
310506151,4032548,ka,იაკუტსკი
310506382,4032551,ka,იაკოვლევკა
310506536,4032553,ka,იაკოკიტი
310506613,4032554,ka,იაკოკუტი
310506844,4032557,ka,იაგოდნი
310507306,4032563,ka,იადა
310507383,4032564,ka,იაბლონოვო
310507537,4032566,ka,ვისოკოგორსკი
310507614,4032567,ka,ვისოკოგორნი
310507845,4032570,ka,ვირგა
310507999,4032572,ka,ვიაზემსკი
310508076,4032573,ka,რეჩკა-ვიდრინო
310508153,4032574,ka,ვიაზემსკი
310508230,4032575,ka,ვიატსკოე
310508307,4032576,ka,ვვედენშჩინა
310508769,4032582,ka,ვრანგელ
310508846,4032583,ka,ვოჟაევკა
310509154,4032587,ka,ვოზნესენკა
310509616,4032593,ka,ვოზნესენკა
310509693,4032594,ka,ვოზდვიჟენკა
310509924,4032597,ka,ვოსტოკი
310510309,4032602,ka,ვოსტოჩნაია ზარია
310510617,4032606,ka,ვოსკრესენსკი
310510925,4032610,ka,ვოსკრესენოვკა
310511002,4032611,ka,ვოსკრესენოვკა
310511156,4032613,ka,ვოსკრესენკა
310511233,4032614,ka,ვოროტ-ონგოი
310511310,4032615,ka,ვოროშილოვო
310511387,4032616,ka,ვოროშილოვა
310511541,4032618,ka,ვორონცოვკა
310511618,4032619,ka,ვორონეჟსკოე ვტოროიე
310511849,4032622,ka,ვორობევსკი ვისელოკი
310511926,4032623,ka,ვორობევო
310512080,4032625,ka,ვორობევკა
310512388,4032629,ka,ვოლოჩაევკა ვტორაია
310512465,4032630,ka,ვოლოჩაევკა პერვაია
310512619,4032632,ka,ოტრადნოე
310512696,4032633,ka,ვოლნო-ნადეჟდინსკოე
310512773,4032634,ka,ვოლკოვო
310512850,4032635,ka,ვოლკანი
310512927,4032636,ka,ვოვჩინეც
310513081,4032638,ka,ვოდორაზდელნოე
310513158,4032639,ka,ვლასოვსკი
310513312,4032641,ka,ვლადივოსტოკი
310513389,4032642,ka,ვლადიმოვსკი
310513466,4032643,ka,ვლადიმიროვკა
310513543,4032644,ka,ვლადიმიროვკა
310513697,4032646,ka,ვლადიმიროვკა
310514159,4032652,ka,ვლადიმერო-ალექსანდროვსკოე
310514467,4032656,ka,ვიტიმსკი
310514544,4032657,ka,ვიტიმ
310515545,4032670,ka,ვილიუისკი
310515622,4032671,ka,ვიხორევკა
310515776,4032673,ka,ვიხორევკა
310515930,4032675,ka,ვიდიმი
310516392,4032681,ka,ვესელი კუტი
310516546,4032683,ka,ვესელი
310516854,4032687,ka,ვესელი
310516931,4032688,ka,ვესელინოვე
310517470,4032695,ka,ვერშინო-შახტამინსკი
310517547,4032696,ka,ვერშინო-დარასუნსკი
310517932,4032701,ka,ვერშინა ამედიჩი
310518086,4032703,ka,კირილოვსკაია
310518163,4032704,ka,ვერშინა
310518625,4032710,ka,ვერხ-უსუღლი
310518702,4032711,ka,ვერხ-უსუღლი
310518933,4032714,ka,ვერხოიანსკი
310519087,4032716,ka,ვერხოტუროვა
310519857,4032726,ka,ვერხნიაია სერედკინა
310523322,4032771,ka,ვერხნი შერგოლჯინი
310523476,4032773,ka,ვერხნი საიანტუი
310523707,4032776,ka,ვერხნი ნერგენი
310524092,4032781,ka,ვერხნი მანუტ
310524323,4032784,ka,ვერხნი კურანახი
310525863,4032804,ka,ვერხნიე
310527249,4032822,ka,ვერხნევილიუსკი
310528019,4032832,ka,ვერხნემარკოვო
310528250,4032835,ka,ვერხნებლაგოვეშჩენსკოე
310529020,4032845,ka,ვენიუკოვო
310531715,4032880,ka,ვარფოლომეევკა
310531946,4032883,ka,ვანავარა
310532331,4032888,ka,ვალჯეიმ
310532408,4032889,ka,ვადიმოვკა
310532485,4032890,ka,უზონი
310533640,4032905,ka,უტულიკი
310534487,4032916,ka,უტაი
310535257,4032926,ka,უსუნი
310535334,4032927,ka,უსუღლი
310536335,4032940,ka,უსტ'-იანსკი
310536797,4032946,ka,უსტ'-ურგალი
310537182,4032951,ka,უსტ უდე
310539261,4032978,ka,უსტ'-ორდინსკი
310540570,4032995,ka,უსტ' - მილ'
310540647,4032996,ka,უსტ-მაია
310540801,4032998,ka,უსტ-კუიგა
310540878,4032999,ka,უსტ'-კუტ
310541186,4033003,ka,უსტ'-კუდა
310542264,4033017,ka,უსტ'-კარსკი
310542803,4033024,ka,უსტ'-ილია
310542880,4033025,ka,უსტ'-ილიმსკი
310543034,4033027,ka,უსტ'-ილგა
310543573,4033034,ka,უსტ'-ძილინდა
310544574,4033047,ka,უსტ'-ბორზია
310545190,4033055,ka,უსტ'-ბარგუზინი
310546114,4033067,ka,უსურიისკი
310546807,4033076,ka,უსოლოიე-სიბირსკოე
310547269,4033082,ka,უშუმუნი
310548424,4033097,ka,ურუშა
310548578,4033099,ka,ურულგა
310550118,4033119,ka,ურიკი
310550349,4033122,ka,ურეისკი
310551350,4033135,ka,უოიანი
310552197,4033146,ka,იუნკიური
310553583,4033164,ka,ვერხნი უმიკეი
310559050,4033235,ka,ულრუჩი
310559435,4033240,ka,ულკანი
310559974,4033247,ka,ულეტი
310560513,4033254,ka,ულდურგა
310560975,4033260,ka,ულან-უდე
310562977,4033286,ka,ულახან-ან
310563439,4033292,ka,ულაჩა
310565133,4033314,ka,უგოიანი
310566519,4033332,ka,უგლეკამენსკი
310568290,4033355,ka,უდაჩნე
310570831,4033388,ka,თეორა
310570985,4033390,ka,ტირინი
310571370,4033395,ka,ტირეტ პერვაია
310571447,4033396,ka,\N
310571832,4033401,ka,ტენდა
310572602,4033411,ka,თიგდა
310572833,4033414,ka,ტიაია
310572987,4033416,ka,თვოროგოვო
310573834,4033427,ka,ტურუნტაევო
310573911,4033428,ka,ტურუკტა
310574450,4033435,ka,ტურკა
310574758,4033439,ka,ტურგენევო
310575451,4033448,ka,ტურა
310575528,4033449,ka,თუპიკი
310576606,4033463,ka,ტუნკა
310576760,4033465,ka,ტუნკა
310577299,4033472,ka,ტუნგოკოჩენი
310577607,4033476,ka,ტუმული
310577684,4033477,ka,ტუმული
310577838,4033479,ka,თუმათი
310577915,4033480,ka,ტულიუშკა
310578300,4033485,ka,ტულუნი
310580610,4033515,ka,ციმერმანოვკა
310582073,4033534,ka,კრასნოვკა
310582381,4033538,ka,ტროიცკი
310582612,4033541,ka,ტროიცკოე
310583074,4033547,ka,ტროიცკი
310583613,4033554,ka,ტრაქტოვაია
310583690,4033555,ka,ტრაქტოვო-კურზანი
310583844,4033557,ka,ტორტონა
310585076,4033573,ka,ტორგო
310585692,4033581,ka,ტოპოლევო
310585923,4033584,ka,ტონელნი
310587232,4033601,ka,ტომმოტი
310588079,4033612,ka,ტოლონი
310588695,4033620,ka,თოკური
310589465,4033630,ka,ტოკჩინი
310590081,4033638,ka,ტიერბესი
310591621,4033658,ka,ტიკსი
310591929,4033662,ka,ფოკინო
310592314,4033667,ka,ტიხმენევო
310593392,4033681,ka,ტერნი
310594085,4033690,ka,ტეპლოოზერსკი
310594778,4033699,ka,ტემნიაკიტი
310595086,4033703,ka,ტემ'
310595317,4033706,ka,ტელმა
310595779,4033712,ka,ტექტიური
310596395,4033720,ka,ტებიურიუენი
310596703,4033724,ka,ტაიტურკა
310597165,4033730,ka,\N
310598012,4033741,ka,თავრიჭანკა
310598705,4033750,ka,ნოვონუკუტსკი
310598782,4033751,ka,ტატაუროვო
310601015,4033780,ka,ტასაგარი
310601862,4033791,ka,თარბალდჟეი
310602247,4033796,ka,ტარბაგატაი
310602401,4033798,ka,ტარბაგატაი
310602555,4033800,ka,ტარატი
310603094,4033807,ka,კურსკოე
