id,city_id,language_key,name
315638444,4099201,mn,Донгола
315640215,4099224,mn,Зайф
315640292,4099225,mn,Зайд Дааш
315641216,4099237,mn,Заллак
315641293,4099238,mn,Залинжай
315644835,4099284,mn,Вагара
315644912,4099285,mn,Вагар
315645528,4099293,mn,Вад Тото
315645759,4099296,mn,Уад Сураыр
315647068,4099313,mn,Уад Ра'иыыа ас Сук
315647145,4099314,mn,Вад Рава
315647453,4099318,mn,Уад Раби'а
315648916,4099337,mn,Вад Медани
315649686,4099347,mn,Уад Йум'ах
315649917,4099350,mn,Хилат Вад Жар ба Наби
315650379,4099356,mn,Вади Халфа
315651380,4099369,mn,Вад Галуба
315652997,4099390,mn,Уад Бутру
315653151,4099392,mn,Вад Банда
315653921,4099402,mn,Уад аз Заки
315660620,4099489,mn,'Утаысх
315666472,4099565,mn,Умм Шока
315667088,4099573,mn,Ум Схадида
315667704,4099581,mn,Умм Сайялах
315668936,4099597,mn,Умм Руваба
315672786,4099647,mn,Умм Ла'ота
315674557,4099670,mn,Умм Каддада
315674788,4099673,mn,Умм Жина
315674865,4099674,mn,Ум Йар Ал Гхарбиыыа
315681564,4099761,mn,Омдурман
315682334,4099771,mn,Умм Дуэйма
315684028,4099793,mn,Умм Данга
315687416,4099837,mn,Умм Багхум
315687493,4099838,mn,Умм Бадр
315688571,4099852,mn,Умм Араду
315689572,4099865,mn,Умм Дафог
315693268,4099913,mn,Туллус
315694731,4099932,mn,Тосоми
315696040,4099949,mn,Тиуал
315697965,4099974,mn,Тхабит
315700198,4100003,mn,Тебейб Абу Крейз
315700583,4100008,mn,Ал Махас Таыба
315701584,4100021,mn,Токар
315702123,4100028,mn,Тарван
315703817,4100050,mn,Тандалти
315704664,4100061,mn,Талоди
315712133,4100158,mn,Синт
315712210,4100159,mn,Синга
315713057,4100170,mn,Сидрах
315713442,4100175,mn,Шувай
315716137,4100210,mn,Схергеила
315719602,4100255,mn,Схарсхар
315722451,4100292,mn,Шэнди
315722605,4100294,mn,Схаммам
315726763,4100348,mn,Сайсабан
315727379,4100356,mn,суакн
315729381,4100382,mn,Сеннар
315736157,4100470,mn,Руфаа
315738159,4100496,mn,Аль Басатна
315739160,4100509,mn,Рахад аль Барди
315739314,4100511,mn,Рахад аль Барди
315740007,4100520,mn,Рабак
315740392,4100525,mn,Кутайфаб
315744165,4100574,mn,Кавз Махмуд
315745551,4100592,mn,Эль Коз
315748939,4100636,mn,ныала
315755407,4100720,mn,Мурней
315759642,4100775,mn,Мухажириа
315762183,4100808,mn,Мири Гува
315764339,4100836,mn,Меллит
315765879,4100856,mn,Ма'ун
315768959,4100896,mn,Мероу
315769729,4100906,mn,Марабба
315773348,4100953,mn,Маиурно
315773502,4100955,mn,Маиабел
315775735,4100984,mn,Аль Мадая
315780740,4101049,mn,Кара
315780894,4101051,mn,Кутум
315781433,4101058,mn,Кости
315781587,4101060,mn,Курундилло
315782665,4101074,mn,Курмук
315783281,4101082,mn,Курайма
315785745,4101114,mn,Кудуми
315787208,4101133,mn,Куардаы
315787670,4101139,mn,Косормунгиа
315792059,4101196,mn,Эль Китайаб
315792598,4101203,mn,Кинана
315795524,4101241,mn,Хавр аль Фил
315796140,4101249,mn,Хашм аль Кирбах
315796987,4101260,mn,Хамис
315798450,4101279,mn,Кенисал
315800683,4101308,mn,Кассала
315800760,4101309,mn,Кассаб ад Дулаыб
315801299,4101316,mn,Кас
315801992,4101325,mn,Карма ан Нузул
315807459,4101396,mn,Кадугли
315808768,4101413,mn,Кабкабия
315811463,4101448,mn,Жубайт
315812079,4101456,mn,Жиргүсэрэй
315813850,4101479,mn,Жабрин
315831021,4101702,mn,Шинэ хагас
315835410,4101759,mn,Гурри
315841108,4101833,mn,Гхубаысх
315844650,4101879,mn,Гебеит
315845574,4101891,mn,Гарсила
315846806,4101907,mn,Гамби
315846960,4101909,mn,Гамания
315847268,4101913,mn,Жалкани
315851657,4101970,mn,Аль `Авайда `Иведа
315858972,4102065,mn,Ел Карафаб
315860743,4102088,mn,Дивева
315861359,4102096,mn,Дурти
315863746,4102127,mn,Дулайк
315865979,4102156,mn,Дока
315867442,4102175,mn,Диллинг
315870599,4102216,mn,Даумаыах
315872293,4102238,mn,Дар аль-Авада
315877452,4102305,mn,Бушара Абукр
315877837,4102310,mn,Порт Судан
315877914,4102311,mn,Бурри Аль Драйсса
315878684,4102321,mn,Бурам
315881841,4102362,mn,Бирэйго
315883227,4102380,mn,Бетбетти
315885691,4102412,mn,Башакра Шар
315886692,4102425,mn,Барку
315887616,4102437,mn,Бербер
315888232,4102445,mn,Бара
315888925,4102454,mn,Ал Бакер ал Кидами
315889849,4102466,mn,Ал Банбонаб
315893006,4102507,mn,Бабанусах
315894931,4102532,mn,Аыад
315896548,4102553,mn,\N
315898704,4102581,mn,Табас
315899320,4102589,mn,Атбара
315900244,4102601,mn,Сүки Гэж
315901861,4102622,mn,Самхат шиг
315904633,4102658,mn,Асх Схаллал
315906019,4102676,mn,Эр Роузирес
