id,city_id,language_key,name
109840206,1426497,dz,ཡ་སྡིང༌།
109840360,1426499,dz,ཡད་བི།
109840745,1426504,dz,ཝེ་རུམ།
109840822,1426505,dz,ཝར་སི་ལིབ།
109840899,1426506,dz,\N
109841361,1426512,dz,ཀུའི་ནེ་སེག།
109841592,1426515,dz,ཝིརིཌ་སི་ཊེཌ།
109841669,1426516,dz,ཝི་རིཌས་ལོ་སེ་མ་གྷལ།
109841900,1426519,dz,ཝརེནསི་ཊེཌ།
109842593,1426528,dz,ཝར་བི།
109842747,1426530,dz,\N
109843132,1426535,dz,ཝོསི་ཊརཔ།
109843748,1426543,dz,ཝོར་ཕྲུའུ།
109843825,1426544,dz,ཝོར་ཌིང་བོརག།
109843902,1426545,dz,ཝོར་ཌེ།
109844056,1426547,dz,ཝོར་བཱས་སི།
109844287,1426550,dz,ཝོན་སྦེག།
109844364,1426551,dz,\N
109844441,1426552,dz,ཝོལ་སི་ཊརཔ།
109844826,1426557,dz,ཝོ་ལིང་།
109845057,1426560,dz,ཝོ་ལེ་རབ།
109845365,1426564,dz,ཝོལ་དུམ།
109845596,1426567,dz,ཝོལ་ཌི་བི།
109845981,1426572,dz,ཝོ་ཇེནསི།
109846135,1426574,dz,ཝོག་སིལཌ།
109846212,1426575,dz,ཝོ་གན།
109846289,1426576,dz,ཝོར་ཝཌསི་བོརོ།
109846366,1426577,dz,ཝོར་ས།
109846443,1426578,dz,ཝོར་ལེ་ཌི་གཱརཌ།
109846597,1426580,dz,\N
109846674,1426581,dz,\N
109846751,1426582,dz,ཝོཌ་སི་ཊརཔ།
109846828,1426583,dz,ཝོཌ་སི་ཀོབ།
109847136,1426587,dz,ཝི་ཝིལཌ།
109847444,1426591,dz,\N
109847675,1426594,dz,ཝིའུཕ།
109847829,1426596,dz,ཝིཊ་རུབ།
109848060,1426599,dz,ཝི་ཊེན།
109848137,1426600,dz,ཝིཊ་རཔ།
109848291,1426602,dz,ཝིསི་ཊོཕཊ།
109848368,1426603,dz,ཝི་སིང་།
109848445,1426604,dz,ཝི་སེན་བེཇརག།
109848676,1426607,dz,ཝིསི་བི།
109848753,1426608,dz,ཝིསི་བི།
109848830,1426609,dz,ཝིསི་བོརག།
109849061,1426612,dz,ཝིར་རིང་།
109849138,1426613,dz,ཝིར་རིང་།
109849215,1426614,dz,ཝིར་ཀ་ལུནཌ།
109849292,1426615,dz,ཝིར་ཀེཊ།
109849369,1426616,dz,ཝི་པེ་རོཌ།
109850216,1426627,dz,ཝིན་ཀེལ།
109850447,1426630,dz,ཝིན་ཌིང་གེ།
109850524,1426631,dz,ཝིན་ཌིང་གེ།
109850755,1426634,dz,ཝིན་ཌར་རབ།
109850909,1426636,dz,ཝིན་ཌར་སི་ལིབ།
109850986,1426637,dz,ཝིན་ཌེ་རོཌ།
109851140,1426639,dz,ཝིན་ཌེ་ཀིལ་ཌེ།
109851371,1426642,dz,ཝིན་ཌེ་བི།
109851756,1426647,dz,ཝིན་བི་ཧོལཊ།
109851833,1426648,dz,ཝིནཌ་བེལེསི།
109851910,1426649,dz,ཝིན་ཌི།
109852064,1426651,dz,ཝིལ་སུན་ཝེསཊ།
109852141,1426652,dz,ཝིལ་སི་ཊེཌ།
109852218,1426653,dz,ཝིལ་སི་ལེབ།
109852295,1426654,dz,ཝིལ་སྦེཀ།
109852372,1426655,dz,ཝིལ་སི།
109852526,1426657,dz,ཝི་ལིང་རོཌ།
109852834,1426661,dz,ཝི་ལར་སི་ལིབ།
109853219,1426666,dz,ཝིལཌ་བེཇརག།
109853450,1426669,dz,ཝི་གར་སི་ཊེཌ།
109853527,1426670,dz,ཝི་གར་སི་ལིབ།
109853681,1426672,dz,ཝིག།
109854066,1426677,dz,ཝིཌ་སི་ཊརཔ།
109854297,1426680,dz,ཝི་ཌེ་བྷེཀ།
109854374,1426681,dz,ཝི་བི།
109854451,1426682,dz,ཝི་བི།
109854682,1426685,dz,ཝི་བོརག།
109854759,1426686,dz,ཝི་བོ་གེ།
109855067,1426690,dz,ཝེ་གར་ལོ་སི།
109855144,1426691,dz,ཝེ་ཊར་སི་ལིབ།
109855375,1426694,dz,ཝེས་ཊར་ཝིག།
109855529,1426696,dz,ཝེས་ཊར་ཝེཌ་སི་ཊེཌ།
109855606,1426697,dz,ཝེསི་ཊར་ཝན་ཌེཊ།
109855760,1426699,dz,ཝེས་ཊར་ཨུལ་སི་ལེབ།
109855914,1426701,dz,ཝེསི་ཊར་ཊོ་རུབ།
109856376,1426707,dz,ཝེས་ཊར་སོཊ་རུབ།
109856453,1426708,dz,ཝེས་ཊར་སྣོག་བེཀ།
109856838,1426713,dz,ཝེས་ཊར་-ཨིསི་ཀར་ནིང་གེ།
