id,city_id,language_key,name
310417188,4031393,az,Lesnoy
310417342,4031395,az,Mayak
310417419,4031396,az,Smolino
310417727,4031400,az,Malinovka
310417804,4031401,az,Talovka
310418112,4031405,az,Rodnik
310418189,4031406,az,Lesnoy
310418497,4031410,az,Polevoye
310418805,4031414,az,Kisegachinskiy
310419036,4031417,az,Novoye Pole
310419190,4031419,az,Dubrovka
310419267,4031420,az,Techenskiy
310419729,4031426,az,Sagausty
310419806,4031427,az,Beregovoy
310420268,4031433,az,Chebakul'
310421192,4031445,az,Trudovoy
310421423,4031448,az,Makhmutova
310421577,4031450,az,Pyatkovo
310421885,4031454,az,Bersenevka
310423579,4031476,az,Kinzhitay
310423656,4031477,az,Alakamys
310424041,4031482,az,Logovoy
310424195,4031484,az,Uysko-Sanarskiy
310424426,4031487,az,Lyapino
310424503,4031488,az,Repino
310424657,4031490,az,Chkalova
310425042,4031495,az,Berezniki
310425196,4031497,az,Slivnoy
310425273,4031498,az,Pervomayka
310425427,4031500,az,Travyanka
310425504,4031501,az,Krasnooktyabr'skiy
310425812,4031505,az,Uprun
310425889,4031506,az,Letyagino
310426351,4031512,az,Sukharysh
310426428,4031513,az,Borisovka
310426505,4031514,az,Klenovka
310426659,4031516,az,Tarasovka
310426967,4031520,az,Saksan
310427121,4031522,az,Miçurino
310427198,4031523,az,Tomino
310427275,4031524,az,Verkhniye Malyuki
310427968,4031533,az,Ploskaya
310429585,4031554,az,Dubrovka-Chelyabinskaya
310429739,4031556,az,Lyantor
310429893,4031558,az,Tarasovka
310429970,4031559,az,Sbitnevo
310430047,4031560,az,Dubrovka
310431125,4031574,az,Bukharovo
310431279,4031576,az,Buguy
310431741,4031582,az,Kalmyk-Abdrashevo
310433281,4031602,az,Sadovyy
310433743,4031608,az,Chistopol'ye
310444061,4031742,az,Sekisovo
310457690,4031919,az,Etovna
310458075,4031924,az,Uyskoye
310458460,4031929,az,Verkhnyaya Kabanka
310458768,4031933,az,Lugovoy
310459153,4031938,az,Desyatiletiye
310459461,4031942,az,Sputnik
310459538,4031943,az,Samarka
310459615,4031944,az,Adzhitarovo
310460154,4031951,az,Oktyabrskiy
310460539,4031956,az,Stepnoy
310462002,4031975,az,Yaltyrova
310462387,4031980,az,Chubary
310462464,4031981,az,Marksist
310462541,4031982,az,Bulantsy
310462618,4031983,az,Mediak
310462695,4031984,az,Kirovski
310462772,4031985,az,Kuramshina
310462849,4031986,az,Baygazina
310463003,4031988,az,Vysokiy
310463542,4031995,az,Kiolim
310463850,4031999,az,Slyudorudnik
310464081,4032002,az,Argazi
310464466,4032007,az,Uvil'dy
310464697,4032010,az,Mayakskiy
310465698,4032023,az,Komsomol'skiy
310466622,4032035,az,Cherkaskul'
310469933,4032078,az,Ust'-Ilimsk
310470857,4032090,az,Krasnyy Chikoy
310471627,4032100,az,Zvezdnyy
310472089,4032106,az,Zuy
310475015,4032144,az,Zolotnyky
310475169,4032146,az,Zolotinka
310475862,4032155,az,Znamenka
310476247,4032160,az,Zlatoustovsk
310477094,4032171,az,Zima
310478326,4032187,az,Zhireken
310479173,4032198,az,Zhilinda
310479327,4032200,az,Zhigansk
310479404,4032201,az,Zhigalovo
310479789,4032206,az,Zhemchug
310480097,4032210,az,Jeleznoqorsk-İlimskiy
310480174,4032211,az,Zheleznodorojnyy
310480482,4032215,az,Zhatay
310480713,4032218,az,Zharikovo
310481252,4032225,az,Zeya (şəhər)
310481483,4032228,az,Zeren
310481945,4032234,az,Zelenyy Bor
310482561,4032242,az,Zayarsk
310482638,4032243,az,Zavodskoy
310482715,4032244,az,Zavitinsk
310483100,4032249,az,Zavedeniye
310483177,4032250,az,Zaval'
310483254,4032251,az,Zausayevo
310483331,4032252,az,Zatayevskiy
310483408,4032253,az,Zasopka
310483870,4032259,az,Zarubino
310484717,4032270,az,Zarechnoye
310484871,4032272,az,Zarechnaya Sloboda
310485025,4032274,az,Zarechnaya
310485872,4032285,az,Zanadvorovka
310486103,4032288,az,Zamanchivyy
310486565,4032294,az,Zalari
310486642,4032295,az,Zala
310487489,4032306,az,Zakharovka
310487566,4032307,az,Zakharova
310488028,4032313,az,Zakamensk
310488490,4032319,az,Zaigrayevo
310488798,4032323,az,Zagustay
310489029,4032326,az,Zaqornoye
310489799,4032336,az,Zadonovskaya
310490261,4032342,az,Zabor
310490723,4032348,az,Zabaykal'sk
310491031,4032352,az,Yujnıy
310491647,4032360,az,Yuryakh-Torda
310491878,4032363,az,Yurgina
310492263,4032368,az,Yulyevka
310492340,4032369,az,Yulki
310492417,4032370,az,Yulinsk
310493341,4032382,az,Yukagir
310493649,4032386,az,Yugorenok
310494111,4032392,az,Ytyk-Kyuyel'
310494342,4032395,az,Ytychan
310494573,4032398,az,Ynykchanskiy
310494727,4032400,az,Ynakhsyt
310494881,4032402,az,Ymyyaxtax
310495112,4032405,az,Əl Limah
310495574,4032411,az,Yezhovka
310496267,4032420,az,Yevdokiyeskiy
310496344,4032421,az,Yevdokimovo
310496652,4032425,az,Yessey
310496806,4032427,az,Yert
310497191,4032432,az,Yerofey Pavlovich
310497499,4032436,az,Yermaki
310498115,4032444,az,Yerbogachen
310500348,4032473,az,Yelizavetovka
310500733,4032478,az,Yeloty
310500887,4032480,az,Yelanets
310501118,4032483,az,Yelantsy
310501426,4032487,az,Yelan'
310501811,4032492,az,Yekaterinovka
310501888,4032493,az,Yekaterinoslavka
310502042,4032495,az,Yegor'yevka
310502119,4032496,az,Yegorovskaya
310502350,4032499,az,Yegorkino
310502427,4032500,az,Yegnya
310502889,4032506,az,Yedogon
310503582,4032515,az,Yasnyy
310503813,4032518,az,Yasnaya Polyana
310503890,4032519,az,Yasnaya Polyana
310504352,4032525,az,Yaroslavski
310505122,4032535,az,Yanskiy
310505276,4032537,az,Yansatay
310505738,4032543,az,Yandy
310506123,4032548,az,Yakutsk
310506354,4032551,az,Yakovlevka
310506508,4032553,az,Yakokit
310506585,4032554,az,Yakokut
310506816,4032557,az,Yagodnyy
310507278,4032563,az,Yada
310507355,4032564,az,Yablonovo
310507509,4032566,az,Vysokogorsk
310507586,4032567,az,Vysokogornyy
310507817,4032570,az,Vyrga
310507971,4032572,az,Reçka-Vıdrino
310508048,4032573,az,Rechka-Vydrino
310508125,4032574,az,Vyazemski
310508202,4032575,az,Vyatskoye
310508279,4032576,az,Vvedenshchina
310508741,4032582,az,Vrangel'
310508818,4032583,az,Vozzhayevka
310509126,4032587,az,Voznesenovka
310509588,4032593,az,Voznesenka
310509665,4032594,az,Vozdvizhenka
310509896,4032597,az,Vostok
310510281,4032602,az,Vostochnaya Zarya
310510589,4032606,az,Voskresenskiy
310510897,4032610,az,Voskresenovka
310510974,4032611,az,Voskresenovka
310511128,4032613,az,Voskresenka
310511205,4032614,az,Vorot-Ongoy
310511282,4032615,az,Voroshilovo
310511359,4032616,az,Voroshilova
310511513,4032618,az,Vorontsovka
310511590,4032619,az,Voronejskoye Vtoroye
310511821,4032622,az,Vorob'yevskiy Vyselok
310511898,4032623,az,Vorob'yevo
310512052,4032625,az,Vorob'yevka
310512360,4032629,az,Volochayevka-Vtoraya
310512437,4032630,az,Volochayevka Pervaya
310512591,4032632,az,Otradnoye
310512668,4032633,az,Vol'no-Nadezhdinskoye
310512745,4032634,az,Volkovo
310512822,4032635,az,Volkan
310512899,4032636,az,Vovçinets
310513053,4032638,az,Vodorazdel'noye
310513130,4032639,az,Vlasovski
310513284,4032641,az,Vladivostok
310513361,4032642,az,Vladimirovskiy
310513438,4032643,az,Bilotserkivka
310513515,4032644,az,Bilotserkivka
310513669,4032646,az,Bilotserkivka
310514131,4032652,az,Vladimiro-Aleksandrovskoye
310514439,4032656,az,Vitimskiy
310514516,4032657,az,Vitim
310515517,4032670,az,Vilyuysk
310515594,4032671,az,Vilyuyeva
310515748,4032673,az,Vixorevka
310515902,4032675,az,Vidim
310516364,4032681,az,Veseliy Kut
310516518,4032683,az,Veselyy
310516826,4032687,az,Veselyy
310516903,4032688,az,Vesely
310517442,4032695,az,Vershino-Shakhtaminskiy
310517519,4032696,az,Vershino-Darasunskiy
310517904,4032701,az,Vershina Amedichi
310518058,4032703,az,Kirillovskaya
310518135,4032704,az,Vershina
310518597,4032710,az,Verkh-Usugli
310518674,4032711,az,Verkh-Usugli
310518905,4032714,az,Verkhoyansk
310519059,4032716,az,Verkhoturova
310519829,4032726,az,Verkhnyaya Seredkina
310523294,4032771,az,Verkh.Shergol'dzhin
310523448,4032773,az,Verkhniy Sayantuy
310523679,4032776,az,Verxniy Nergen
310524064,4032781,az,Verkhniy Manut
310524295,4032784,az,Verkhniy Kuranakh
310525835,4032804,az,Verkhniye
310527221,4032822,az,Verkhnevilyuysk
310527991,4032832,az,Verkhnemarkovo
310528222,4032835,az,Verkhneblagoveshchenskoye
310528992,4032845,az,Venyukovo
310531687,4032880,az,Varfolomeyevka
310531918,4032883,az,Vanavara
310532303,4032888,az,Valdgeym
310532380,4032889,az,Vadimovka
310532457,4032890,az,Uzon
310533612,4032905,az,Utulik
310534459,4032916,az,Utay
310535229,4032926,az,Usun
310535306,4032927,az,Usugli
310536307,4032940,az,Ust'-Yansk
310536769,4032946,az,Ust'-Urgal
310537154,4032951,az,Ust'-Uda
310539233,4032978,az,Ust'-Ordynskiy
310540542,4032995,az,Ust'-Mil'
310540619,4032996,az,Ust'-Maya
310540773,4032998,az,Ust'-Kuyga
310540850,4032999,az,Ust-Kut
310541158,4033003,az,Ust'-Kuda
310542236,4033017,az,Üst-Kara
310542775,4033024,az,Ust'-Ilya
310542852,4033025,az,Ust-İlimsk
310543006,4033027,az,Ust'-Ilga
310543545,4033034,az,Ust'-Dzhilinda
310544546,4033047,az,Ust'-Borzya
310545162,4033055,az,Ust'-Barguzin
310546086,4033067,az,Ussuriysk
310546779,4033076,az,Usolye-Sibirskoye
310547241,4033082,az,Ushumun
310548396,4033097,az,Urusha
310548550,4033099,az,Urul'ga
310550090,4033119,az,Urik
310550321,4033122,az,Ureysk
310551322,4033135,az,Uoyan
310552169,4033146,az,Unkyur
310553555,4033164,az,Verkhniy Umyk·ey
310559022,4033235,az,Ul'ruch'i
310559407,4033240,az,Ul'kan
310559946,4033247,az,Ulety
310560485,4033254,az,Ul'durga
310560947,4033260,az,Ulan-Ude
310562949,4033286,az,Ulakhan-An
310563411,4033292,az,Ulacha
310565105,4033314,az,Ugoyan
310566491,4033332,az,Uglekamensk
310568262,4033355,az,Udachnyy
310570803,4033388,az,Tyrma
310570957,4033390,az,Tyrin
310571342,4033395,az,Tyret' Pervaya
310571419,4033396,az,Tyr
310571804,4033401,az,Tında
310572574,4033411,az,Tygda
310572805,4033414,az,Ty·ay·a
310572959,4033416,az,Tvorogovo
