id,city_id,language_key,name
15653527,203293,mk,Мабанда
15653758,203296,mk,Кибаго
15654143,203301,mk,Мугина
15655067,203313,mk,Выанда
15656068,203326,mk,Киремба
15656145,203327,mk,Гисума
15657069,203339,mk,Макамба
15658917,203363,mk,Каыогоро
15659071,203365,mk,Букемба
15660226,203380,mk,Гихаро
15660303,203381,mk,Мпинга-Каыове
15660380,203382,mk,Ныанза
15661766,203400,mk,Матана
15664153,203431,mk,Бурури
15665077,203443,mk,Румонге
15665231,203445,mk,Манга
15665539,203449,mk,Мутамбу
15665693,203451,mk,Кабези
15666771,203465,mk,Мухута
15667695,203477,mk,Магара
15667772,203478,mk,Мваро
15668157,203483,mk,Кајокве
15668619,203489,mk,Гисози
15669158,203496,mk,Бисоро
15669235,203497,mk,Мугамба
15670159,203509,mk,Ныарусанге
15670313,203511,mk,Макебуко
15670467,203513,mk,Гисхуби
15671160,203522,mk,Букирасази
15671776,203530,mk,Бутаганзуа
15672854,203544,mk,Мусонгати
15673162,203548,mk,Ныабитсинда
15673547,203553,mk,Киныиныа
15673778,203556,mk,Музинда
15674009,203559,mk,Мубимби
15674240,203562,mk,Гатумба
15674394,203564,mk,Исале
15674471,203565,mk,Буџумбура
15674625,203567,mk,Бунамваја
15674856,203570,mk,Рутегама
15674933,203571,mk,Муренгуко
15675010,203572,mk,Киганда
15675318,203576,mk,Мугонгоманга
15675395,203577,mk,Рвибага
15676011,203585,mk,Гихета
15676088,203586,mk,Ндава
15676242,203588,mk,Гитега
15676627,203593,mk,Ныабиханга
15677012,203598,mk,Занандоре
15677089,203599,mk,Ныабикере
15677705,203607,mk,Руыиги
15681247,203653,mk,Бверу
15688254,203744,mk,Цендайуру
15688485,203747,mk,Гисуру
15689178,203756,mk,Гисагара
15690179,203769,mk,Мисхиха
15690256,203770,mk,Кигамба
15690949,203779,mk,Гисагара
15691026,203780,mk,Цанкузо
15692797,203803,mk,Бухиныуза
15697956,203870,mk,Мвакиро
15704116,203950,mk,Бухига
15709352,204018,mk,Бугеныузи
15710045,204027,mk,Каруси
15711585,204047,mk,Русхомбо
15716128,204106,mk,Мутумба
15719901,204155,mk,Мусигати
15720055,204157,mk,Бубанза
15720979,204169,mk,Мпанда
15721210,204172,mk,Гиханга
15722057,204183,mk,Мванхузи
15722442,204188,mk,Бутаганзуа
15723366,204200,mk,Букеые
15723828,204206,mk,Мбуые
15724136,204210,mk,Гахомбо
15724213,204211,mk,Муханга
15724290,204212,mk,Рухороро
15724598,204216,mk,Гихогази
15724675,204217,mk,Гасеныи
15724983,204221,mk,Мутахо
15726215,204237,mk,Букинаныана
15727601,204255,mk,Мугина
15727755,204257,mk,Ругомбо
15728140,204262,mk,Цибитоке
15728217,204263,mk,Мурви
15728987,204273,mk,Буганда
15729757,204283,mk,Кайумба
15729911,204285,mk,Мабаыи
15730450,204292,mk,Нтега
15730835,204297,mk,Марангара
15731066,204300,mk,Киремба
15731220,204302,mk,Ныамуренза
15731605,204307,mk,Мвумба
15731990,204312,mk,Гасхикануа
15732067,204313,mk,Нгози
15732221,204315,mk,Тангара
15732991,204325,mk,Цендайуру
15733376,204330,mk,Мутсинда
15733915,204337,mk,Киримба
15734069,204339,mk,Кабароре
15734454,204344,mk,Бусига
15735070,204352,mk,Каыанза
15735455,204357,mk,Гахомбо
15736071,204365,mk,Гатара
15737611,204385,mk,Бвамбарангве
15738073,204391,mk,Бутихинда
15738612,204398,mk,Муыинга
15739151,204405,mk,Гисанзе
15739459,204409,mk,Гасхохо
15739536,204410,mk,Гасорве
15740075,204417,mk,Гитарамука
15740306,204420,mk,Бусони
15740383,204421,mk,Бугабира
15740768,204426,mk,Кирундо
15741384,204434,mk,Гитобе
15741692,204438,mk,Вумби-Букуба
15742154,204444,mk,Рутову
15742385,204447,mk,Рутана
15742924,204454,mk,Бурамби
15743001,204455,mk,Бураза
15743078,204456,mk,Мукике
15743155,204457,mk,Схомбо
15743232,204458,mk,Гитераныи
