id,city_id,language_key,name
365722635,4749645,my,\N
365722712,4749646,my,ဇဝယ်လစ်ရှာ
365723174,4749652,my,ဇူရဖွန်တိန်း
365723944,4749662,my,ဇော်အာ
365727486,4749708,my,\N
365728025,4749715,my,ဇက်စထရွန်
365734801,4749803,my,ဝုဒ်ဘရစ်ချ်
365736495,4749825,my,ဝေါလ်မာရန်စတက်
365736957,4749831,my,ဝစ်ဒရစ်ဖ်
365737188,4749834,my,မြစ်ဖြူ
365738728,4749854,my,ဝစ်ဖီးလ်
365739421,4749863,my,အီမာလာလီနီ
365739652,4749866,my,ဆောင်းရာသီ
365739729,4749867,my,ဝင်းတာတန်
365741423,4749889,my,ဝင်းဘတ်
365741731,4749893,my,မိုးမခ
365742347,4749901,my,မိုးမခ
365742732,4749906,my,ဝီလီစတန်
365744041,4749923,my,တောမှာ
365744965,4749935,my,ဝီဒင်ဟမ်
365745196,4749938,my,ဝစ်တလီစီ
365746120,4749950,my,\N
365746274,4749952,my,ဝက်စ်ဗီလ်
365746505,4749955,my,\N
365747198,4749964,my,အနောက်ဘက်ဒေသများ
365747737,4749971,my,ဝက်စ်ဘရူ
365747891,4749973,my,\N
365748045,4749975,my,ဝက်စလီ
365748430,4749980,my,\N
365748892,4749986,my,ဝဲလ်ဗာဒီးယန်း
365749046,4749988,my,ဝဲလ်ဗာဒီးယန်း
365749354,4749992,my,ဝဲလ်တီဗရီဒင်
365751356,4750018,my,ဝဲလ်ကမ်
365752742,4750036,my,ဝီနင်
365753512,4750046,my,ဝေါတာဗယ်ဘိုးဗင်
365753974,4750052,my,ရေတံခွန်
365755745,4750075,my,ရေတံခွန်
365756438,4750084,my,ဝါစဘန်
365756515,4750085,my,ဝေါ့တ်ဘတ်
365756592,4750086,my,ဝယ်ရန့်တန်
365756977,4750091,my,ဗေလာ ဗေလ
365757054,4750092,my,ထောင်မှူး
365757593,4750099,my,ဝေါလ်မန်စတဲလ်
365757901,4750103,my,သစ်ကြားသီးတောင်တန်း
365758055,4750105,my,ဝေလ
365758440,4750110,my,\N
365758748,4750114,my,အာနစ္စတန်
365758825,4750115,my,\N
365760211,4750133,my,\N
365760288,4750134,my,ဗရိုင်ဘတ်
365761212,4750146,my,ဗရဒက်ဖော့
365761751,4750153,my,ဗရက်ဒီ
365762059,4750157,my,ဗိုစလိုရူးစ်
365762136,4750158,my,ဗာ့စဘတ်
365763599,4750177,my,ဗော်လ်ခရတ်စ်
365765524,4750202,my,ဗလတ်ဖွန်တိန်း
365766910,4750220,my,ဗာဂျီးနီးယား
365767295,4750225,my,ဗီလီယာများ
365767757,4750231,my,ဗီလ်ဂျွန်စကရွန်
